timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.78, 4.71e-08, 8.12e-08, 3.74, 15.7, 1e-08, 0
240494401, 1.37, 1.77e-09, 2.96e-09, 0.86, 1.01, 1e-08, 0
241704001, 4.64, 7.12e-08, 3.89e-08, 5.0, 0, 1e-08, 0
247147201, 3.74, 4.78e-08, 3.56e-08, 2.66, 0.66, 1e-08, 0
248356801, 3.18, 6.78e-08, 4.41e-08, 3.37, 0.82, 1e-08, 0
248961601, 3.25, 6.54e-08, 4.16e-08, 4.61, 1.29, 1e-08, 0
262267201, 1.88, 3.15e-08, 4.09e-08, 2.77, 1.14, 1e-08, 0
262872001, 3.17, 5.46e-08, 4.74e-08, 3.3, 1.35, 1e-08, 0
264081601, 2.87, 4.03e-08, 2.8e-08, 3.1, 0.67, 1e-08, 0
265291201, 9.43, 8.46e-08, 4.11e-08, 2.64, 0.46, 1e-08, 0
265896001, 1.13, 1.42e-08, 2.16e-08, 2.09, 1.03, 1e-08, 0
267105601, 2.96, 7.48e-08, 4.84e-08, 4.4, 1.24, 1e-08, 0
267710401, 1.48, 3.79e-08, 3.48e-08, 3.55, 0.95, 1e-08, 0
268315201, 5.12, 5.11e-08, 3.27e-08, 2.52, 0.69, 1e-08, 0
269524801, 3.05, 6.21e-08, 4.08e-08, 3.7, 6.44, 1e-08, 102
270129601, 4.81, 1.51e-09, 1.96e-09, 0.0, 0, 1e-08, 0
271339201, 1.05, 1.76e-08, 2.35e-08, 2.09, 0.79, 1e-08, 0
272548801, 2.72, 5.49e-08, 4.21e-08, 5.0, 0, 1e-08, 0
275572801, 3.12, 9.91e-08, 6.49e-08, 4.68, 2.94, 1e-08, 0
276177601, 3.5, 5.74e-08, 4.38e-08, 2.69, 0.73, 1e-08, 0
278596801, 1.25, 3.85e-09, 6.17e-09, 1.63, 0.93, 1e-08, 0
279201601, 2.08, 5.87e-08, 4.63e-08, 3.58, 0.98, 1e-08, 0
279806401, 2.05, 5.36e-08, 4.87e-08, 2.78, 1.04, 1e-08, 0
281016001, 1.07, 4.46e-08, 5.2e-08, 5.0, 0, 1e-08, 0
282225601, 2.04, 2.73e-08, 2.6e-08, 2.65, 0.86, 1e-08, 0
284644801, 7.93, 1.55e-07, 8.61e-08, 3.23, 0.98, 1e-08, 0
285249601, 3.94, 9.09e-08, 5.81e-08, 2.95, 0.64, 1e-08, 0
285854401, 10.23, 1.12e-07, 4.69e-08, 2.95, 0.45, 1e-08, 0
286459201, 1.24, 1.83e-08, 2.1e-08, 2.6, 0.83, 1e-08, 0
287064001, 1.33, 5.15e-09, 7.34e-09, 1.42, 0.97, 1e-08, 0
287668801, 1.57, 1.77e-08, 2.57e-08, 2.51, 1.01, 1e-08, 0
288273601, 3.85, 8.09e-08, 5.5e-08, 3.8, 5.9, 1e-08, 102
288878401, 7.02, 5.94e-08, 3.51e-08, 2.05, 0.47, 1e-08, 0
289483201, 1.1, 2.54e-09, 3.67e-09, 0.62, 0.88, 1e-08, 0
291297601, 7.14, 4.78e-08, 3.11e-08, 2.58, 0.61, 1e-08, 0
293112001, 8.77, 1.05e-07, 5.39e-08, 2.89, 0.61, 1e-08, 0
296136001, 4.33, 4.97e-09, 8.42e-09, 1.39, 0.93, 1e-08, 0
296740801, 5.26, 6.93e-08, 4.27e-08, 5.0, 0, 1e-08, 0
297345601, 4.08, 9.77e-09, 1.46e-08, 1.64, 0.95, 1e-08, 0
