timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241704001, 2.4, 3.05e-08, 2.39e-08, 2.58, 0, 1e-08, 0
243518401, 5.1, 4.83e-08, 2.74e-08, 2.58, 0, 1e-08, 0
251380801, 2.56, 4.04e-08, 3.03e-08, 2.58, 0, 1e-08, 0
251985601, 7.3, 6.22e-08, 2.98e-08, 2.58, 0, 1e-08, 0
252590401, 1.96, 1.92e-08, 1.88e-08, 2.58, 0, 1e-08, 0
256219201, 1.58, 1.7e-08, 1.76e-08, 2.58, 0, 1e-08, 0
258638401, 9.85, 9.1e-08, 3.78e-08, 2.58, 0, 1e-08, 0
259243201, 8.41, 3.5e-08, 2.31e-08, 2.58, 0, 1e-08, 0
263476801, 3.07, 1.54e-08, 1.4e-08, 2.58, 0, 1e-08, 0
266500801, 2.4, 2.99e-08, 2.53e-08, 2.58, 0, 1e-08, 0
267710401, 1.22, 2.18e-08, 2.4e-08, 2.58, 0, 1e-08, 0
268315201, 4.93, 2.11e-08, 1.58e-08, 2.58, 0, 1e-08, 0
269524801, 2.17, 3.1e-08, 2.66e-08, 2.58, 0, 1e-08, 0
270734401, 3.39, 2.2e-08, 2e-08, 2.58, 0, 1e-08, 0
271339201, 1.65, 1.66e-08, 1.69e-08, 2.58, 0, 1e-08, 0
274968001, 2.1, 2.99e-08, 2.83e-08, 2.58, 0, 1e-08, 0
275572801, 1.88, 2.24e-08, 2.05e-08, 2.58, 0, 1e-08, 0
276782401, 4.0, 2.78e-08, 1.81e-08, 2.58, 0, 1e-08, 0
277387201, 6.17, 4.61e-08, 2.38e-08, 2.58, 0, 1e-08, 0
279201601, 2.99, 6.03e-08, 3.97e-08, 2.58, 0, 1e-08, 0
282225601, 5.77, 2.11e-08, 1.66e-08, 2.58, 0, 1e-08, 0
284644801, 3.4, 4.82e-08, 3.12e-08, 2.58, 0, 1e-08, 0
285854401, 5.33, 3.57e-08, 2.1e-08, 2.58, 0, 1e-08, 0
288273601, 5.15, 6.25e-08, 3.86e-08, 2.58, 0, 1e-08, 0
290692801, 3.47, 1.44e-08, 1.21e-08, 2.58, 0, 1e-08, 0
294926401, 1.09, 1.84e-08, 2.07e-08, 2.58, 0, 1e-08, 0
298555201, 5.89, 6.66e-08, 3.29e-08, 2.58, 0, 1e-08, 0
299160001, 3.45, 2.65e-08, 2.11e-08, 2.58, 0, 1e-08, 0
299764801, 5.31, 4.08e-08, 2.22e-08, 2.58, 0, 1e-08, 0
300974401, 1.08, 1.68e-08, 1.86e-08, 2.58, 0, 1e-08, 0
302184001, 1.76, 3.4e-08, 3.14e-08, 2.58, 0, 1e-08, 0
304603201, 9.96, 3.74e-08, 1.84e-08, 2.58, 0, 1e-08, 0
305812801, 4.91, 2.82e-08, 1.94e-08, 2.58, 0, 1e-08, 0
306417601, 1.33, 2.41e-08, 2.42e-08, 2.58, 0, 1e-08, 0
309441601, 2.06, 1.9e-08, 1.6e-08, 2.58, 0, 1e-08, 0
310046401, 2.37, 1.67e-08, 1.58e-08, 2.58, 0, 1e-08, 0
