timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 1.32, 9.11e-08, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
241790401, 1.93, 5.09e-08, 4.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
242568001, 5.17, 9.67e-08, 5.04e-08, 4.63, 4.64, 1e-08, 102, non_zero_quality
245678401, 2.98, 7.92e-08, 6.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247492801, 2.84, 6e-08, 4.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248270401, 1.57, 4.39e-08, 5.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 4.36, 1.59e-07, 9.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
252936001, 3.5, 8.4e-08, 5.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257083201, 6.88, 9.88e-08, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267192001, 2.95, 8.87e-08, 6.12e-08, 4.61, 5.74, 1e-08, 102, non_zero_quality
272376001, 2.17, 1.02e-07, 8.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275745601, 3.94, 8.03e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277041601, 3.03, 8.4e-08, 7.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280152001, 1.16, 3.59e-08, 4.87e-08, 3.75, 10.7, 1e-08, 102, non_zero_quality
281188801, 4.99, 9.26e-08, 5.13e-08, 4.52, 4.64, 1e-08, 102, non_zero_quality
287928001, 3.82, 6.81e-08, 5.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
288187201, 1.09, 4.24e-08, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294408001, 4.6, 2.69e-09, 7.71e-08, 0.02, 6.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294926401, 4.53, 7.85e-08, 4.55e-08, 4.52, 5.08, 1e-08, 102, non_zero_quality
295704001, 3.44, 9.9e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296222401, 1.24, 4.1e-08, 6.19e-08, 3.53, 10.7, 1e-08, 102, non_zero_quality
300110401, 2.91, 8.7e-08, 7.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
301924801, 6.18, 1.15e-07, 7.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
302443201, 1.05, 4.06e-08, 4.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304516801, 3.84, 9.52e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306590401, 1.56, 5.52e-08, 6.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320068801, 5.4, 1.02e-07, 5.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321105601, 2.51, 6.47e-08, 4.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321883201, 5.31, 8.29e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322660801, 1.58, 4.24e-08, 5.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322920001, 2.24, 5.76e-08, 6.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325512001, 7.63, 9.69e-08, 8.2e-08, 3.75, 4.9, 1e-08, 102, non_zero_quality
328363201, 3.54, 2.54e-09, 2.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
330955201, 1.9, 5.85e-08, 9.95e-08, 3.68, 8.36, 1e-08, 102, non_zero_quality
