timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241531201, 1.25, 3.74e-08, 3.82e-08, 3.37, 1.83, 1e-08, 0
242049601, 1.74, 4.02e-08, 4.22e-08, 2.86, 1.14, 1e-08, 0
242568001, 4.1, 7.12e-08, 4.57e-08, 2.91, 0.72, 1e-08, 0
246974401, 1.32, 2.99e-08, 3.38e-08, 2.61, 1.03, 1e-08, 0
247233601, 3.83, 8.51e-08, 5.26e-08, 4.82, 2.3, 1e-08, 0
248529601, 3.28, 8.52e-08, 5.77e-08, 5.0, 0, 1e-08, 0
248788801, 3.42, 1.04e-07, 7.02e-08, 5.0, 0, 1e-08, 0
249048001, 3.85, 1.01e-07, 8.27e-08, 5.0, 0, 1e-08, 0
249825601, 2.91, 8.24e-08, 5.86e-08, 4.62, 1.51, 1e-08, 0
250084801, 8.45, 1.18e-07, 5.21e-08, 4.12, 1.56, 1e-08, 0
251899201, 1.31, 3.12e-08, 3.51e-08, 3.32, 1.32, 1e-08, 0
252676801, 7.12, 5.18e-09, 5.9e-09, 0.91, 0.67, 1e-08, 0
253713601, 5.13, 1.91e-08, 1.53e-08, 1.26, 0.51, 1e-08, 0
253972801, 2.14, 1.68e-08, 2.02e-08, 1.86, 0.76, 1e-08, 0
254491201, 2.65, 2.65e-08, 2.55e-08, 1.89, 0.66, 1e-08, 0
255268801, 4.77, 4.05e-09, 4.27e-09, 0.25, 0.71, 1e-08, 0
255787201, 5.24, 6.85e-08, 4.53e-08, 3.08, 0.76, 1e-08, 0
256824001, 6.72, 3.6e-09, 4.71e-09, 0.81, 0.92, 1e-08, 0
257342401, 6.76, 2.39e-08, 3.75e-08, 1.84, 1.04, 1e-08, 0
258120001, 3.28, 1.03e-07, 8.8e-08, 5.0, 0, 1e-08, 0
258897601, 12.83, 2.93e-08, 4.44e-08, 1.52, 0.85, 1e-08, 0
259416001, 6.29, 7.2e-08, 3.92e-08, 3.11, 0.67, 1e-08, 0
259675201, 1.37, 5.07e-08, 5.22e-08, 4.31, 8.32, 1e-08, 102
259934401, 2.18, 1.49e-08, 2.2e-08, 2.03, 0.95, 1e-08, 0
260193601, 3.91, 6.5e-08, 4.38e-08, 2.75, 0.61, 1e-08, 0
260452801, 2.49, 7.63e-08, 5.75e-08, 3.81, 2.88, 1e-08, 0
260712001, 7.33, 4.37e-09, 5.01e-09, 0.99, 0.66, 1e-08, 0
261489601, 2.49, 3.49e-08, 3.04e-08, 2.52, 0.7, 1e-08, 0
261748801, 2.92, 5.66e-08, 6.14e-08, 2.86, 1.2, 1e-08, 0
262526401, 5.83, 7.47e-08, 7.15e-08, 2.68, 0.97, 1e-08, 0
263044801, 11.55, 1.7e-07, 7.69e-08, 3.19, 0.67, 1e-08, 0
263563201, 10.87, 1.15e-07, 5.29e-08, 2.81, 0.51, 1e-08, 0
264340801, 2.22, 3.76e-08, 3.6e-08, 2.55, 0.78, 1e-08, 0
264600001, 1.43, 1.75e-08, 2.1e-08, 2.18, 0.88, 1e-08, 0
264859201, 2.47, 6.58e-08, 4.92e-08, 5.0, 0, 1e-08, 0
265377601, 14.04, 1.17e-07, 4.58e-08, 2.95, 0.45, 1e-08, 0
265636801, 9.42, 3.7e-08, 2.83e-08, 1.87, 0.46, 1e-08, 0
266155201, 9.38, 7.16e-08, 3.92e-08, 2.4, 0.45, 1e-08, 0
266414401, 27.1, 1.23e-07, 5.09e-08, 2.23, 0.35, 1e-08, 0
266673601, 26.69, 8.67e-08, 4.41e-08, 1.82, 0.39, 1e-08, 0
266932801, 28.72, 1.18e-07, 6.21e-08, 2.06, 0.4, 1e-08, 0
267192001, 18.61, 2.1e-07, 7.4e-08, 3.1, 0.47, 1e-08, 0
