timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 3.56, 2.77e-08, 2.26e-08, 1.83, 0, 1e-08, 0
242827201, 1.8, 1.4e-08, 1.56e-08, 1.83, 0, 1e-08, 0
243604801, 1.13, 1.82e-08, 2.08e-08, 1.83, 0, 1e-08, 0
244641601, 3.14, 2.03e-08, 1.78e-08, 1.83, 0, 1e-08, 0
245160001, 6.44, 3.04e-08, 2.27e-08, 1.83, 0, 1e-08, 0
247233601, 1.2, 2.01e-08, 2.16e-08, 1.83, 0, 1e-08, 0
250344001, 1.18, 1.82e-08, 2.12e-08, 1.83, 0, 1e-08, 0
251380801, 1.61, 1.52e-08, 1.75e-08, 1.83, 0, 1e-08, 0
256564801, 1.16, 1.64e-08, 1.86e-08, 1.83, 0, 1e-08, 0
259416001, 3.98, 3.52e-08, 2.37e-08, 1.83, 0, 1e-08, 0
261230401, 2.21, 1.56e-08, 1.68e-08, 1.83, 0, 1e-08, 0
261748801, 6.42, 2.86e-08, 1.93e-08, 1.83, 0, 1e-08, 0
262526401, 1.76, 2.56e-08, 2.52e-08, 1.83, 0, 1e-08, 0
264081601, 1.62, 2.1e-08, 2.19e-08, 1.83, 0, 1e-08, 0
265636801, 2.99, 2.08e-08, 1.95e-08, 1.83, 0, 1e-08, 0
265896001, 5.98, 2.9e-08, 2.06e-08, 1.83, 0, 1e-08, 0
266673601, 1.33, 1.63e-08, 1.96e-08, 1.83, 0, 1e-08, 0
269784001, 14.92, 2.36e-08, 1.75e-08, 1.83, 0, 1e-08, 0
270043201, 3.45, 2.78e-08, 2.07e-08, 1.83, 0, 1e-08, 0
272376001, 2.18, 9.24e-09, 1.07e-08, 1.83, 0, 1e-08, 0
272635201, 9.68, 1.97e-08, 1.8e-08, 1.83, 0, 1e-08, 0
276004801, 11.75, 9.22e-08, 5.17e-08, 1.83, 0, 1e-08, 0
276523201, 6.09, 2.9e-08, 2.6e-08, 1.83, 0, 1e-08, 0
282484801, 1.36, 2.17e-08, 2.44e-08, 1.83, 0, 1e-08, 0
282744001, 12.5, 1.58e-08, 1.32e-08, 1.83, 0, 1e-08, 0
283780801, 1.25, 1.37e-08, 1.63e-08, 1.83, 0, 1e-08, 0
285336001, 1.34, 2.19e-08, 2.66e-08, 1.83, 0, 1e-08, 0
285595201, 4.49, 5.02e-08, 3.54e-08, 1.83, 0, 1e-08, 0
285854401, 6.93, 3.07e-08, 2.87e-08, 1.83, 0, 1e-08, 0
286113601, 1.64, 2.4e-08, 2.82e-08, 1.83, 0, 1e-08, 0
286372801, 3.43, 4.81e-08, 3.74e-08, 1.83, 0, 1e-08, 0
287928001, 1.22, 2.06e-08, 2.18e-08, 1.83, 0, 1e-08, 0
293371201, 4.72, 3.63e-08, 2.43e-08, 1.83, 0, 1e-08, 0
293630401, 6.12, 2.25e-08, 1.81e-08, 1.83, 0, 1e-08, 0
297000001, 2.66, 3.19e-08, 2.49e-08, 1.83, 0, 1e-08, 0
297259201, 1.18, 6.75e-09, 9.13e-09, 1.83, 0, 1e-08, 0
297518401, 8.81, 4.81e-08, 2.49e-08, 1.83, 0, 1e-08, 0
298036801, 1.85, 2.49e-08, 2.25e-08, 1.83, 0, 1e-08, 0
298555201, 5.2, 1.51e-08, 1.45e-08, 1.83, 0, 1e-08, 0
298814401, 2.65, 3.51e-08, 3.04e-08, 1.83, 0, 1e-08, 0
299073601, 7.97, 5.31e-08, 3.15e-08, 1.83, 0, 1e-08, 0
300110401, 2.07, 1.79e-08, 1.97e-08, 1.83, 0, 1e-08, 0
300888001, 4.83, 2.74e-08, 2.2e-08, 1.83, 0, 1e-08, 0
301147201, 6.06, 4.54e-08, 2.6e-08, 1.83, 0, 1e-08, 0
301406401, 2.39, 2.29e-08, 1.94e-08, 1.83, 0, 1e-08, 0
301924801, 6.12, 3.62e-08, 2.14e-08, 1.83, 0, 1e-08, 0
302184001, 4.01, 1.47e-08, 1.39e-08, 1.83, 0, 1e-08, 0
302702401, 2.84, 1.37e-08, 1.44e-08, 1.83, 0, 1e-08, 0
303220801, 16.3, 3.57e-08, 2.39e-08, 1.83, 0, 1e-08, 0
309700801, 1.12, 2.01e-08, 2.64e-08, 1.83, 0, 1e-08, 0
313588801, 10.59, 5.16e-08, 3.35e-08, 1.83, 0, 1e-08, 0
315144001, 1.81, 1.3e-08, 1.43e-08, 1.83, 0, 1e-08, 0
317476801, 1.43, 3.93e-08, 4.12e-08, 1.83, 0, 1e-08, 0
317995201, 1.38, 2.43e-08, 2.88e-08, 1.83, 0, 1e-08, 0
318772801, 2.74, 3.25e-08, 2.88e-08, 1.83, 0, 1e-08, 0
320587201, 3.07, 1.25e-08, 1.2e-08, 1.83, 0, 1e-08, 0
323956801, 4.69, 1.57e-08, 1.54e-08, 1.83, 0, 1e-08, 0
326030401, 3.42, 1.46e-08, 1.53e-08, 1.83, 0, 1e-08, 0
327844801, 1.82, 2.45e-08, 2.8e-08, 1.83, 0, 1e-08, 0
328363201, 1.83, 2.16e-08, 2.34e-08, 1.83, 0, 1e-08, 0
328881601, 6.22, 1.98e-08, 1.78e-08, 1.83, 0, 1e-08, 0
331732801, 1.02, 2.41e-08, 2.9e-08, 1.83, 0, 1e-08, 0
331992001, 2.71, 2.62e-08, 2.7e-08, 1.83, 0, 1e-08, 0
333547201, 2.02, 1.14e-08, 1.21e-08, 1.83, 0, 1e-08, 0
337953601, 8.83, 5.01e-08, 2.71e-08, 1.83, 0, 1e-08, 0
338212801, 3.96, 2.66e-08, 2.03e-08, 1.83, 0, 1e-08, 0
