timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 3.38e-08, 1e-08, 0
241099201, 0.73, 3.44e-08, 1e-08, 0
241704001, 0.0, 1.86e-08, 1e-08, 0
251380801, 0.11, 2.71e-08, 1e-08, 0
253195201, 0.04, 2.28e-08, 1e-08, 0
256219201, 0.16, 2.04e-08, 1e-08, 0
256824001, 0.0, 1.68e-08, 1e-08, 0
258638401, 0.0, 3.89e-08, 1e-08, 0
261057601, 0.0, 1.9e-08, 1e-08, 0
263476801, 0.0, 1.92e-08, 1e-08, 0
264081601, 0.06, 3.6e-08, 1e-08, 0
265896001, 0.13, 3.11e-08, 1e-08, 0
271339201, 0.0, 1.76e-08, 1e-08, 0
272548801, 0.0, 2.71e-08, 1e-08, 0
276782401, 0.0, 2.24e-08, 1e-08, 0
282225601, 0.0, 3.21e-08, 1e-08, 0
283435201, 0.0, 2.4e-08, 1e-08, 0
284040001, 0.0, 2.71e-08, 1e-08, 0
285249601, 0.04, 2.65e-08, 1e-08, 0
286459201, 0.0, 2.23e-08, 1e-08, 0
287064001, 0.0, 2.62e-08, 1e-08, 0
288273601, 0.0, 2.33e-08, 1e-08, 0
289483201, 0.0, 2.51e-08, 1e-08, 0
291297601, 0.16, 2.92e-08, 1e-08, 0
291902401, 0.0, 3.25e-08, 1e-08, 0
292507201, 0.0, 3.04e-08, 1e-08, 0
295531201, 0.26, 2.8e-08, 1e-08, 0
297345601, 0.0, 2.52e-08, 1e-08, 0
299764801, 0.09, 2.58e-08, 1e-08, 0
302184001, 0.0, 1.55e-08, 1e-08, 0
302788801, 0.0, 1.6e-08, 1e-08, 0
303393601, 0.0, 1.91e-08, 1e-08, 0
303998401, 0.05, 3.24e-08, 1e-08, 0
304603201, 0.0, 2.99e-08, 1e-08, 0
305208001, 0.0, 2.94e-08, 1e-08, 0
309441601, 0.0, 3.83e-08, 1e-08, 0
311256001, 0.0, 1.6e-08, 1e-08, 0
312465601, 0.0, 1.56e-08, 1e-08, 0
315489601, 0.0, 2.88e-08, 1e-08, 0
320932801, 0.0, 2.07e-08, 1e-08, 0
322747201, 0.6, 5.92e-08, 1e-08, 0
323956801, 0.0, 2.17e-08, 1e-08, 0
327585601, 0.0, 3.48e-08, 1e-08, 0
328795201, 0.13, 3.51e-08, 1e-08, 0
332424001, 0.0, 3.15e-08, 1e-08, 0
334843201, 0.2, 2e-08, 1e-08, 0
335448001, 0.51, 3.12e-08, 1e-08, 0
336657601, 0.0, 3.18e-08, 1e-08, 0
337262401, 0.0, 1.79e-08, 1e-08, 0
338472001, 0.0, 2.1e-08, 1e-08, 0
339076801, 0.0, 2.37e-08, 1e-08, 0
346334401, 0.69, 3.27e-08, 1e-08, 0
347544001, 0.56, 4.21e-08, 1e-08, 0
351172801, 0.0, 3.23e-08, 1e-08, 0
356011201, 0.24, 3.96e-08, 1e-08, 0
360849601, 0.0, 4.32e-08, 1e-08, 0
362059201, 0.87, 3.58e-08, 1e-08, 0
