timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250171201, 6.87, 8.35e-08, 5e-07, 9.0, 2.88, 1e-08, 102, non_zero_quality
265896001, 1.13, 3.01e-08, 3.46e-07, 8.52, 5.53, 1e-08, 102, non_zero_quality
279201601, 1.96, 4.13e-08, 3.18e-08, 5.67, 5.24, 1e-08, 102, non_zero_quality
289483201, 1.1, 2.67e-08, 3.02e-07, 8.46, 5.44, 1e-08, 102, non_zero_quality
297345601, 3.4, 6.15e-08, 3.71e-08, 3.94, 4.32, 1e-08, 102, non_zero_quality
300974401, 6.79, 1.66e-07, 7.52e-08, 7.34, 2.96, 1e-08, 102, non_zero_quality
305208001, 9.9, 2.25e-07, 8.6e-08, 5.71, 2.52, 1e-08, 102, non_zero_quality
327585601, 2.24, 7.33e-08, 5.36e-08, 4.21, 5.38, 1e-08, 102, non_zero_quality
346939201, 3.2, 7.08e-08, 5.9e-07, 8.92, 4.01, 1e-08, 102, non_zero_quality
349963201, 1.84, 4.18e-08, 3.95e-07, 8.67, 4.55, 1e-08, 102, non_zero_quality
359035201, 1.15, 3.13e-08, 3.31e-08, 6.52, 6.82, 1e-08, 102, non_zero_quality
392904001, 2.69, 8.21e-08, 5.69e-08, 5.93, 4.53, 1e-08, 102, non_zero_quality
398952001, 4.42, 6.41e-08, 3.33e-08, 5.52, 3.64, 1e-08, 102, non_zero_quality
405000001, 4.25, 7.02e-08, 3.59e-08, 4.86, 3.7, 1e-08, 102, non_zero_quality
425563201, 3.5, 6.33e-08, 3.47e-08, 8.84, 3.96, 1e-08, 102, non_zero_quality
432216001, 6.91, 8.61e-08, 3.96e-08, 3.69, 3.34, 1e-08, 102, non_zero_quality
434635201, 2.9, 8.99e-08, 6.01e-08, 7.0, 4.53, 1e-08, 102, non_zero_quality
441288001, 2.48, 4.34e-08, 6.54e-08, 3.15, 6.08, 1e-08, 102, non_zero_quality
447336001, 7.17, 1.49e-07, 6.72e-08, 8.19, 3.03, 1e-08, 102, non_zero_quality
471528001, 1.72, 4.66e-08, 4.64e-07, 8.73, 4.79, 1e-08, 102, non_zero_quality
472132801, 2.25, 4.71e-08, 3.85e-08, 3.64, 5.6, 1e-08, 102, non_zero_quality
473342401, 2.46, 4.64e-08, 3.24e-08, 3.41, 5.26, 1e-08, 102, non_zero_quality
474552001, 1.26, 5.32e-08, 5.08e-08, 4.19, 7.09, 1e-08, 102, non_zero_quality
476971201, 2.34, 4.68e-08, 3.19e-08, 4.1, 5.06, 1e-08, 102, non_zero_quality
481809601, 1.79, 2.93e-08, 9.06e-08, 3.05, 8.19, 1e-08, 102, non_zero_quality
490881601, 2.87, 3.92e-08, 3.15e-07, 8.64, 3.86, 1e-08, 102, non_zero_quality
491486401, 1.59, 2.63e-08, 2.64e-07, 8.46, 4.84, 1e-08, 102, non_zero_quality
492696001, 2.27, 8.64e-08, 6.38e-08, 4.02, 5.02, 1e-08, 102, non_zero_quality
495115201, 1.19, 3.08e-08, 3.35e-07, 8.53, 5.24, 1e-08, 102, non_zero_quality
496929601, 4.75, 1.02e-07, 5.12e-08, 4.82, 3.68, 1e-08, 102, non_zero_quality
498744001, 3.18, 1.28e-07, 8.1e-08, 8.46, 4.4, 1e-08, 102, non_zero_quality
507816001, 5.38, 1.22e-07, 6e-08, 6.52, 3.38, 1e-08, 102, non_zero_quality
511444801, 9.08, 1.65e-07, 6.7e-08, 4.39, 2.83, 1e-08, 102, non_zero_quality
516888001, 1.93, 8.22e-08, 6.7e-08, 4.48, 5.39, 1e-08, 102, non_zero_quality
521726401, 4.63, 1.01e-07, 5.32e-08, 5.74, 3.65, 1e-08, 102, non_zero_quality
524145601, 3.81, 6.99e-08, 3.93e-08, 3.7, 4.15, 1e-08, 102, non_zero_quality
526564801, 10.29, 1.49e-07, 5.8e-08, 4.13, 2.73, 1e-08, 102, non_zero_quality
532008001, 4.53, 6.74e-08, 3.45e-08, 3.94, 3.73, 1e-08, 102, non_zero_quality
533217601, 3.85, 5.72e-08, 4.1e-07, 8.82, 3.45, 1e-08, 102, non_zero_quality
538056001, 3.22, 4.57e-08, 2.87e-08, 4.3, 4.28, 1e-08, 102, non_zero_quality
553780801, 7.33, 8.73e-08, 3.5e-08, 4.74, 2.85, 1e-08, 102, non_zero_quality
566481601, 3.93, 1.05e-07, 5.88e-08, 5.18, 3.8, 1e-08, 102, non_zero_quality
574344001, 2.05, 4.34e-08, 3.85e-07, 8.69, 4.28, 1e-08, 102, non_zero_quality
580392001, 1.16, 5.87e-08, 5.92e-08, 4.06, 7.07, 1e-08, 102, non_zero_quality
590068801, 1.77, 5.49e-08, 5.71e-07, 8.8, 5, 1e-08, 102, non_zero_quality
594302401, 3.68, 8.67e-08, 5.05e-08, 6.23, 4.12, 1e-08, 102, non_zero_quality
599140801, 2.67, 6.58e-08, 4.31e-08, 4.63, 4.63, 1e-08, 102, non_zero_quality
600350401, 8.13, 6.58e-08, 2.92e-08, 7.46, 2.92, 1e-08, 102, non_zero_quality
604584001, 2.1, 4.75e-08, 3.91e-08, 3.41, 5.77, 1e-08, 102, non_zero_quality
610027201, 2.19, 4.69e-08, 3.35e-08, 5.76, 4.91, 1e-08, 102, non_zero_quality
616680001, 1.64, 5.23e-08, 1.21e-06, 4.53, 5.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
625147201, 2.47, 7.04e-08, 6.86e-08, 3.55, 5.37, 1e-08, 102, non_zero_quality
650548801, 2.47, 3.77e-08, 2.89e-08, 8.24, 4.94, 1e-08, 102, non_zero_quality
668692801, 1.4, 3.4e-08, 3.59e-08, 3.29, 7.15, 1e-08, 102, non_zero_quality
672321601, 1.16, 5.81e-08, 7e-08, 3.61, 7.58, 1e-08, 102, non_zero_quality
676555201, 1.31, 3.86e-08, 4.51e-07, 8.64, 5.62, 1e-08, 102, non_zero_quality
711028801, 3.81, 5.93e-08, 3.35e-08, 4.04, 4.04, 1e-08, 102, non_zero_quality
740664001, 1.45, 3.65e-08, 3.35e-08, 3.41, 6.77, 1e-08, 102, non_zero_quality
