timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
259027201, 0.88, 1.48e-08, 1e-08, 0
266803201, 0.79, 1.66e-08, 1e-08, 0
269395201, 0.97, 1.99e-08, 1e-08, 0
274579201, 0.87, 1.56e-08, 1e-08, 0
277171201, 0.48, 1.94e-08, 1e-08, 0
284947201, 0.0, 1.24e-08, 1e-08, 102
290131201, 0.0, 1e-08, 1e-08, 102
292723201, 0.63, 2.18e-08, 1e-08, 102
295315201, 0.35, 8.02e-09, 1e-08, 0
303091201, 0.0, 8.33e-09, 1e-08, 102
344563201, 0.34, 1.9e-08, 1e-08, 0
357523201, 0.31, 2e-08, 1e-08, 0
386035201, 0.0, 1.33e-08, 1e-08, 0
393811201, 0.17, 1.56e-08, 1e-08, 0
398995201, 0.05, 2.24e-08, 1e-08, 0
404179201, 0.0, 1.23e-08, 1e-08, 102
409363201, 0.1, 2.63e-08, 1e-08, 0
411955201, 0.45, 1.64e-08, 1e-08, 0
417139201, 0.0, 2.09e-08, 1e-08, 0
419731201, 0.26, 1.65e-08, 1e-08, 0
435283201, 0.64, 3.46e-08, 1e-08, 0
437875201, 0.05, 1.97e-08, 1e-08, 0
440467201, 0.03, 2.44e-08, 1e-08, 1
443059201, 0.56, 1.5e-08, 1e-08, 0
453427201, 0.87, 1.75e-08, 1e-08, 0
461203201, 0.11, 1.63e-08, 1e-08, 0
466387201, 0.0, 1.7e-08, 1e-08, 102
468979201, 0.0, 1.36e-08, 1e-08, 0
471571201, 0.26, 1.98e-08, 1e-08, 0
476755201, 0.44, 1.92e-08, 1e-08, 0
479347201, 0.43, 1.29e-08, 1e-08, 0
484531201, 0.0, 1.31e-08, 1e-08, 0
492307201, 0.26, 1.38e-08, 1e-08, 0
497491201, 0.47, 1.85e-08, 1e-08, 0
505267201, 0.94, 1.77e-08, 1e-08, 0
533779201, 0.22, 1.77e-08, 1e-08, 102
549331201, 0.0, 1.17e-08, 1e-08, 102
570067201, 0.89, 1.94e-08, 1e-08, 0
572659201, 0.0, 1.58e-08, 1e-08, 0
575251201, 0.27, 1.55e-08, 1e-08, 0
577843201, 0.31, 2.49e-08, 1e-08, 0
588211201, 0.16, 1.91e-08, 1e-08, 102
590803201, 0.59, 2.77e-08, 1e-08, 0
598579201, 0.35, 1.05e-08, 1e-08, 0
603763201, 0.0, 1.27e-08, 1e-08, 102
611539201, 0.84, 1.84e-08, 1e-08, 0
614131201, 0.0, 1.07e-08, 1e-08, 102
616723201, 0.98, 1.62e-08, 1e-08, 0
621907201, 0.0, 2.05e-08, 1e-08, 0
627091201, 0.99, 2.34e-08, 1e-08, 0
671155201, 0.0, 1.1e-08, 1e-08, 0
678931201, 0.99, 1.82e-08, 1e-08, 0
686707201, 0.0, 1.79e-08, 1e-08, 101
699667201, 0.05, 1.9e-08, 1e-08, 1
717811201, 0.76, 2.92e-08, 1e-08, 0
728179201, 0.0, 1.29e-08, 1e-08, 102
