timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259027201, 2.04, 1.4e-08, 3.88e-08, 2.52, 4.93, 1e-08, 102, non_zero_quality
341971201, 10.64, 6.2e-08, 2.01e-08, 5.53, 1.5, 1e-08, 102, non_zero_quality
370483201, 1.55, 2.51e-08, 2.47e-07, 6.13, 3.08, 1e-08, 102, non_zero_quality
388627201, 8.59, 5.04e-08, 2.21e-08, 3.48, 1.79, 1e-08, 102, non_zero_quality
427507201, 1.74, 2.46e-08, 2.87e-08, 3.48, 3.94, 1e-08, 102, non_zero_quality
435283201, 2.94, 3.74e-08, 2.04e-08, 4.98, 2.62, 1e-08, 102, non_zero_quality
450835201, 1.05, 1.52e-08, 4.36e-07, 3.43, 4.85, 1e-08, 102, non_zero_quality
468979201, 3.19, 2.81e-10, 3.37e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
492307201, 3.72, 3.15e-08, 4.66e-08, 2.93, 3.15, 1e-08, 102, non_zero_quality
494899201, 1.86, 2.14e-08, 2.27e-08, 3.25, 3.87, 1e-08, 102, non_zero_quality
572659201, 5.43, 3.62e-08, 3.61e-08, 2.96, 2.55, 1e-08, 102, non_zero_quality
595987201, 5.18, 3.53e-08, 4.05e-07, 3.62, 1.63, 1e-08, 102, non_zero_quality
624499201, 6.9, 6.04e-08, 2.48e-08, 4.32, 1.86, 1e-08, 102, non_zero_quality
699667201, 1.18, 2.45e-08, 2.88e-08, 3.51, 4.71, 1e-08, 102, non_zero_quality
707443201, 2.38, 2.21e-08, 1.47e-08, 3.65, 3.16, 1e-08, 102, non_zero_quality
728179201, 2.5, 2.42e-08, 1.4e-08, 4.38, 2.91, 1e-08, 102, non_zero_quality
