timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.25, 5.1e-08, 1e-08, 0
262267201, 0.01, 4.32e-08, 1e-08, 1
263476801, 0.93, 4.06e-08, 1e-08, 0
264081601, 0.57, 5.64e-08, 1e-08, 0
264686401, 0.0, 4.49e-08, 1e-08, 0
265291201, 0.25, 4.29e-08, 1e-08, 1
265896001, 0.0, 4.15e-08, 1e-08, 0
267105601, 0.15, 5e-08, 1e-08, 102
276782401, 0.52, 4.68e-08, 1e-08, 0
280411201, 0.76, 2.16e-08, 1e-08, 0
284040001, 0.73, 5e-08, 1e-08, 0
287064001, 0.0, 3.33e-08, 1e-08, 0
287668801, 0.9, 4.26e-08, 1e-08, 0
288273601, 0.0, 3.83e-08, 1e-08, 0
290692801, 0.0, 3.62e-08, 1e-08, 0
291297601, 0.26, 4.28e-08, 1e-08, 0
292507201, 0.5, 4.1e-08, 1e-08, 0
293716801, 0.0, 3.4e-08, 1e-08, 0
297345601, 0.14, 3.18e-08, 1e-08, 0
307022401, 0.56, 7.93e-08, 1e-08, 0
317304001, 0.27, 2.72e-08, 1e-08, 0
322747201, 0.0, 8.08e-08, 1e-08, 0
344520001, 0.02, 4.01e-08, 1e-08, 1
345124801, 0.24, 4.31e-08, 1e-08, 0
356616001, 0.17, 4.14e-08, 1e-08, 0
358430401, 0.1, 4.01e-08, 1e-08, 0
365083201, 0.47, 4.23e-08, 1e-08, 102
372340801, 0.0, 2.81e-08, 1e-08, 0
378993601, 0.33, 3.84e-08, 1e-08, 0
379598401, 0.24, 4.07e-08, 1e-08, 0
381412801, 0.0, 4.15e-08, 1e-08, 102
382017601, 0.0, 1.6e-08, 1e-08, 0
382622401, 0.23, 3.01e-08, 1e-08, 0
383832001, 0.19, 3.7e-08, 1e-08, 0
384436801, 0.0, 5.29e-08, 1e-08, 0
386251201, 0.83, 3.43e-08, 1e-08, 0
386856001, 0.47, 2.34e-08, 1e-08, 0
388670401, 0.65, 4.26e-08, 1e-08, 102
390484801, 0.01, 1.19e-07, 1e-08, 0
391694401, 0.42, 5.15e-08, 1e-08, 0
392299201, 0.01, 3.81e-08, 1e-08, 1
394718401, 0.0, 3.18e-08, 1e-08, 0
395323201, 0.0, 3.65e-08, 1e-08, 0
397742401, 0.97, 3.74e-08, 1e-08, 0
400161601, 0.0, 4.54e-08, 1e-08, 1
403185601, 0.19, 3.52e-08, 1e-08, 0
404395201, 0.17, 4.29e-08, 1e-08, 0
405604801, 0.0, 3.35e-08, 1e-08, 0
409233601, 0.0, 4.62e-08, 1e-08, 0
410443201, 0.36, 6.78e-08, 1e-08, 102
411048001, 0.12, 4.4e-08, 1e-08, 0
411652801, 0.0, 3.15e-08, 1e-08, 102
412257601, 0.0, 7.29e-08, 1e-08, 0
414072001, 0.38, 5.48e-08, 1e-08, 0
415281601, 0.0, 2.2e-08, 1e-08, 0
416491201, 0.1, 4.91e-08, 1e-08, 0
420120001, 0.82, 4.38e-08, 1e-08, 0
421329601, 0.0, 2.94e-08, 1e-08, 0
425563201, 0.41, 3.13e-08, 1e-08, 0
426772801, 0.0, 5.57e-08, 1e-08, 0
428587201, 0.0, 3.52e-08, 1e-08, 0
429796801, 0.76, 5.34e-08, 1e-08, 0
430401601, 0.0, 6.09e-08, 1e-08, 0
435844801, 0.0, 3.64e-08, 1e-08, 0
436449601, 0.0, 9.11e-08, 1e-08, 0
437054401, 0.0, 5.19e-08, 1e-08, 0
437659201, 0.0, 3.75e-08, 1e-08, 0
438264001, 0.0, 4.28e-08, 1e-08, 0
444312001, 0.0, 2.54e-08, 1e-08, 0
448545601, 0.09, 4.28e-08, 1e-08, 0
449755201, 0.22, 4.76e-08, 1e-08, 0
450360001, 0.06, 3.6e-08, 1e-08, 0
450964801, 0.28, 3.9e-08, 1e-08, 0
452779201, 0.55, 4.59e-08, 1e-08, 102
453384001, 0.2, 4.11e-08, 1e-08, 0
455198401, 0.0, 2.38e-08, 1e-08, 0
457012801, 0.61, 4.57e-08, 1e-08, 0
458222401, 0.0, 3.03e-08, 1e-08, 0
460036801, 0.0, 2.43e-08, 1e-08, 0
460641601, 0.16, 3.6e-08, 1e-08, 0
462456001, 0.73, 3.27e-08, 1e-08, 0
463060801, 0.32, 3.15e-08, 1e-08, 1
463665601, 0.55, 3.56e-08, 1e-08, 0
464270401, 0.0, 3.36e-08, 1e-08, 102
465480001, 0.64, 3.29e-08, 1e-08, 0
466084801, 0.0, 3.26e-08, 1e-08, 102
466689601, 0.0, 2.48e-08, 1e-08, 1
467899201, 0.71, 3.62e-08, 1e-08, 102
469108801, 0.02, 3.79e-08, 1e-08, 0
469713601, 0.08, 2.77e-08, 1e-08, 1
470923201, 0.92, 3.86e-08, 1e-08, 0
471528001, 0.0, 2.77e-08, 1e-08, 0
473342401, 0.0, 2.2e-08, 1e-08, 0
473947201, 0.0, 3.4e-08, 1e-08, 0
474552001, 0.57, 3.91e-08, 1e-08, 1
475761601, 0.0, 2.14e-08, 1e-08, 0
478180801, 0.0, 2.67e-08, 1e-08, 0
479390401, 0.0, 3.5e-08, 1e-08, 0
479995201, 0.0, 2.77e-08, 1e-08, 0
483624001, 0.93, 4.55e-08, 1e-08, 0
484228801, 0.0, 3.01e-08, 1e-08, 0
484833601, 0.0, 2.62e-08, 1e-08, 0
485438401, 0.59, 4.8e-08, 1e-08, 0
486648001, 0.06, 3.47e-08, 1e-08, 0
487857601, 0.0, 3.07e-08, 1e-08, 0
492696001, 0.0, 2.73e-08, 1e-08, 0
494510401, 0.0, 2.93e-08, 1e-08, 0
497534401, 0.29, 5.27e-08, 1e-08, 0
498744001, 0.0, 6.44e-08, 1e-08, 0
502372801, 0.0, 3.04e-08, 1e-08, 0
502977601, 0.0, 2.79e-08, 1e-08, 0
503582401, 0.72, 5.67e-08, 1e-08, 0
508420801, 0.09, 4.31e-08, 1e-08, 0
509630401, 0.0, 2.32e-08, 1e-08, 0
510235201, 0.38, 3.51e-08, 1e-08, 0
510840001, 0.0, 2.86e-08, 1e-08, 0
511444801, 0.0, 4.09e-08, 1e-08, 0
513259201, 0.0, 3.69e-08, 1e-08, 0
513864001, 0.04, 4.19e-08, 1e-08, 0
515073601, 0.0, 3.43e-08, 1e-08, 102
515678401, 0.6, 2.31e-08, 1e-08, 0
523540801, 0.11, 3.53e-08, 1e-08, 1
525960001, 0.44, 5.09e-08, 1e-08, 0
529588801, 0.18, 4.28e-08, 1e-08, 0
532008001, 0.85, 4.18e-08, 1e-08, 0
533217601, 0.85, 3.26e-08, 1e-08, 0
536241601, 0.99, 5.32e-08, 1e-08, 0
538660801, 0.0, 3.05e-08, 1e-08, 0
539265601, 0.0, 2.16e-08, 1e-08, 102
539870401, 0.46, 3.81e-08, 1e-08, 0
542289601, 0.0, 3.33e-08, 1e-08, 0
542894401, 0.0, 5.96e-08, 1e-08, 0
544708801, 0.78, 1.92e-08, 1e-08, 0
550152001, 0.37, 3.15e-08, 1e-08, 0
552571201, 0.52, 3.07e-08, 1e-08, 102
554990401, 0.0, 3.67e-08, 1e-08, 0
558014401, 0.09, 1.84e-08, 1e-08, 0
558619201, 0.76, 5.14e-08, 1e-08, 0
562852801, 0.0, 3.25e-08, 1e-08, 0
563457601, 0.68, 3.29e-08, 1e-08, 0
