timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243086401, 5.56, 1.23e-07, 6.49e-08, 5.45, 3.25, 1e-08, 102, non_zero_quality
245160001, 1.2, 3.93e-08, 1.14e-06, 6.12, 6.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
245937601, 1.88, 6.2e-08, 5e-08, 5.95, 5.21, 1e-08, 102, non_zero_quality
248529601, 1.09, 3.22e-08, 3.47e-08, 7.08, 6.79, 1e-08, 102, non_zero_quality
250084801, 1.26, 5.39e-08, 5.33e-08, 4.3, 6.35, 1e-08, 102, non_zero_quality
251121601, 1.38, 6.42e-08, 6.28e-08, 3.86, 6, 1e-08, 102, non_zero_quality
255009601, 2.71, 7.5e-08, 5.2e-08, 4.89, 4.53, 1e-08, 102, non_zero_quality
262008001, 3.86, 9.25e-08, 5.56e-08, 4.67, 3.83, 1e-08, 102, non_zero_quality
264600001, 3.5, 8.51e-08, 5.39e-08, 6.73, 4.02, 1e-08, 102, non_zero_quality
265377601, 5.24, 1.48e-07, 1.34e-07, 3.39, 3.65, 1e-08, 102, non_zero_quality
266673601, 1.78, 5.62e-08, 4.79e-08, 4.32, 5.39, 1e-08, 102, non_zero_quality
269524801, 4.12, 1.11e-07, 6.82e-08, 5.83, 3.69, 1e-08, 102, non_zero_quality
271339201, 1.93, 5.1e-08, 4.42e-08, 3.85, 5.68, 1e-08, 102, non_zero_quality
276264001, 9.48, 1.32e-07, 5.59e-08, 7.31, 2.58, 1e-08, 102, non_zero_quality
288705601, 1.06, 7.1e-08, 8.11e-08, 6.93, 6.98, 1e-08, 102, non_zero_quality
292593601, 3.59, 1.56e-07, 1.02e-07, 5.3, 3.97, 1e-08, 102, non_zero_quality
299073601, 1.7, 6.18e-08, 7.02e-07, 8.08, 4.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
312811201, 3.62, 7.99e-08, 4.57e-07, 8.19, 2.51, 1e-08, 102, non_zero_quality
313329601, 1.89, 4.94e-08, 4.24e-08, 7.52, 5.15, 1e-08, 102, non_zero_quality
320846401, 3.87, 1.44e-07, 9e-08, 3.62, 4.08, 1e-08, 102, non_zero_quality
322660801, 4.45, 1.08e-07, 6.58e-08, 6.36, 3.69, 1e-08, 102, non_zero_quality
327844801, 4.09, 6.78e-08, 4.04e-08, 4.24, 3.93, 1e-08, 102, non_zero_quality
330436801, 1.38, 6.3e-08, 6.29e-08, 4.16, 6.36, 1e-08, 102, non_zero_quality
