timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 1.52e-08, 1e-08, 0
256435201, 0.0, 1.23e-08, 1e-08, 0
259027201, 0.55, 2.82e-08, 1e-08, 0
274579201, 0.0, 1.08e-08, 1e-08, 0
277171201, 0.72, 2.37e-08, 1e-08, 0
282355201, 0.0, 1.69e-08, 1e-08, 0
284947201, 0.01, 1.7e-08, 1e-08, 0
287539201, 0.0, 1.3e-08, 1e-08, 0
290131201, 0.0, 1.62e-08, 1e-08, 0
292723201, 0.0, 1.14e-08, 1e-08, 0
297907201, 0.0, 1.11e-08, 1e-08, 0
300499201, 0.08, 1.71e-08, 1e-08, 0
303091201, 0.03, 1.85e-08, 1e-08, 0
308275201, 0.0, 1.35e-08, 1e-08, 0
310867201, 0.0, 9.54e-09, 1e-08, 0
313459201, 0.0, 1.64e-08, 1e-08, 0
316051201, 0.39, 2.04e-08, 1e-08, 0
318643201, 0.34, 1.77e-08, 1e-08, 0
321235201, 0.0, 9.56e-09, 1e-08, 0
323827201, 0.48, 1.92e-08, 1e-08, 0
326419201, 0.0, 1.41e-08, 1e-08, 0
329011201, 0.0, 1.01e-08, 1e-08, 0
331603201, 0.0, 1.16e-08, 1e-08, 0
334195201, 0.0, 1.43e-08, 1e-08, 0
336787201, 0.0, 1.58e-08, 1e-08, 0
339379201, 0.85, 2.3e-08, 1e-08, 0
341971201, 0.0, 1.22e-08, 1e-08, 0
349747201, 0.0, 8.75e-09, 1e-08, 0
357523201, 0.0, 1.53e-08, 1e-08, 0
360115201, 0.0, 1.35e-08, 1e-08, 0
362707201, 0.0, 1.62e-08, 1e-08, 0
365299201, 0.74, 2.05e-08, 1e-08, 0
373075201, 0.0, 8.77e-09, 1e-08, 0
375667201, 0.0, 1.12e-08, 1e-08, 0
378259201, 0.0, 1.12e-08, 1e-08, 0
380851201, 0.36, 2.22e-08, 1e-08, 0
383443201, 0.0, 9.55e-09, 1e-08, 0
386035201, 0.64, 1.93e-08, 1e-08, 0
388627201, 0.0, 1.35e-08, 1e-08, 0
391219201, 0.0, 1.63e-08, 1e-08, 0
393811201, 0.0, 1.1e-08, 1e-08, 0
396403201, 0.02, 1.77e-08, 1e-08, 0
398995201, 0.0, 1.49e-08, 1e-08, 0
401587201, 0.36, 2.04e-08, 1e-08, 0
404179201, 0.0, 1.51e-08, 1e-08, 0
411955201, 0.0, 7.29e-09, 1e-08, 0
414547201, 0.02, 2.79e-08, 1e-08, 0
417139201, 0.08, 1.73e-08, 1e-08, 0
422323201, 0.43, 2.13e-08, 1e-08, 0
424915201, 0.96, 2.24e-08, 1e-08, 0
427507201, 0.0, 1.84e-08, 1e-08, 0
430099201, 0.02, 1.8e-08, 1e-08, 0
432691201, 0.44, 3.09e-08, 1e-08, 0
435283201, 0.0, 1.08e-08, 1e-08, 0
437875201, 0.0, 2.11e-08, 1e-08, 0
443059201, 0.41, 1.53e-08, 1e-08, 0
445651201, 0.0, 1.7e-08, 1e-08, 0
448243201, 0.0, 1.92e-08, 1e-08, 0
450835201, 0.17, 1.99e-08, 1e-08, 0
456019201, 0.0, 1.28e-08, 1e-08, 0
463795201, 0.72, 1.98e-08, 1e-08, 0
466387201, 0.93, 1.76e-08, 1e-08, 0
468979201, 0.0, 1.02e-08, 1e-08, 0
471571201, 0.0, 9.6e-09, 1e-08, 0
474163201, 0.0, 1.44e-08, 1e-08, 0
479347201, 0.0, 1.51e-08, 1e-08, 0
481939201, 0.09, 1.79e-08, 1e-08, 0
487123201, 0.48, 2.05e-08, 1e-08, 0
489715201, 0.0, 1.2e-08, 1e-08, 0
492307201, 0.0, 1.58e-08, 1e-08, 0
494899201, 0.01, 1.51e-08, 1e-08, 0
497491201, 0.37, 1.97e-08, 1e-08, 0
500083201, 0.0, 1.4e-08, 1e-08, 0
502675201, 0.0, 9.98e-09, 1e-08, 0
505267201, 0.0, 1.78e-08, 1e-08, 0
507859201, 0.0, 1.27e-08, 1e-08, 0
510451201, 0.0, 1.55e-08, 1e-08, 0
513043201, 0.02, 1.59e-08, 1e-08, 0
515635201, 0.0, 9.62e-09, 1e-08, 0
520819201, 0.0, 1.75e-08, 1e-08, 0
523411201, 0.18, 1.82e-08, 1e-08, 0
526003201, 0.41, 1.95e-08, 1e-08, 0
528595201, 0.11, 1.92e-08, 1e-08, 0
531187201, 0.0, 1e-08, 1e-08, 0
536371201, 0.0, 1.73e-08, 1e-08, 0
541555201, 0.33, 2.13e-08, 1e-08, 0
544147201, 0.17, 4.27e-07, 1e-08, 0
549331201, 0.65, 1.8e-08, 1e-08, 0
551923201, 0.11, 1.64e-08, 1e-08, 0
557107201, 0.0, 1.48e-08, 1e-08, 0
559699201, 0.06, 1.03e-08, 1e-08, 0
562291201, 0.0, 1.24e-08, 1e-08, 0
564883201, 0.02, 1.32e-08, 1e-08, 0
567475201, 0.0, 1.06e-08, 1e-08, 0
572659201, 0.0, 1.14e-08, 1e-08, 0
577843201, 0.86, 1.96e-08, 1e-08, 0
585619201, 0.06, 1.02e-08, 1e-08, 0
588211201, 0.0, 1.03e-08, 1e-08, 0
590803201, 0.08, 1.5e-08, 1e-08, 0
593395201, 0.0, 1.25e-08, 1e-08, 0
595987201, 0.14, 1.51e-08, 1e-08, 0
601171201, 0.07, 1.92e-08, 1e-08, 0
603763201, 0.79, 1.67e-08, 1e-08, 0
608947201, 0.0, 1.11e-08, 1e-08, 0
616723201, 0.0, 8.8e-09, 1e-08, 0
619315201, 0.0, 1.11e-08, 1e-08, 0
621907201, 0.13, 1.58e-08, 1e-08, 0
624499201, 0.46, 1.82e-08, 1e-08, 0
627091201, 0.02, 1.4e-08, 1e-08, 0
629683201, 0.0, 1.32e-08, 1e-08, 0
632275201, 0.12, 1.06e-08, 1e-08, 0
634867201, 0.0, 1.32e-08, 1e-08, 0
637459201, 0.0, 1.24e-08, 1e-08, 0
640051201, 0.5, 1.41e-08, 1e-08, 0
642643201, 0.0, 7.44e-09, 1e-08, 0
645235201, 0.05, 1.26e-08, 1e-08, 0
650419201, 0.45, 1.74e-08, 1e-08, 0
653011201, 0.1, 1.43e-08, 1e-08, 0
655603201, 0.15, 1.65e-08, 1e-08, 0
658195201, 0.43, 1.34e-08, 1e-08, 0
665971201, 0.0, 1.43e-08, 1e-08, 0
671155201, 0.08, 1.8e-08, 1e-08, 0
673747201, 0.09, 1.2e-08, 1e-08, 0
676339201, 0.0, 9.65e-09, 1e-08, 0
678931201, 0.0, 1.14e-08, 1e-08, 0
681523201, 0.0, 1.16e-08, 1e-08, 0
684115201, 0.99, 2.04e-08, 1e-08, 0
686707201, 0.31, 1.4e-08, 1e-08, 0
689299201, 0.01, 1.65e-08, 1e-08, 0
694483201, 0.0, 9.64e-09, 1e-08, 0
697075201, 0.0, 1.54e-08, 1e-08, 0
702259201, 0.0, 1.31e-08, 1e-08, 0
715219201, 0.0, 1.27e-08, 1e-08, 0
717811201, 0.0, 1.05e-08, 1e-08, 0
722995201, 0.0, 8.25e-09, 1e-08, 0
725587201, 0.0, 1.33e-08, 1e-08, 0
728179201, 0.0, 1.2e-08, 1e-08, 0
730771201, 0.02, 1.13e-08, 1e-08, 0
733363201, 0.0, 1.08e-08, 1e-08, 0
735955201, 0.0, 6.7e-09, 1e-08, 0
738547201, 0.0, 9.44e-09, 1e-08, 0
