timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 3.77, 6.22e-08, 3.73e-08, 2.28, 0, 1e-08, 0
246542401, 3.83, 7.53e-08, 4.57e-08, 2.28, 0, 1e-08, 0
253195201, 8.42, 6.93e-08, 3.55e-08, 2.28, 0, 1e-08, 0
254404801, 1.67, 2e-08, 1.98e-08, 2.28, 0, 1e-08, 0
256824001, 3.45, 3.86e-08, 2.72e-08, 2.28, 0, 1e-08, 0
257428801, 6.27, 7.16e-08, 3.55e-08, 2.28, 0, 1e-08, 0
258033601, 6.25, 3.38e-08, 2.68e-08, 2.28, 0, 1e-08, 0
258638401, 1.45, 4.64e-08, 4.43e-08, 2.28, 0, 1e-08, 0
259848001, 10.33, 6.69e-08, 3.39e-08, 2.28, 0, 1e-08, 0
261662401, 5.09, 6.31e-08, 3.48e-08, 2.28, 0, 1e-08, 0
262872001, 1.35, 2.59e-08, 2.67e-08, 2.28, 0, 1e-08, 0
265896001, 5.72, 5.34e-08, 3.24e-08, 2.28, 0, 1e-08, 0
267710401, 6.36, 3.49e-08, 2.33e-08, 2.28, 0, 1e-08, 0
274968001, 8.23, 4.33e-08, 2.31e-08, 2.28, 0, 1e-08, 0
284040001, 2.94, 3.77e-08, 2.89e-08, 2.28, 0, 1e-08, 0
285249601, 4.25, 4.06e-08, 2.73e-08, 2.28, 0, 1e-08, 0
287064001, 1.06, 2.42e-08, 2.63e-08, 2.28, 0, 1e-08, 0
300369601, 1.69, 1.83e-08, 1.92e-08, 2.28, 0, 1e-08, 0
300974401, 4.96, 3.84e-08, 2.51e-08, 2.28, 0, 1e-08, 0
302184001, 10.71, 5.9e-08, 2.91e-08, 2.28, 0, 1e-08, 0
302788801, 3.17, 4.78e-08, 3.11e-08, 2.28, 0, 1e-08, 0
305208001, 2.42, 1.9e-08, 1.81e-08, 2.28, 0, 1e-08, 0
306417601, 13.87, 6.06e-08, 2.83e-08, 2.28, 0, 1e-08, 0
307022401, 2.52, 4.7e-08, 4.3e-08, 2.28, 0, 1e-08, 0
310651201, 1.19, 2.21e-08, 2.54e-08, 2.28, 0, 1e-08, 0
311860801, 2.64, 3.51e-08, 2.73e-08, 2.28, 0, 1e-08, 0
312465601, 7.42, 4.15e-08, 2.55e-08, 2.28, 0, 1e-08, 0
313070401, 8.39, 3.93e-08, 2.31e-08, 2.28, 0, 1e-08, 0
313675201, 8.53, 6.01e-08, 3.28e-08, 2.28, 0, 1e-08, 0
314280001, 14.21, 6.32e-08, 2.91e-08, 2.28, 0, 1e-08, 0
314884801, 3.59, 4.2e-08, 2.69e-08, 2.28, 0, 1e-08, 0
315489601, 26.31, 1.11e-07, 3.08e-08, 2.28, 0, 1e-08, 0
317304001, 14.38, 8.28e-08, 3.52e-08, 2.28, 0, 1e-08, 0
317908801, 7.4, 5.24e-08, 2.99e-08, 2.28, 0, 1e-08, 0
319118401, 6.94, 3.29e-08, 2.24e-08, 2.28, 0, 1e-08, 0
319723201, 14.99, 8.87e-08, 3.22e-08, 2.28, 0, 1e-08, 0
324561601, 2.16, 7.08e-08, 6.24e-08, 2.28, 0, 1e-08, 0
325166401, 4.98, 3.52e-08, 2.31e-08, 2.28, 0, 1e-08, 0
330004801, 7.13, 4.58e-08, 2.5e-08, 2.28, 0, 1e-08, 0
331819201, 1.39, 2.95e-08, 2.86e-08, 2.28, 0, 1e-08, 0
332424001, 4.6, 4.7e-08, 2.82e-08, 2.28, 0, 1e-08, 0
333633601, 3.03, 4.32e-08, 3.02e-08, 2.28, 0, 1e-08, 0
336657601, 7.53, 3.2e-08, 1.98e-08, 2.28, 0, 1e-08, 0
339076801, 2.82, 2.78e-08, 2.17e-08, 2.28, 0, 1e-08, 0
340286401, 2.07, 3.95e-08, 3.22e-08, 2.28, 0, 1e-08, 0
343310401, 1.64, 2.41e-08, 2.23e-08, 2.28, 0, 1e-08, 0
344520001, 1.14, 2.82e-08, 2.96e-08, 2.28, 0, 1e-08, 0
346334401, 1.09, 1.91e-08, 2.29e-08, 2.28, 0, 1e-08, 0
348753601, 1.83, 3.93e-08, 3.31e-08, 2.28, 0, 1e-08, 0
349963201, 1.29, 3.76e-08, 3.67e-08, 2.28, 0, 1e-08, 0
351172801, 9.52, 4.97e-08, 2.57e-08, 2.28, 0, 1e-08, 0
353592001, 2.4, 3.15e-08, 2.47e-08, 2.28, 0, 1e-08, 0
355406401, 6.59, 1.64e-08, 1.5e-08, 2.28, 0, 1e-08, 0
356616001, 2.7, 2.47e-08, 2.24e-08, 2.28, 0, 1e-08, 0
357220801, 2.05, 1.44e-08, 1.37e-08, 2.28, 0, 1e-08, 0
362059201, 2.88, 4.23e-08, 2.91e-08, 2.28, 0, 1e-08, 0
368712001, 2.47, 4.28e-08, 3.13e-08, 2.28, 0, 1e-08, 0
373550401, 2.59, 5.18e-08, 3.62e-08, 2.28, 0, 1e-08, 0
376574401, 5.82, 3.85e-08, 2.74e-08, 2.28, 0, 1e-08, 0
377179201, 3.47, 2.85e-08, 2.3e-08, 2.28, 0, 1e-08, 0
379598401, 1.52, 3.27e-08, 2.99e-08, 2.28, 0, 1e-08, 0
380203201, 4.35, 4.44e-08, 2.62e-08, 2.28, 0, 1e-08, 0
384436801, 3.0, 4.13e-08, 3.45e-08, 2.28, 0, 1e-08, 0
387460801, 3.03, 4.08e-08, 3.12e-08, 2.28, 0, 1e-08, 0
389275201, 1.05, 9.37e-09, 1.27e-08, 2.28, 0, 1e-08, 0
394113601, 7.07, 3.76e-08, 2.07e-08, 2.28, 0, 1e-08, 0
398347201, 1.18, 5.15e-08, 5.34e-08, 2.28, 0, 1e-08, 0
398952001, 1.34, 1.05e-07, 1.01e-07, 2.28, 0, 1e-08, 0
399556801, 5.55, 5.42e-08, 3.21e-08, 2.28, 0, 1e-08, 0
403185601, 2.38, 1.79e-08, 1.8e-08, 2.28, 0, 1e-08, 0
404395201, 1.61, 3.45e-08, 3.2e-08, 2.28, 0, 1e-08, 0
405000001, 1.94, 2.54e-08, 2.35e-08, 2.28, 0, 1e-08, 0
407419201, 3.5, 3.8e-08, 2.57e-08, 2.28, 0, 1e-08, 0
408628801, 18.03, 7.46e-08, 2.52e-08, 2.28, 0, 1e-08, 0
409233601, 5.07, 4.03e-08, 2.19e-08, 2.28, 0, 1e-08, 0
409838401, 2.72, 2.42e-08, 1.91e-08, 2.28, 0, 1e-08, 0
410443201, 1.72, 2.2e-08, 2.08e-08, 2.28, 0, 1e-08, 0
415281601, 3.44, 4.41e-08, 2.78e-08, 2.28, 0, 1e-08, 0
415886401, 9.57, 1.3e-07, 5.6e-08, 2.28, 0, 1e-08, 0
417700801, 1.19, 2.9e-08, 3.24e-08, 2.28, 0, 1e-08, 0
418305601, 15.25, 8.1e-08, 3.4e-08, 2.28, 0, 1e-08, 0
418910401, 1.17, 1.55e-08, 1.66e-08, 2.28, 0, 1e-08, 0
421934401, 1.27, 2.27e-08, 2.33e-08, 2.28, 0, 1e-08, 0
422539201, 1.0, 2.21e-08, 2.68e-08, 2.28, 0, 1e-08, 0
423748801, 1.37, 1.6e-08, 1.66e-08, 2.28, 0, 1e-08, 0
427377601, 7.92, 5.79e-08, 2.76e-08, 2.28, 0, 1e-08, 0
427982401, 9.85, 4.44e-08, 2.35e-08, 2.28, 0, 1e-08, 0
428587201, 1.8, 2.42e-08, 2.22e-08, 2.28, 0, 1e-08, 0
429192001, 4.08, 5.77e-08, 3.58e-08, 2.28, 0, 1e-08, 0
430401601, 6.99, 1.31e-07, 6.91e-08, 2.28, 0, 1e-08, 0
431611201, 6.46, 5.36e-08, 2.95e-08, 2.28, 0, 1e-08, 0
432216001, 6.17, 5.06e-08, 2.52e-08, 2.28, 0, 1e-08, 0
433425601, 2.3, 2.74e-08, 2.24e-08, 2.28, 0, 1e-08, 0
