timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.37, 2.04e-08, 2.5e-08, 1.95, 0.6, 1e-08, 0
239976001, 2.13, 8.92e-08, 8.99e-07, 4.97, 1.91, 1e-08, 0
240753601, 2.31, 2.68e-08, 3.32e-08, 2.13, 0.7, 1e-08, 0
241272001, 1.61, 2.1e-08, 3.71e-08, 1.77, 0.82, 1e-08, 0
242568001, 2.47, 2.63e-08, 3e-08, 1.91, 0.57, 1e-08, 0
245937601, 1.42, 6.05e-08, 6.46e-08, 2.61, 0.86, 1e-08, 0
248270401, 1.65, 2.96e-08, 8.05e-08, 2.39, 1.77, 1e-08, 0
251899201, 3.6, 1.78e-08, 2.22e-08, 1.8, 0.62, 1e-08, 0
258379201, 1.01, 2.64e-08, 4.92e-08, 2.09, 1.22, 1e-08, 0
259416001, 1.15, 1.6e-08, 2.22e-08, 1.86, 0.69, 1e-08, 0
259675201, 4.71, 2.65e-08, 3.07e-08, 1.75, 0.55, 1e-08, 0
261748801, 3.26, 4.21e-08, 4.32e-08, 2.01, 0.59, 1e-08, 0
262008001, 2.17, 1.01e-08, 1.39e-08, 1.54, 0.6, 1e-08, 0
263044801, 7.36, 1.26e-07, 7.8e-08, 2.62, 0.66, 1e-08, 0
264859201, 6.02, 7.4e-08, 5.2e-08, 2.14, 0.43, 1e-08, 0
266414401, 2.58, 4.63e-08, 5.28e-08, 2.2, 0.71, 1e-08, 0
266673601, 1.8, 7.65e-09, 1.14e-08, 1.59, 0.72, 1e-08, 0
267451201, 1.91, 6.2e-08, 6.17e-08, 2.84, 1.5, 1e-08, 0
269524801, 1.43, 1.35e-08, 2.01e-08, 1.89, 0.79, 1e-08, 0
272116801, 7.3, 9.51e-08, 5.5e-08, 2.26, 0.41, 1e-08, 0
273931201, 3.42, 1.04e-07, 8.2e-08, 3.05, 5.73, 1e-08, 0
279115201, 3.65, 6.35e-08, 6.64e-08, 2.34, 0.66, 1e-08, 0
279374401, 13.25, 1.22e-07, 6.49e-08, 2.6, 0.47, 1e-08, 0
283521601, 3.62, 1.46e-08, 2.24e-08, 1.68, 0.69, 1e-08, 0
286891201, 2.32, 1.01e-07, 9.61e-08, 3.09, 6.14, 1e-08, 0
293371201, 1.9, 4.66e-08, 4.44e-08, 2.54, 0.64, 1e-08, 0
294926401, 1.22, 2.87e-08, 5.07e-08, 2.29, 1.45, 1e-08, 0
295185601, 6.62, 8.41e-09, 1.03e-08, 1.28, 0.52, 1e-08, 0
296222401, 1.93, 3.01e-08, 3.23e-08, 1.99, 0.63, 1e-08, 0
299592001, 1.15, 1.59e-08, 2.31e-08, 1.84, 0.69, 1e-08, 0
299851201, 6.43, 9.61e-08, 5.59e-08, 2.44, 0.5, 1e-08, 0
300110401, 7.58, 1.14e-07, 7.62e-08, 2.64, 0.59, 1e-08, 0
301147201, 1.39, 3.45e-08, 3.91e-08, 2.17, 0.65, 1e-08, 0
301406401, 1.98, 7.13e-08, 7.25e-08, 2.64, 1.3, 1e-08, 0
303739201, 1.86, 5.26e-09, 7.65e-09, 1.33, 0.67, 1e-08, 0
305294401, 4.63, 1.01e-08, 1.46e-08, 1.52, 0.7, 1e-08, 0
305812801, 2.31, 9.92e-08, 8.57e-08, 2.81, 0.85, 1e-08, 0
307627201, 3.27, 3.63e-08, 3.24e-08, 2.14, 0.53, 1e-08, 0
308404801, 11.76, 2.84e-09, 2.9e-09, 0.6, 0.68, 1e-08, 0
312552001, 1.95, 4.23e-08, 3.93e-08, 2.51, 0.72, 1e-08, 0
314107201, 1.19, 4.69e-08, 5.41e-08, 2.5, 0.97, 1e-08, 0
314625601, 1.83, 4.12e-08, 3.98e-08, 2.06, 0.5, 1e-08, 0
315403201, 2.69, 7.83e-08, 5.96e-08, 2.9, 0.71, 1e-08, 0
317476801, 2.06, 6.5e-08, 5.12e-08, 2.98, 3.34, 1e-08, 0
317736001, 2.67, 2.72e-08, 3.56e-08, 1.73, 0.63, 1e-08, 0
319291201, 1.69, 2.28e-08, 2.91e-08, 1.7, 0.67, 1e-08, 0
319550401, 2.0, 3.98e-08, 4.58e-08, 2.1, 0.62, 1e-08, 0
320587201, 7.35, 1.32e-08, 1.72e-08, 1.44, 0.53, 1e-08, 0
321105601, 2.18, 2.49e-09, 3.13e-09, 0.2, 1.57, 1e-08, 0
325252801, 12.36, 1.48e-07, 7.31e-08, 2.68, 0.48, 1e-08, 0
326808001, 1.81, 2.18e-08, 2.21e-08, 1.86, 0.48, 1e-08, 0
327844801, 1.58, 5.33e-09, 8.68e-09, 1.38, 0.78, 1e-08, 0
329140801, 5.97, 1.54e-07, 1.13e-06, 6.85, 1.37, 1e-08, 0
329918401, 6.88, 1.73e-08, 2.01e-08, 1.6, 0.56, 1e-08, 0
