timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 5.67, 4.06e-08, 1.59e-08, 4.61, 1.55, 1e-08, 102, non_zero_quality
305683201, 15.61, 3.9e-10, 4.57e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
329011201, 2.42, 1.05e-08, 1.52e-07, 2.05, 8.11, 1e-08, 102, non_zero_quality
336787201, 2.55, 2.76e-08, 5.25e-07, 3.17, 2.59, 1e-08, 102, non_zero_quality
347155201, 12.44, 4.03e-10, 4.54e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
378259201, 6.46, 4.64e-08, 2.28e-07, 5.05, 1.24, 1e-08, 102, non_zero_quality
396403201, 3.95, 3.42e-08, 5.19e-07, 3.97, 1.96, 1e-08, 102, non_zero_quality
404179201, 2.44, 3.1e-08, 2.06e-07, 4.94, 1.68, 1e-08, 102, non_zero_quality
468979201, 1.22, 1.63e-08, 3.72e-08, 3.23, 2.56, 1e-08, 102, non_zero_quality
494899201, 2.74, 3.14e-08, 5.64e-07, 3.84, 2.32, 1e-08, 102, non_zero_quality
510451201, 2.87, 2.79e-08, 1.73e-07, 4.92, 1.57, 1e-08, 102, non_zero_quality
515635201, 1.72, 2.04e-08, 4.69e-07, 3.22, 3.09, 1e-08, 102, non_zero_quality
601171201, 1.46, 1.92e-08, 1.5e-07, 4.82, 1.98, 1e-08, 102, non_zero_quality
637459201, 1.55, 1.77e-08, 1.64e-08, 3.11, 1.03, 1e-08, 102, non_zero_quality
663379201, 1.53, 1.29e-08, 4.85e-08, 2.42, 4.57, 1e-08, 102, non_zero_quality
730771201, 14.2, 3.2e-10, 3.73e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
