timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 2.02, 6.22e-08, 5.29e-08, 3.29, 2.86, 1e-08, 102, non_zero_quality
242913601, 4.8, 6.93e-08, 4.77e-07, 5.15, 1.74, 1e-08, 102, non_zero_quality
268315201, 3.73, 4.52e-08, 1.08e-07, 2.52, 3.31, 1e-08, 102, non_zero_quality
271339201, 5.12, 7.23e-08, 3.55e-08, 3.75, 1.8, 1e-08, 102, non_zero_quality
274968001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
279806401, 1.69, 3.86e-08, 3.54e-07, 5.0, 2.32, 1e-08, 102, non_zero_quality
283435201, 2.51, 1.54e-09, 1.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 9.61, 1.17e-09, 1.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
286459201, 1.15, 3.29e-08, 7.74e-08, 2.3, 4.83, 1e-08, 102, non_zero_quality
293716801, 2.03, 3.96e-08, 3.25e-08, 2.85, 2.98, 1e-08, 102, non_zero_quality
300974401, 3.67, 7.08e-08, 1.72e-07, 2.68, 3.23, 1e-08, 102, non_zero_quality
307022401, 17.37, 9.1e-10, 1.11e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316699201, 8.88, 1.1e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
323956801, 7.94, 1.42e-07, 1.17e-07, 2.81, 1.81, 1e-08, 102, non_zero_quality
332424001, 4.16, 7.17e-08, 2.63e-07, 5.15, 0.93, 1e-08, 102, non_zero_quality
346939201, 1.25, 5.18e-08, 1.47e-07, 2.81, 4.36, 1e-08, 102, non_zero_quality
347544001, 15.52, 1.84e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
356616001, 2.28, 1.24e-07, 8.48e-08, 4.48, 2.56, 1e-08, 102, non_zero_quality
365688001, 3.8, 1.16e-07, 6.88e-08, 3.73, 2.08, 1e-08, 102, non_zero_quality
366897601, 5.9, 8.86e-08, 5.34e-08, 2.96, 1.87, 1e-08, 102, non_zero_quality
375969601, 1.75, 4.92e-08, 3.95e-08, 3.91, 3.03, 1e-08, 102, non_zero_quality
377179201, 2.75, 4.65e-08, 2.92e-08, 3.84, 2.4, 1e-08, 102, non_zero_quality
378388801, 2.41, 6.4e-08, 5.76e-07, 5.13, 2.27, 1e-08, 102, non_zero_quality
388065601, 5.05, 9.15e-08, 1.22e-07, 2.69, 2.4, 1e-08, 102, non_zero_quality
396532801, 2.28, 4.63e-08, 5.11e-08, 2.81, 3.01, 1e-08, 102, non_zero_quality
398347201, 1.41, 4.34e-08, 1.22e-07, 2.61, 4.55, 1e-08, 102, non_zero_quality
408024001, 1.75, 3.7e-08, 3.7e-08, 2.94, 3.27, 1e-08, 102, non_zero_quality
