timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 10.88, 3.85e-10, 4.73e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
269395201, 8.09, 4.04e-08, 4.45e-08, 3.47, 2.54, 1e-08, 102, non_zero_quality
271987201, 3.99, 3.71e-08, 2.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295315201, 8.29, 6.73e-08, 2.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316051201, 3.47, 3.61e-08, 2.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354931201, 2.01, 3.23e-08, 2.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 2.68, 3.17e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489715201, 1.84, 2.48e-08, 1.87e-08, 4.03, 3.94, 1e-08, 102, non_zero_quality
583027201, 4.84, 3.35e-10, 3.63e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
642643201, 1.58, 3.49e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
660787201, 1.3, 2.23e-08, 2.98e-08, 3.67, 5.15, 1e-08, 102, non_zero_quality
712627201, 5.41, 3.72e-08, 1.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
715219201, 8.77, 5.45e-08, 2.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
