timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 2.74, 7.87e-08, 5.41e-08, 7.14, 6.31, 1e-08, 102, non_zero_quality
242049601, 4.06, 9.93e-08, 5.76e-08, 7.8, 5.27, 1e-08, 102, non_zero_quality
243864001, 4.56, 1.61e-07, 9.03e-08, 7.62, 4.84, 1e-08, 102, non_zero_quality
246456001, 4.74, 1.08e-07, 7.08e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
248011201, 2.59, 1.18e-07, 1.01e-06, 7.57, 2.73, 1e-08, 0, outlier_in_relative_flux
251121601, 1.65, 7.35e-08, 6.54e-08, 4.89, 7.98, 1e-08, 102, non_zero_quality
251380801, 1.6, 6.08e-08, 6.33e-08, 6.16, 7.92, 1e-08, 102, non_zero_quality
251899201, 1.27, 4.76e-08, 5.16e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
255009601, 1.88, 8.35e-08, 7.76e-08, 5.14, 7.33, 1e-08, 102, non_zero_quality
255528001, 1.88, 7.02e-08, 6.37e-08, 5.59, 7.32, 1e-08, 102, non_zero_quality
257342401, 3.13, 1.29e-07, 8.48e-08, 6.81, 5.82, 1e-08, 102, non_zero_quality
259416001, 3.51, 9.65e-08, 6.77e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
261489601, 1.41, 8.01e-08, 7.78e-08, 3.85, 8.93, 1e-08, 102, non_zero_quality
262785601, 3.02, 1.27e-07, 8.71e-08, 8.17, 5.97, 1e-08, 102, non_zero_quality
272116801, 1.85, 1.09e-07, 9.08e-08, 4.66, 7.64, 1e-08, 102, non_zero_quality
273672001, 2.11, 8.69e-08, 6.71e-08, 5.07, 7.07, 1e-08, 102, non_zero_quality
275486401, 2.04, 1.1e-07, 8.61e-08, 6.28, 6.92, 1e-08, 102, non_zero_quality
278856001, 6.28, 1.27e-07, 6.42e-08, 5.2, 4.29, 1e-08, 102, non_zero_quality
280411201, 1.52, 9.52e-08, 9.76e-08, 4.93, 8.28, 1e-08, 102, non_zero_quality
281188801, 3.35, 1.79e-07, 1.23e-07, 8.93, 6.04, 1e-08, 102, non_zero_quality
281448001, 1.92, 1.72e-07, 1.32e-07, 6.72, 6.94, 1e-08, 102, non_zero_quality
287928001, 2.67, 8.67e-08, 6.01e-08, 5.1, 6.16, 1e-08, 102, non_zero_quality
292334401, 1.03, 8.75e-08, 9.54e-08, 4.92, 10.5, 1e-08, 102, non_zero_quality
294926401, 1.09, 9.61e-08, 9.63e-07, 7.33, 3.22, 1e-08, 0, outlier_in_relative_flux
299073601, 1.16, 8.19e-08, 9.13e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
299592001, 4.12, 2.39e-07, 1.37e-07, 4.66, 5.33, 1e-08, 102, non_zero_quality
301924801, 4.51, 9.08e-08, 5.62e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
303220801, 4.18, 1.17e-07, 7.92e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
303998401, 2.19, 1.34e-07, 1.01e-07, 6.76, 6.88, 1e-08, 102, non_zero_quality
305553601, 1.68, 8.97e-08, 8.15e-08, 4.23, 8.22, 1e-08, 102, non_zero_quality
308145601, 4.66, 2.06e-07, 1.52e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
313329601, 2.61, 1.74e-07, 1.27e-07, 4.46, 7.06, 1e-08, 102, non_zero_quality
314107201, 1.79, 1.02e-07, 1.03e-07, 6.1, 7.87, 1e-08, 102, non_zero_quality
315144001, 4.43, 1.1e-07, 6.03e-08, 5.8, 4.89, 1e-08, 102, non_zero_quality
315403201, 2.24, 6.29e-08, 5.2e-08, 5.09, 6.68, 1e-08, 102, non_zero_quality
317217601, 1.59, 1.33e-07, 1.1e-07, 5.61, 7.82, 1e-08, 102, non_zero_quality
320068801, 2.7, 6.74e-08, 5.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
323179201, 4.38, 2.07e-07, 1.25e-07, 5.66, 5.21, 1e-08, 102, non_zero_quality
324216001, 3.78, 1.05e-07, 6.21e-08, 9.12, 5.22, 1e-08, 102, non_zero_quality
329140801, 4.34, 1.19e-07, 6.7e-08, 4.06, 5.2, 1e-08, 102, non_zero_quality
332510401, 1.27, 1.12e-07, 1.19e-07, 5.37, 8.85, 1e-08, 102, non_zero_quality
333547201, 2.16, 7.1e-08, 6.61e-08, 5.33, 7.07, 1e-08, 102, non_zero_quality
