timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244123201, 1.44, 3.88e-08, 3.93e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
245332801, 3.81, 8.81e-08, 5.6e-08, 4.45, 5.23, 1e-08, 102, non_zero_quality
251380801, 3.12, 6.11e-08, 3.91e-08, 5.88, 5.58, 1e-08, 102, non_zero_quality
259243201, 3.0, 7.03e-08, 4.39e-08, 4.0, 6.25, 1e-08, 102, non_zero_quality
265291201, 2.47, 5.68e-08, 3.63e-07, 7.14, 2.06, 1e-08, 0, outlier_in_relative_flux
265896001, 3.14, 6.98e-08, 4.41e-08, 4.27, 6, 1e-08, 102, non_zero_quality
271944001, 2.08, 7.29e-08, 5.4e-08, 5.04, 6.99, 1e-08, 102, non_zero_quality
281016001, 2.08, 9.6e-08, 7.29e-08, 8.29, 6.76, 1e-08, 102, non_zero_quality
299764801, 3.06, 1.24e-07, 7.73e-08, 4.31, 5.95, 1e-08, 102, non_zero_quality
302184001, 1.93, 3.8e-08, 3.15e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
303393601, 2.64, 6.4e-08, 4.81e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
303998401, 2.59, 9.86e-08, 6.54e-08, 7.8, 5.94, 1e-08, 102, non_zero_quality
311860801, 2.09, 5.53e-08, 4.65e-08, 4.05, 7.12, 1e-08, 102, non_zero_quality
315489601, 3.9, 5.28e-08, 2.96e-08, 5.44, 4.97, 1e-08, 102, non_zero_quality
317908801, 1.17, 8.15e-08, 7.44e-08, 6.27, 8.53, 1e-08, 102, non_zero_quality
320932801, 3.18, 5.27e-08, 3.57e-08, 9.17, 5.69, 1e-08, 102, non_zero_quality
323352001, 7.5, 1.54e-07, 6.51e-08, 4.03, 4.27, 1e-08, 102, non_zero_quality
328795201, 2.09, 4.54e-08, 3.73e-08, 6.2, 6.61, 1e-08, 102, non_zero_quality
334843201, 3.97, 7.47e-08, 4.15e-08, 4.17, 5.33, 1e-08, 102, non_zero_quality
337867201, 1.37, 5.2e-08, 4.57e-08, 4.32, 8.62, 1e-08, 102, non_zero_quality
358430401, 2.23, 7.47e-08, 6.52e-08, 4.34, 6.76, 1e-08, 102, non_zero_quality
359640001, 2.25, 9.95e-08, 7.02e-08, 7.97, 6.48, 1e-08, 102, non_zero_quality
365688001, 3.79, 7.05e-08, 3.97e-08, 3.97, 5.52, 1e-08, 102, non_zero_quality
369316801, 8.05, 1.88e-07, 7.5e-08, 5.2, 3.7, 1e-08, 102, non_zero_quality
369921601, 1.14, 3.85e-08, 1.11e-06, 8.07, 9.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
373550401, 2.2, 1.09e-07, 8.38e-08, 5.67, 6.59, 1e-08, 102, non_zero_quality
378388801, 2.06, 7.43e-08, 5.38e-08, 7.31, 6.7, 1e-08, 102, non_zero_quality
384436801, 1.95, 7.51e-08, 6.36e-08, 5.2, 7.06, 1e-08, 102, non_zero_quality
385041601, 3.31, 6.61e-08, 5.59e-08, 3.8, 5.59, 1e-08, 102, non_zero_quality
388065601, 4.81, 1e-07, 5.18e-08, 8.09, 4.63, 1e-08, 102, non_zero_quality
391694401, 1.15, 6.6e-08, 6.52e-08, 9.18, 8.68, 1e-08, 102, non_zero_quality
405604801, 13.55, 2.87e-07, 9.7e-08, 6.59, 3.04, 1e-08, 102, non_zero_quality
409838401, 4.42, 6.58e-08, 4.74e-08, 3.44, 5.84, 1e-08, 102, non_zero_quality
432216001, 4.5, 6.99e-08, 3.71e-08, 5.34, 4.66, 1e-08, 102, non_zero_quality
435844801, 5.96, 9.37e-08, 4.81e-08, 3.75, 4.71, 1e-08, 102, non_zero_quality
448545601, 4.62, 6.75e-08, 3.46e-08, 6.45, 4.5, 1e-08, 102, non_zero_quality
460641601, 1.08, 7.31e-08, 1.03e-07, 4.55, 9.13, 1e-08, 102, non_zero_quality
475156801, 2.03, 6.83e-08, 5.05e-08, 5.3, 6.9, 1e-08, 102, non_zero_quality
486648001, 2.45, 5.48e-08, 4.15e-08, 6.64, 6.26, 1e-08, 102, non_zero_quality
490276801, 6.81, 8.32e-08, 3.77e-08, 3.92, 4.24, 1e-08, 102, non_zero_quality
492091201, 5.12, 1.25e-07, 6.08e-08, 5.83, 4.43, 1e-08, 102, non_zero_quality
515073601, 6.12, 1.74e-07, 8e-08, 4.48, 4.45, 1e-08, 102, non_zero_quality
519307201, 4.75, 1.24e-07, 6.6e-08, 7.63, 4.69, 1e-08, 102, non_zero_quality
530798401, 2.91, 5.66e-08, 4.01e-08, 5.68, 5.69, 1e-08, 102, non_zero_quality
532612801, 6.39, 1.25e-07, 5.98e-08, 6.66, 4.08, 1e-08, 102, non_zero_quality
536846401, 7.42, 1.08e-07, 4.41e-08, 7.15, 3.72, 1e-08, 102, non_zero_quality
539870401, 2.86, 5.49e-08, 3.96e-08, 5.01, 5.92, 1e-08, 102, non_zero_quality
542894401, 3.27, 1.52e-07, 1.39e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
550756801, 1.39, 3.45e-08, 2.99e-08, 7.31, 7.54, 1e-08, 102, non_zero_quality
562248001, 3.82, 1.25e-07, 7.48e-08, 5.34, 5.36, 1e-08, 102, non_zero_quality
562852801, 134.63, 3.59, 0, 10.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
565876801, 1.01, 6.52e-08, 7.55e-08, 8.09, 9.57, 1e-08, 102, non_zero_quality
576763201, 4.44, 7.85e-08, 4.45e-08, 9.35, 5.04, 1e-08, 102, non_zero_quality
579787201, 1.39, 7.98e-08, 8.31e-08, 4.21, 8.54, 1e-08, 102, non_zero_quality
