timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
256824001, 0.9, 6e-08, 1e-08, 0
257428801, 0.55, 6.9e-08, 1e-08, 0
281620801, 0.0, 7.2e-08, 1e-08, 0
285249601, 0.22, 9.61e-08, 1e-08, 0
285854401, 0.1, 7.21e-08, 1e-08, 0
331819201, 0.78, 9.31e-08, 1e-08, 0
332424001, 0.69, 9.23e-08, 1e-08, 0
334843201, 0.82, 5.12e-08, 1e-08, 0
339681601, 0.96, 6.77e-08, 1e-08, 0
341496001, 0.0, 7.32e-08, 1e-08, 0
345124801, 0.61, 8.59e-08, 1e-08, 0
345729601, 0.91, 7.62e-08, 1e-08, 0
346939201, 0.44, 5.53e-08, 1e-08, 0
368107201, 0.0, 5.25e-08, 1e-08, 0
368712001, 0.59, 9.88e-08, 1e-08, 0
370526401, 0.0, 1.28e-07, 1e-08, 0
371736001, 0.0, 3.37e-08, 1e-08, 0
372340801, 0.0, 4.89e-08, 1e-08, 0
374155201, 0.24, 7.57e-08, 1e-08, 0
392299201, 0.0, 7.35e-08, 1e-08, 0
399556801, 0.16, 7.09e-08, 1e-08, 0
412862401, 0.0, -1.0, 1e-08, 101
455803201, 0.3, 6.66e-08, 1e-08, 0
464875201, 0.49, 1.15e-07, 1e-08, 0
469713601, 0.65, 9.3e-08, 1e-08, 0
501768001, 0.65, 8.92e-08, 1e-08, 0
523540801, 0.02, 6.89e-08, 1e-08, 0
547128001, 0.48, 9.43e-08, 1e-08, 0
548942401, 0.0, 5.61e-07, 1e-08, 0
549547201, 0.0, 3.99e-07, 1e-08, 101
555595201, 0.71, 1.7e-07, 1e-08, 0
559828801, 0.0, 1.98e-07, 1e-08, 0
564062401, 0.0, 4.74e-06, 1e-08, 0
564667201, 0.12, 1.73e-07, 1e-08, 0
566481601, 0.84, 1.13e-07, 1e-08, 0
595512001, 0.33, 6.17e-06, 1e-08, 0
606398401, 0.0, 4.79e-08, 1e-08, 0
607003201, 0.06, 6.18e-08, 1e-08, 0
608817601, 0.0, 9.36e-08, 1e-08, 0
609422401, 0.0, 3.05e-07, 1e-08, 0
612446401, 0.0, 9.39e-08, 1e-08, 0
613656001, 0.0, 1.21e-07, 1e-08, 102
620308801, 0.72, 9.12e-08, 1e-08, 0
630590401, 0.03, 5.6e-08, 1e-08, 0
640872001, 0.0, 1.29e-06, 1e-08, 101
641476801, 0.0, 1.41e-06, 1e-08, 101
645105601, 0.01, 2.03e-07, 1e-08, 0
659016001, 0.57, 3.78e-06, 1e-08, 0
659620801, 0.53, 6.63e-07, 1e-08, 0
672926401, 0.0, 0.000119, 1e-08, 101
673531201, 0.0, -1.0, 1e-08, 101
701956801, 0.87, 6.89e-08, 1e-08, 0
704376001, 0.0, 7.86e-08, 1e-08, 0
704980801, 0.0, -1.0, 1e-08, 101
708004801, 0.3, 9.41e-08, 1e-08, 0
709819201, 0.09, 7.35e-08, 1e-08, 0
711028801, 0.24, 7.21e-08, 1e-08, 0
712238401, 0.0, 4.18e-08, 1e-08, 0
722520001, 0.0, 4.3e-07, 1e-08, 0
723124801, 0.0, 2.07e-07, 1e-08, 0
734616001, 0.12, 8.72e-08, 1e-08, 0
736430401, 0.0, -1.0, 1e-08, 101
737035201, 0.0, -1.0, 1e-08, 101
