timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.28, 3.25e-08, 1e-08, 0
250171201, 0.0, 2.88e-08, 1e-08, 0
261057601, 0.82, 3.46e-08, 1e-08, 0
264081601, 0.22, 4.56e-08, 1e-08, 0
270129601, 0.0, 2.99e-08, 1e-08, 0
274968001, 0.36, 4.17e-08, 1e-08, 0
276782401, 0.4, 5.25e-08, 1e-08, 0
277992001, 0.0, 4.34e-08, 1e-08, 0
294321601, 0.43, 3.85e-08, 1e-08, 0
305812801, 0.78, 5.68e-08, 1e-08, 0
308232001, 0.56, 5.68e-08, 1e-08, 0
308836801, 0.61, 4.31e-08, 1e-08, 0
309441601, 0.88, 4.31e-08, 1e-08, 0
310046401, 0.46, 4.6e-08, 1e-08, 0
310651201, 0.12, 3.86e-08, 1e-08, 0
311256001, 0.09, 3.17e-08, 1e-08, 0
311860801, 0.04, 4.84e-08, 1e-08, 0
313675201, 0.64, 4.98e-08, 1e-08, 0
336657601, 0.28, 5.61e-08, 1e-08, 0
337867201, 0.0, 4.73e-08, 1e-08, 0
338472001, 0.14, 5.35e-08, 1e-08, 0
339076801, 0.0, 4.64e-08, 1e-08, 0
340891201, 0.05, 4.81e-08, 1e-08, 0
342705601, 0.45, 4.85e-08, 1e-08, 0
345729601, 0.62, 4.41e-08, 1e-08, 0
356011201, 0.04, 5.22e-08, 1e-08, 0
357825601, 0.3, 5.55e-08, 1e-08, 0
358430401, 0.32, 3.86e-08, 1e-08, 0
360849601, 0.87, 6.14e-08, 1e-08, 0
362059201, 0.61, 6.69e-08, 1e-08, 0
363268801, 0.0, 4.1e-08, 1e-08, 0
366897601, 0.51, 5.29e-08, 1e-08, 0
375969601, 0.0, 4.72e-08, 1e-08, 102
382017601, 0.03, 4.85e-08, 1e-08, 0
392299201, 0.69, 5.03e-08, 1e-08, 0
393508801, 0.93, 4.09e-08, 1e-08, 1
394113601, 0.0, 3.31e-08, 1e-08, 0
397742401, 0.0, 4.47e-08, 1e-08, 102
400161601, 0.0, 4.2e-08, 1e-08, 0
402580801, 0.94, 5.33e-08, 1e-08, 0
403185601, 0.0, 4.3e-08, 1e-08, 0
404395201, 0.0, 2.53e-08, 1e-08, 0
405604801, 0.0, 3.3e-08, 1e-08, 102
407419201, 0.0, 3.43e-08, 1e-08, 0
409233601, 0.06, 5.36e-08, 1e-08, 1
409838401, 0.3, 6.43e-08, 1e-08, 0
410443201, 0.0, 3.79e-08, 1e-08, 0
