timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
248659201, 0.47, 2.39e-08, 1e-08, 0
253843201, 0.0, 1.85e-08, 1e-08, 0
256435201, 0.0, 1.52e-08, 1e-08, 0
259027201, 0.0, 1.26e-08, 1e-08, 0
266803201, 0.46, 2.7e-08, 1e-08, 0
282355201, 0.0, 1.49e-08, 1e-08, 0
303091201, 0.0, 1.52e-08, 1e-08, 0
305683201, 0.0, 1.74e-08, 1e-08, 0
308275201, 0.52, 2.33e-08, 1e-08, 0
318643201, 0.0, 2e-08, 1e-08, 0
321235201, 0.0, 1.71e-08, 1e-08, 0
326419201, 0.0, 1.68e-08, 1e-08, 0
329011201, 0.92, 2.39e-08, 1e-08, 0
331603201, 0.0, 1.37e-08, 1e-08, 0
334195201, 0.0, 1.58e-08, 1e-08, 0
339379201, 0.0, 1.73e-08, 1e-08, 0
341971201, 0.0, 1.74e-08, 1e-08, 0
344563201, 0.21, 1.87e-08, 1e-08, 0
347155201, 0.0, 1.09e-08, 1e-08, 0
349747201, 0.72, 1.97e-08, 1e-08, 0
352339201, 0.22, 1.44e-08, 1e-08, 0
354931201, 0.0, 1.39e-08, 1e-08, 0
357523201, 0.0, 1.31e-08, 1e-08, 0
360115201, 0.0, 1.49e-08, 1e-08, 0
362707201, 0.37, 1.79e-08, 1e-08, 0
365299201, 0.33, 1.98e-08, 1e-08, 0
367891201, 0.0, 1.28e-08, 1e-08, 0
370483201, 0.06, 1.94e-08, 1e-08, 0
373075201, 0.09, 1.95e-08, 1e-08, 0
375667201, 0.0, 1.63e-08, 1e-08, 0
378259201, 0.01, 1.91e-08, 1e-08, 0
380851201, 0.0, 1.99e-08, 1e-08, 0
386035201, 0.92, 2.58e-08, 1e-08, 0
396403201, 0.0, 1.39e-08, 1e-08, 0
398995201, 0.22, 2.34e-08, 1e-08, 0
404179201, 0.81, 2.91e-08, 1e-08, 0
419731201, 0.0, 2.12e-08, 1e-08, 0
435283201, 0.0, 2.14e-08, 1e-08, 0
437875201, 0.0, 1.46e-08, 1e-08, 0
440467201, 0.0, 1.71e-08, 1e-08, 0
448243201, 0.0, 2.24e-08, 1e-08, 0
471571201, 0.58, 2.15e-08, 1e-08, 0
474163201, 0.0, 1.93e-08, 1e-08, 0
476755201, 0.02, 1.77e-08, 1e-08, 0
531187201, 0.34, 2.13e-08, 1e-08, 0
533779201, 0.0, 1.85e-08, 1e-08, 0
536371201, 0.32, 1.99e-08, 1e-08, 0
538963201, 0.04, 1.83e-08, 1e-08, 0
544147201, 0.0, 1.19e-06, 1e-08, 0
590803201, 0.0, 1.9e-08, 1e-08, 0
598579201, 0.0, 1.69e-08, 1e-08, 0
601171201, 0.16, 2.2e-08, 1e-08, 0
603763201, 0.01, 2.12e-08, 1e-08, 0
608947201, 0.9, 2.17e-08, 1e-08, 0
611539201, 0.0, 1.52e-08, 1e-08, 0
614131201, 0.0, 1.46e-08, 1e-08, 0
616723201, 0.01, 1.48e-08, 1e-08, 0
621907201, 0.0, 1.35e-08, 1e-08, 0
624499201, 0.0, 1.4e-08, 1e-08, 0
642643201, 0.06, 1.75e-08, 1e-08, 0
647827201, 0.0, 1.53e-08, 1e-08, 0
658195201, 0.0, 1.57e-08, 1e-08, 0
676339201, 0.43, 2.19e-08, 1e-08, 0
678931201, 0.69, 2.16e-08, 1e-08, 0
681523201, 0.8, 2e-08, 1e-08, 0
689299201, 0.0, 1.85e-08, 1e-08, 0
691891201, 0.0, 1.45e-08, 1e-08, 0
694483201, 0.0, 1.79e-08, 1e-08, 0
697075201, 0.03, 2.23e-08, 1e-08, 0
733363201, 0.0, 1.52e-08, 1e-08, 0
735955201, 0.03, 1.44e-08, 1e-08, 0
