timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
242913601, 0.68, 6.75e-08, 1e-08, 0
243518401, 0.06, 7.09e-08, 1e-08, 0
244728001, 0.0, 4.37e-08, 1e-08, 0
245332801, 0.0, 4.54e-08, 1e-08, 0
246542401, 0.0, 3.87e-08, 1e-08, 0
247147201, 0.0, 4.52e-08, 1e-08, 0
247752001, 0.86, 7.49e-08, 1e-08, 0
248356801, 0.0, 3.36e-08, 1e-08, 0
249566401, 0.33, 4.91e-08, 1e-08, 0
250171201, 0.0, 5.53e-08, 1e-08, 0
250776001, 0.0, 3.72e-08, 1e-08, 0
251380801, 0.13, 6.17e-08, 1e-08, 0
258638401, 0.1, 8.18e-08, 1e-08, 0
259243201, 0.78, 7.1e-08, 1e-08, 0
259848001, 0.03, 5.89e-08, 1e-08, 0
261057601, 0.0, 4.65e-08, 1e-08, 0
273153601, 0.22, 5.54e-08, 1e-08, 0
276782401, 0.04, 5.98e-08, 1e-08, 0
277387201, 0.0, 2.47e-08, 1e-08, 0
278596801, 0.51, 6.77e-08, 1e-08, 0
281016001, 0.0, 5.62e-08, 1e-08, 0
281620801, 0.0, 4.67e-08, 1e-08, 0
282225601, 0.43, 4.67e-08, 1e-08, 0
284040001, 0.0, 6.49e-08, 1e-08, 0
284644801, 0.0, 7.82e-08, 1e-08, 0
285854401, 0.0, 7.08e-08, 1e-08, 0
290088001, 0.19, 8.86e-08, 1e-08, 0
290692801, 0.0, 5.73e-08, 1e-08, 0
291297601, 0.0, 3.36e-08, 1e-08, 0
291902401, 0.53, 4.89e-08, 1e-08, 0
293716801, 0.0, 7.08e-08, 1e-08, 0
298555201, 0.16, 1.08e-07, 1e-08, 0
299160001, 0.03, 1.1e-07, 1e-08, 0
299764801, 0.0, 5.27e-08, 1e-08, 0
300369601, 0.0, 4.13e-08, 1e-08, 0
300974401, 0.0, 3.85e-08, 1e-08, 0
302184001, 0.0, 4.82e-08, 1e-08, 0
303393601, 0.0, 4.78e-08, 1e-08, 0
303998401, 0.21, 7.98e-08, 1e-08, 0
304603201, 0.04, 6.65e-08, 1e-08, 0
305208001, 0.11, 5.24e-08, 1e-08, 0
305812801, 0.15, 5.73e-08, 1e-08, 0
306417601, 0.42, 7.54e-08, 1e-08, 0
308232001, 0.0, 5.93e-08, 1e-08, 0
