timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 4.05, 4.04e-08, 2.99e-08, 3.87, 4.22, 1e-08, 102, non_zero_quality
287539201, 6.83, 3.8e-08, 3.21e-08, 3.36, 3.76, 1e-08, 102, non_zero_quality
313459201, 6.11, 4.98e-08, 4.46e-08, 3.29, 4.04, 1e-08, 102, non_zero_quality
329011201, 7.63, 4.77e-10, 4.9e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
367891201, 4.64, 3.75e-08, 7.15e-08, 3.17, 5.09, 1e-08, 102, non_zero_quality
430099201, 2.49, 2.73e-08, 2.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
463795201, 1.21, 1.8e-08, 2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
564883201, 1.34, 4.51e-08, 4.34e-08, 3.83, 7.1, 1e-08, 102, non_zero_quality
593395201, 1.16, 2.77e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720403201, 1.12, 2.94e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 4.2, 4.47e-08, 2.24e-08, 3.92, 3.94, 1e-08, 102, non_zero_quality
738547201, 2.84, 4.1e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
