timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.7, 8.43e-09, 8.27e-09, 1.96, 0, 1e-08, 0
240753601, 2.42, 1.07e-08, 1.04e-08, 1.96, 0, 1e-08, 0
245678401, 5.75, 2.03e-08, 1.18e-08, 1.96, 0, 1e-08, 0
247752001, 2.29, 7.07e-09, 7.92e-09, 1.96, 0, 1e-08, 0
249825601, 1.11, 4.3e-09, 5.89e-09, 1.96, 0, 1e-08, 0
250862401, 1.21, 4.55e-09, 6.13e-09, 1.96, 0, 1e-08, 0
254750401, 1.9, 9.44e-09, 9.37e-09, 1.96, 0, 1e-08, 0
255528001, 1.8, 8.4e-09, 8.88e-09, 1.96, 0, 1e-08, 0
256824001, 2.13, 8.58e-09, 9.02e-09, 1.96, 0, 1e-08, 0
259156801, 3.53, 1.56e-08, 1.14e-08, 1.96, 0, 1e-08, 0
259934401, 3.98, 1.4e-08, 1.07e-08, 1.96, 0, 1e-08, 0
263304001, 1.77, 9.88e-09, 1.06e-08, 1.96, 0, 1e-08, 0
268747201, 1.07, 3.47e-09, 4.83e-09, 1.96, 0, 1e-08, 0
271080001, 1.75, 8.74e-09, 9.68e-09, 1.96, 0, 1e-08, 0
272376001, 6.05, 1.8e-08, 1.21e-08, 1.96, 0, 1e-08, 0
275745601, 1.04, 7.39e-09, 1.02e-08, 1.96, 0, 1e-08, 0
276004801, 3.04, 1.57e-08, 1.42e-08, 1.96, 0, 1e-08, 0
276264001, 1.93, 1.9e-08, 1.73e-08, 1.96, 0, 1e-08, 0
276782401, 2.57, 9.59e-09, 8.83e-09, 1.96, 0, 1e-08, 0
277041601, 4.29, 1.05e-08, 8.42e-09, 1.96, 0, 1e-08, 0
277300801, 4.3, 1.18e-08, 9.92e-09, 1.96, 0, 1e-08, 0
278596801, 1.21, 5.41e-09, 7.08e-09, 1.96, 0, 1e-08, 0
280929601, 1.67, 1.66e-08, 1.64e-08, 1.96, 0, 1e-08, 0
281188801, 3.3, 1.34e-08, 1.17e-08, 1.96, 0, 1e-08, 0
285595201, 2.66, 1.13e-08, 1.15e-08, 1.96, 0, 1e-08, 0
290260801, 1.91, 1.16e-08, 1.16e-08, 1.96, 0, 1e-08, 0
290779201, 3.42, 6.55e-09, 6.76e-09, 1.96, 0, 1e-08, 0
291556801, 5.61, 1.11e-08, 7.99e-09, 1.96, 0, 1e-08, 0
293112001, 4.29, 1.04e-08, 9.68e-09, 1.96, 0, 1e-08, 0
295185601, 2.35, 6.29e-09, 7.12e-09, 1.96, 0, 1e-08, 0
295444801, 4.61, 7.35e-09, 7.23e-09, 1.96, 0, 1e-08, 0
295704001, 6.48, 8.91e-09, 8.4e-09, 1.96, 0, 1e-08, 0
296222401, 10.92, 1.17e-08, 7.78e-09, 1.96, 0, 1e-08, 0
297259201, 2.52, 8.54e-09, 8.14e-09, 1.96, 0, 1e-08, 0
297518401, 5.11, 1.21e-08, 9.2e-09, 1.96, 0, 1e-08, 0
299073601, 1.19, 1.92e-08, 2.13e-08, 1.96, 0, 1e-08, 0
299592001, 5.79, 2.24e-08, 1.51e-08, 1.96, 0, 1e-08, 0
