timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 45.38, 8.29e-08, 2.23e-08, 2.18, 0, 1e-08, 0
240494401, 17.63, 6.35e-08, 2.41e-08, 2.18, 0, 1e-08, 0
241099201, 8.3, 5.62e-08, 2.58e-08, 2.18, 0, 1e-08, 0
241704001, 14.4, 4.38e-08, 1.88e-08, 2.18, 0, 1e-08, 0
242913601, 23.01, 5.59e-08, 1.92e-08, 2.18, 0, 1e-08, 0
243518401, 2.29, 1.26e-08, 1.13e-08, 2.18, 0, 1e-08, 0
244123201, 2.78, 1.92e-08, 1.55e-08, 2.18, 0, 1e-08, 0
244728001, 8.35, 5.07e-08, 2.3e-08, 2.18, 0, 1e-08, 0
245332801, 7.78, 3.91e-08, 2.16e-08, 2.18, 0, 1e-08, 0
245937601, 19.86, 4.45e-08, 1.86e-08, 2.18, 0, 1e-08, 0
246542401, 23.29, 6.46e-08, 2.1e-08, 2.18, 0, 1e-08, 0
247147201, 28.64, 7.34e-08, 2.05e-08, 2.18, 0, 1e-08, 0
247752001, 38.28, 8.67e-08, 2.14e-08, 2.18, 0, 1e-08, 0
248356801, 14.29, 4.09e-08, 1.68e-08, 2.18, 0, 1e-08, 0
248961601, 15.39, 5.77e-08, 2.07e-08, 2.18, 0, 1e-08, 0
249566401, 15.9, 6.13e-08, 2.25e-08, 2.18, 0, 1e-08, 0
250171201, 1.76, 2.68e-08, 2.5e-08, 2.18, 0, 1e-08, 0
250776001, 9.13, 3.5e-08, 1.67e-08, 2.18, 0, 1e-08, 0
251380801, 67.8, 1.24e-07, 2.5e-08, 2.18, 0, 1e-08, 0
251985601, 35.45, 7.64e-08, 2.18e-08, 2.18, 0, 1e-08, 0
252590401, 60.03, 1.14e-07, 2.32e-08, 2.18, 0, 1e-08, 0
253195201, 14.19, 5e-08, 1.92e-08, 2.18, 0, 1e-08, 0
253800001, 17.93, 6.45e-08, 2.18e-08, 2.18, 0, 1e-08, 0
255009601, 2.81, 2.16e-08, 1.68e-08, 2.18, 0, 1e-08, 0
255614401, 12.57, 5.74e-08, 2.23e-08, 2.18, 0, 1e-08, 0
