timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
264211201, 0.0, 9.3e-09, 1e-08, 102
279763201, 0.27, 8.99e-09, 1e-08, 0
290131201, 0.18, 1.14e-08, 1e-08, 0
295315201, 0.0, 1.01e-08, 1e-08, 102
297907201, 0.99, 1.16e-08, 1e-08, 0
303091201, 0.73, 1.59e-08, 1e-08, 0
318643201, 0.0, 6.49e-09, 1e-08, 0
331603201, 0.0, 1.09e-08, 1e-08, 102
344563201, 0.56, 1.01e-08, 1e-08, 0
365299201, 0.01, 1.08e-08, 1e-08, 102
388627201, 0.0, 6.8e-09, 1e-08, 102
396403201, 0.12, 1.18e-08, 1e-08, 0
406771201, 0.42, 7.52e-09, 1e-08, 0
409363201, 0.0, 6.15e-09, 1e-08, 102
414547201, 0.0, 5.1e-09, 1e-08, 102
417139201, 0.0, 1.14e-08, 1e-08, 102
419731201, 0.24, 8.62e-09, 1e-08, 1
445651201, 0.6, 1.34e-08, 1e-08, 0
448243201, 0.96, 1.2e-08, 1e-08, 0
458611201, 0.0, 9.92e-09, 1e-08, 0
513043201, 0.0, 7.55e-09, 1e-08, 0
557107201, 0.23, 1.26e-08, 1e-08, 1
564883201, 0.67, 1.75e-08, 1e-08, 0
567475201, 0.01, 2.74e-08, 1e-08, 102
570067201, 0.0, 1.56e-08, 1e-08, 102
608947201, 0.97, 1.47e-08, 1e-08, 0
611539201, 0.0, 1.22e-08, 1e-08, 1
660787201, 0.0, 1.27e-08, 1e-08, 1
730771201, 0.0, 1.03e-08, 1e-08, 102
