timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
269395201, 9.79, 1.03e-07, 4.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277171201, 1.18, 2.25e-08, 3.88e-08, 2.99, 5.54, 1e-08, 1, non_zero_quality
279763201, 3.75, 3.62e-08, 1.28e-08, 2.83, 4.14, 1e-08, 1, non_zero_quality
287539201, 3.35, 6.71e-10, 7e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
295315201, 5.44, 9e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 1.09, 3.57e-08, 4.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303091201, 4.32, 7.78e-08, 4.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305683201, 1.22, 3.27e-08, 1.17e-07, 4.59, 8.71, 1e-08, 1, non_zero_quality
308275201, 9.59, 1.55e-07, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
318643201, 12.16, 4.94e-08, 2.92e-08, 2.57, 3.6, 1e-08, 1, non_zero_quality
329011201, 7.87, 8.35e-08, 3.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 4.9, 6.79e-08, 3.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344563201, 1.83, 2.59e-08, 2.15e-08, 2.77, 5.62, 1e-08, 1, non_zero_quality
349747201, 1.94, 5.81e-08, 5.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352339201, 2.29, 4.71e-08, 3.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380851201, 2.81, 1.44e-08, 1.86e-08, 2.2, 8.42, 1e-08, 1, non_zero_quality
391219201, 1.84, 2.94e-08, 1.59e-08, 2.79, 6.2, 1e-08, 1, non_zero_quality
401587201, 1.2, 3.87e-08, 4.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427507201, 1.06, 3.87e-10, 1.25e-09, 0.27, 5.88, 1e-08, 1, non_zero_quality
432691201, 2.49, 6.78e-09, 2.91e-08, 1.95, 7.83, 1e-08, 102, non_zero_quality
461203201, 1.64, 4.56e-08, 3.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466387201, 1.6, 1.44e-08, 4.64e-08, 2.47, 5.98, 1e-08, 1, non_zero_quality
487123201, 2.59, 2.11e-08, 3.62e-08, 2.55, 4.84, 1e-08, 1, non_zero_quality
513043201, 1.14, 2.53e-08, 4.26e-08, 3.34, 4.74, 1e-08, 1, non_zero_quality
541555201, 3.49, 3.25e-08, 2.41e-08, 2.71, 4.1, 1e-08, 1, non_zero_quality
546739201, 1.19, 3.4e-08, 5.28e-08, 3.74, 4.48, 1e-08, 1, non_zero_quality
549331201, 1.48, 5.17e-08, 4.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
551923201, 6.01, 1.23e-07, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
572659201, 1.14, 3.3e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583027201, 3.35, 9.67e-08, 1.65e-07, 4.48, 4.81, 1e-08, 1, non_zero_quality
585619201, 7.84, 1.41e-07, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
588211201, 1.27, 3.57e-08, 3.55e-08, 3.4, 4.89, 1e-08, 1, non_zero_quality
606355201, 2.31, 6.42e-08, 4.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
684115201, 2.33, 2.08e-08, 2.51e-08, 2.5, 6.61, 1e-08, 1, non_zero_quality
697075201, 1.65, 4.95e-08, 4.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
702259201, 2.95, 7.2e-08, 5.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725587201, 1.84, 7.44e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
730771201, 7.14, 8.43e-08, 3.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
738547201, 5.46, 1.22e-07, 3.03e-07, 4.73, 5.01, 1e-08, 1, non_zero_quality
