timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.08, 4.2e-08, 4.82e-08, 3.09, 1.04, 1e-08, 0
241272001, 2.87, 6.95e-08, 5.78e-08, 2.99, 1.09, 1e-08, 0
242568001, 2.18, 7.66e-08, 6.25e-08, 3.99, 5.64, 1e-08, 102
243604801, 2.62, 3.21e-08, 3.93e-08, 2.4, 0.81, 1e-08, 0
244382401, 1.16, 4.49e-08, 5.89e-07, 8.26, 6, 1e-08, 102
244641601, 4.13, 8.38e-08, 4.94e-08, 3.83, 4.08, 1e-08, 102
244900801, 2.95, 6.64e-09, 8.98e-09, 1.48, 0.61, 1e-08, 0
245419201, 8.35, 9.1e-08, 4.81e-08, 2.69, 0.46, 1e-08, 0
245678401, 1.61, 3.9e-08, 4.55e-07, 8.2, 5.34, 1e-08, 102
246715201, 1.7, 6.18e-08, 5.95e-08, 3.15, 2.08, 1e-08, 0
246974401, 6.18, 1.28e-07, 6.47e-08, 4.29, 3.34, 1e-08, 102
249048001, 1.96, 5.01e-08, 4.23e-08, 6.33, 5.36, 1e-08, 102
249307201, 2.32, 6.24e-08, 4.76e-08, 3.7, 5.32, 1e-08, 102
249566401, 10.39, 1.56e-07, 6.52e-08, 5.99, 2.53, 1e-08, 102
250344001, 8.51, 7.47e-08, 4.14e-08, 2.3, 0.4, 1e-08, 0
250862401, 1.92, 5.66e-08, 5.23e-08, 3.86, 5.95, 1e-08, 102
251380801, 2.52, 4.19e-08, 4.47e-08, 2.46, 0.91, 1e-08, 0
251899201, 2.3, 7.11e-08, 6.51e-08, 2.8, 0.76, 1e-08, 0
252676801, 8.73, 1.67e-07, 7.21e-08, 7.71, 2.76, 1e-08, 102
253195201, 1.15, 4.54e-08, 5.06e-08, 3.01, 1, 1e-08, 0
254232001, 4.61, 2.32e-08, 2.64e-08, 1.93, 0.6, 1e-08, 0
255009601, 2.88, 7.88e-08, 5.22e-08, 5.21, 4.45, 1e-08, 102
255268801, 2.78, 4.12e-08, 6.2e-08, 2.38, 1.11, 1e-08, 0
255787201, 1.08, 5.23e-08, 5.68e-08, 4.97, 6.83, 1e-08, 102
256824001, 1.66, 6.4e-08, 6.33e-08, 3.08, 1.17, 1e-08, 0
257342401, 2.55, 5e-08, 4.63e-08, 2.58, 0.63, 1e-08, 0
257601601, 3.18, 2.34e-08, 3.31e-08, 1.96, 0.69, 1e-08, 0
257860801, 6.34, 1.2e-07, 6e-08, 7.3, 3.13, 1e-08, 102
258379201, 1.49, 6.71e-08, 6.88e-08, 3.76, 6.58, 1e-08, 102
258897601, 3.9, 5.64e-08, 4.37e-08, 2.04, 0.45, 1e-08, 0
259156801, 1.79, 6.77e-08, 6.12e-08, 3.86, 5.51, 1e-08, 102
259416001, 2.39, 5.45e-08, 4.17e-08, 8.35, 0.35, 1e-08, 0
259675201, 3.48, 1.52e-08, 2.51e-08, 1.82, 0.82, 1e-08, 0
260193601, 2.02, 7.28e-08, 6.11e-08, 3.87, 1.41, 1e-08, 0
263563201, 3.64, 8.49e-08, 6.83e-08, 3.45, 4.56, 1e-08, 102
263822401, 4.06, 7.5e-08, 4.6e-08, 8.3, 3.98, 1e-08, 102
264340801, 1.65, 5.96e-08, 4.96e-08, 4.63, 6, 1e-08, 102
265118401, 5.37, 5.55e-08, 4.05e-08, 2.07, 0.44, 1e-08, 0
266414401, 1.24, 5.7e-08, 5.8e-08, 3.98, 7.1, 1e-08, 102
266932801, 4.57, 8.93e-08, 5.49e-08, 3.24, 1, 1e-08, 0
267192001, 1.33, 5.41e-08, 5.5e-08, 3.78, 1.42, 1e-08, 0
267451201, 1.11, 2.37e-08, 3.81e-08, 2.46, 1.44, 1e-08, 0
267710401, 1.58, 5.44e-08, 5.15e-08, 2.94, 1.16, 1e-08, 0
268228801, 1.53, 5.59e-08, 5.12e-08, 3.8, 6.31, 1e-08, 102
269784001, 6.44, 1.25e-07, 6.61e-08, 2.89, 0.52, 1e-08, 0
270561601, 9.0, 1.82e-07, 8.1e-08, 4.84, 2.94, 1e-08, 102
272376001, 1.77, 5.95e-08, 5.97e-08, 2.89, 1.01, 1e-08, 0
273153601, 3.16, 2.58e-09, 3.15e-09, 0.84, 0.75, 1e-08, 0
273412801, 8.13, 9.86e-08, 6.54e-07, 8.61, 3.03, 1e-08, 102
273672001, 4.48, 2.07e-08, 2.66e-08, 1.63, 0.55, 1e-08, 0
273931201, 5.0, 7.01e-08, 5.68e-08, 2.52, 0.62, 1e-08, 0
274190401, 3.16, 4.24e-08, 4.25e-08, 2.04, 0.54, 1e-08, 0
275227201, 1.06, 6.87e-08, 7.41e-08, 7.85, 7.12, 1e-08, 102
275486401, 3.96, 1.38e-07, 8.59e-08, 4.38, 4.12, 1e-08, 102
276782401, 1.16, 5.27e-09, 8.33e-09, 1.37, 0.67, 1e-08, 0
277560001, 1.58, 5.68e-08, 4.93e-08, 4.81, 6, 1e-08, 102
279633601, 2.39, 8.4e-08, 7.18e-08, 3.66, 1.45, 1e-08, 0
280411201, 2.43, 9.1e-08, 7.39e-08, 3.22, 0.9, 1e-08, 0
281448001, 1.29, 5.81e-08, 5.41e-08, 5.16, 6.52, 1e-08, 102
283003201, 2.68, 9.59e-08, 1.92e-06, 4.44, 4.81, 1e-08, 102
283521601, 2.67, 4.99e-08, 6.41e-08, 2.36, 0.84, 1e-08, 0
284299201, 1.31, 7.1e-08, 7.21e-08, 3.79, 1.84, 1e-08, 0
286113601, 1.73, 1.91e-08, 4.23e-08, 2.27, 1.35, 1e-08, 0
288187201, 1.18, 7.15e-08, 8.55e-08, 3.79, 7.08, 1e-08, 102
288705601, 1.65, 8.09e-08, 9.48e-07, 8.52, 5.35, 1e-08, 102
288964801, 7.1, 1.6e-07, 7.82e-08, 3.27, 1.13, 1e-08, 0
290260801, 8.36, 1.08e-07, 6.2e-08, 2.26, 0.38, 1e-08, 0
292334401, 11.66, 5.32e-08, 2.77e-08, 2.18, 0.33, 1e-08, 0
293371201, 1.62, 3.47e-08, 5.07e-08, 2.47, 0.96, 1e-08, 0
293889601, 1.84, 7.79e-08, 7.49e-08, 3.04, 0.97, 1e-08, 0
294148801, 3.31, 1.12e-07, 7.58e-08, 4.49, 4.43, 1e-08, 102
294926401, 6.71, 1.79e-07, 8.72e-08, 5.69, 3.02, 1e-08, 102
295444801, 5.9, 7.86e-08, 4.75e-08, 2.33, 0.52, 1e-08, 0
297777601, 1.14, 6.2e-08, 6.92e-08, 3.59, 7.58, 1e-08, 102
298296001, 11.34, 1.68e-07, 7.58e-08, 8.31, 2.81, 1e-08, 102
