timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246456001, 6.01, 1.32e-07, 7.81e-08, 3.74, 2.19, 1e-08, 102, non_zero_quality
253972801, 3.93, 7.6e-08, 4.68e-08, 4.83, 2.57, 1e-08, 102, non_zero_quality
256046401, 8.77, 1.65e-07, 6.2e-08, 4.88, 1.31, 1e-08, 102, non_zero_quality
265636801, 1.73, 5.95e-08, 8.97e-08, 3.09, 2.35, 1e-08, 102, non_zero_quality
268228801, 6.78, 1.26e-07, 6.11e-08, 3.59, 1.95, 1e-08, 102, non_zero_quality
270302401, 8.65, 1.49e-07, 6.51e-08, 6.48, 1.78, 1e-08, 102, non_zero_quality
281448001, 2.36, 5.44e-08, 3.96e-08, 5.54, 3.09, 1e-08, 102, non_zero_quality
282744001, 7.35, 1.94e-07, 9.3e-08, 3.85, 1.93, 1e-08, 102, non_zero_quality
284817601, 3.54, 8.63e-08, 5.29e-08, 4.71, 2.52, 1e-08, 102, non_zero_quality
286632001, 4.34, 1.01e-07, 8.2e-08, 3.08, 2.66, 1e-08, 102, non_zero_quality
295963201, 1.41, 5.6e-08, 1.05e-07, 3.59, 4.66, 1e-08, 102, non_zero_quality
303480001, 1.49, 4.81e-08, 4.33e-08, 5.51, 3.86, 1e-08, 102, non_zero_quality
306590401, 5.61, 1.83e-07, 9.72e-08, 4.41, 2.23, 1e-08, 102, non_zero_quality
320587201, 5.77, 1.37e-07, 7.32e-08, 5.09, 2.23, 1e-08, 102, non_zero_quality
326808001, 7.02, 1e-07, 6.7e-07, 6.78, 1.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
341582401, 1.61, 4.2e-08, 4.51e-08, 3.3, 4.22, 1e-08, 102, non_zero_quality
342100801, 7.11, 1.24e-07, 6.59e-08, 2.97, 2.17, 1e-08, 102, non_zero_quality
346766401, 8.52, 1.71e-07, 7.69e-08, 5.05, 1.84, 1e-08, 102, non_zero_quality
357134401, 2.54, 1.18e-07, 8.9e-08, 4.15, 3.14, 1e-08, 102, non_zero_quality
357393601, 10.0, 2.77e-07, 1.13e-07, 5.49, 1.71, 1e-08, 102, non_zero_quality
366465601, 9.3, 4.09e-09, 4.12e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
377352001, 5.44, 8.75e-08, 4.57e-08, 4.87, 2.15, 1e-08, 102, non_zero_quality
389275201, 3.84, 1.62e-07, 1.07e-07, 4.48, 2.56, 1e-08, 102, non_zero_quality
400161601, 3.44, 7.54e-08, 4.95e-08, 4.01, 2.73, 1e-08, 102, non_zero_quality
407160001, 4.41, 1.67e-07, 9.45e-07, 6.93, 1.65, 1e-08, 102, non_zero_quality
416750401, 3.91, 1.4e-07, 8.92e-08, 4.56, 2.7, 1e-08, 102, non_zero_quality
418305601, 3.3, 9.2e-08, 5.99e-08, 5.2, 2.7, 1e-08, 102, non_zero_quality
424008001, 1.4, 3.98e-08, 3.74e-08, 3.93, 4.09, 1e-08, 102, non_zero_quality
430747201, 2.48, 1.27e-07, 1.39e-06, 6.85, 3.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
432820801, 3.85, 7.29e-08, 4.81e-08, 3.87, 2.76, 1e-08, 102, non_zero_quality
438782401, 2.62, 1.09e-07, 7.79e-08, 4.21, 2.93, 1e-08, 102, non_zero_quality
453038401, 1.12, 5.98e-08, 6.72e-08, 3.05, 4.83, 1e-08, 102, non_zero_quality
454334401, 2.26, 1.2e-07, 1.28e-07, 3.72, 3.37, 1e-08, 102, non_zero_quality
467812801, 1.66, 7.58e-08, 7.8e-08, 3.2, 4.09, 1e-08, 102, non_zero_quality
470664001, 1.58, 5.15e-08, 1.01e-07, 2.7, 4.71, 1e-08, 102, non_zero_quality
496324801, 4.72, 9.94e-08, 5.64e-08, 4.2, 2.33, 1e-08, 102, non_zero_quality
502545601, 6.21, 3.04e-09, 3.1e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
519393601, 12.99, 1.4e-07, 7.14e-07, 6.88, 1.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
521208001, 1.8, 7.8e-08, 6.51e-08, 4.84, 3.55, 1e-08, 102, non_zero_quality
529761601, 1.48, 3.93e-08, 4.02e-08, 3.09, 4.36, 1e-08, 102, non_zero_quality
541425601, 3.66, 1.06e-07, 1.94e-06, 5.71, 2.68, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
559051201, 2.36, 1.27e-07, 1.48e-07, 3.64, 1.9, 1e-08, 102, non_zero_quality
559569601, 2.29, 1.48e-07, 1.26e-07, 4.29, 3.44, 1e-08, 102, non_zero_quality
561384001, 3.38, 5.04e-08, 3.12e-08, 3.84, 2.59, 1e-08, 102, non_zero_quality
562161601, 2.34, 7e-08, 5.7e-08, 3.75, 3.52, 1e-08, 102, non_zero_quality
572011201, 2.9, 8.38e-08, 5.61e-08, 4.07, 2.88, 1e-08, 102, non_zero_quality
591969601, 2.05, 7.48e-08, 6.14e-08, 3.4, 3.47, 1e-08, 102, non_zero_quality
594302401, 1.06, 5.97e-08, 9.95e-08, 3.14, 5.08, 1e-08, 102, non_zero_quality
595339201, 3.43, 1.93e-07, 1.27e-07, 6.26, 2.74, 1e-08, 102, non_zero_quality
595857601, 2.54, 1.17e-07, 8.52e-08, 4.21, 3.02, 1e-08, 102, non_zero_quality
597931201, 1.15, 2.36e-08, 4.8e-08, 2.83, 5.81, 1e-08, 102, non_zero_quality
600782401, 1.14, 5.76e-08, 7.95e-08, 3.14, 4.9, 1e-08, 102, non_zero_quality
613742401, 3.23, 9.64e-08, 6.56e-08, 3.07, 2.83, 1e-08, 102, non_zero_quality
615038401, 9.71, 1.25e-07, 6.31e-08, 3.2, 1.86, 1e-08, 102, non_zero_quality
627998401, 1.2, 5.37e-08, 5.62e-08, 3.51, 4.45, 1e-08, 102, non_zero_quality
629035201, 5.23, 9.53e-08, 4.95e-08, 4.06, 2.19, 1e-08, 102, non_zero_quality
632145601, 1.12, 9.38e-08, 9.53e-08, 4.93, 4.29, 1e-08, 102, non_zero_quality
642254401, 1.97, 6.73e-08, 1.15e-07, 3.22, 1.94, 1e-08, 102, non_zero_quality
