timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.36e-08, 1e-08, 102
251251201, 0.0, 1.44e-08, 1e-08, 102
269395201, 0.0, 1.66e-08, 1e-08, 102
277171201, 0.0, 1.77e-08, 1e-08, 102
284947201, 0.5, 2.84e-08, 1e-08, 0
287539201, 0.0, 1.84e-08, 1e-08, 102
290131201, 0.0, 1.61e-08, 1e-08, 102
292723201, 0.29, 2.33e-08, 1e-08, 0
295315201, 0.0, 1.22e-08, 1e-08, 102
323827201, 0.36, 2.15e-08, 1e-08, 0
336787201, 0.46, 2.24e-08, 1e-08, 0
347155201, 0.43, 2.53e-08, 1e-08, 0
354931201, 0.96, 2.17e-08, 1e-08, 0
360115201, 0.0, 2.34e-08, 1e-08, 102
367891201, 0.12, 2.45e-08, 1e-08, 0
373075201, 0.0, 1.76e-08, 1e-08, 0
388627201, 0.0, 1.96e-08, 1e-08, 102
398995201, 0.53, 2.75e-08, 1e-08, 0
401587201, 0.0, 1.46e-08, 1e-08, 102
404179201, 0.0, 1.42e-08, 1e-08, 0
406771201, 0.19, 1.87e-08, 1e-08, 0
411955201, 0.0, 2.1e-08, 1e-08, 0
414547201, 0.0, 1.79e-08, 1e-08, 102
424915201, 0.48, 3.03e-08, 1e-08, 0
435283201, 0.0, 1.91e-08, 1e-08, 102
437875201, 0.0, 2.33e-08, 1e-08, 0
440467201, 0.94, 2.58e-08, 1e-08, 0
448243201, 0.39, 2.43e-08, 1e-08, 0
461203201, 0.09, 2.45e-08, 1e-08, 0
466387201, 0.9, 2.44e-08, 1e-08, 0
471571201, 0.0, 1.65e-08, 1e-08, 102
474163201, 0.52, 2.01e-08, 1e-08, 0
479347201, 0.74, 2.49e-08, 1e-08, 0
481939201, 0.14, 2.01e-08, 1e-08, 102
487123201, 0.0, 2.16e-08, 1e-08, 102
489715201, 0.93, 3.08e-08, 1e-08, 0
494899201, 0.01, 2.3e-08, 1e-08, 102
497491201, 0.01, 1.75e-08, 1e-08, 0
500083201, 0.0, 1.8e-08, 1e-08, 0
505267201, 0.0, 2.54e-08, 1e-08, 102
507859201, 0.88, 2.63e-08, 1e-08, 0
513043201, 0.21, 2.37e-08, 1e-08, 0
515635201, 0.02, 2.38e-08, 1e-08, 0
518227201, 0.38, 2.57e-08, 1e-08, 0
520819201, 0.4, 2.98e-08, 1e-08, 0
523411201, 0.0, 1.66e-08, 1e-08, 102
528595201, 0.82, 2.63e-08, 1e-08, 0
536371201, 0.23, 2.29e-08, 1e-08, 0
538963201, 0.31, 2.53e-08, 1e-08, 0
541555201, 0.0, 2.14e-08, 1e-08, 102
544147201, 0.72, 9.53e-08, 1e-08, 0
546739201, 0.0, 1.6e-08, 1e-08, 102
551923201, 0.0, 2.27e-08, 1e-08, 102
557107201, 0.0, 3.91e-08, 1e-08, 102
559699201, 0.0, 1.71e-08, 1e-08, 0
562291201, 0.01, 2.19e-08, 1e-08, 0
564883201, 0.0, 1.63e-08, 1e-08, 0
567475201, 0.01, 2.88e-08, 1e-08, 0
577843201, 0.0, 1.75e-08, 1e-08, 102
580435201, 0.84, 1.57e-08, 1e-08, 0
593395201, 0.0, 1.61e-08, 1e-08, 102
598579201, 0.1, 3.36e-08, 1e-08, 102
601171201, 0.0, 1.39e-08, 1e-08, 102
603763201, 0.81, 3.42e-08, 1e-08, 0
606355201, 0.26, 2.92e-08, 1e-08, 0
608947201, 0.0, 1.37e-08, 1e-08, 102
611539201, 0.0, 1.46e-08, 1e-08, 102
614131201, 0.0, 1.96e-08, 1e-08, 0
616723201, 0.0, 2.93e-08, 1e-08, 102
619315201, 0.66, 2.97e-08, 1e-08, 0
621907201, 0.0, 1.83e-08, 1e-08, 102
624499201, 0.26, 1.59e-08, 1e-08, 0
629683201, 0.0, 1.59e-08, 1e-08, 102
632275201, 0.0, 2.51e-08, 1e-08, 102
640051201, 0.0, 1.35e-08, 1e-08, 102
645235201, 0.24, 1.18e-08, 1e-08, 0
647827201, 0.0, 2.13e-08, 1e-08, 102
653011201, 0.0, 1.8e-08, 1e-08, 0
663379201, 0.0, 3.21e-08, 1e-08, 102
668563201, 0.01, 2.6e-08, 1e-08, 102
671155201, 0.0, 1.76e-08, 1e-08, 102
676339201, 0.05, 2.37e-08, 1e-08, 0
678931201, 0.24, 2.35e-08, 1e-08, 0
684115201, 0.0, 2.11e-08, 1e-08, 102
686707201, 0.0, 1.65e-08, 1e-08, 101
689299201, 0.0, 1.9e-08, 1e-08, 101
691891201, 0.88, 3e-08, 1e-08, 0
694483201, 0.0, 2.92e-08, 1e-08, 101
699667201, 0.0, 2.11e-08, 1e-08, 101
702259201, 0.7, 2.05e-08, 1e-08, 102
707443201, 0.4, 1.63e-08, 1e-08, 0
712627201, 0.0, 2.24e-08, 1e-08, 101
717811201, 0.02, 1.82e-08, 1e-08, 0
720403201, 0.0, 1.43e-08, 1e-08, 102
722995201, 0.0, 1.95e-08, 1e-08, 101
725587201, 0.14, 2.5e-08, 1e-08, 0
730771201, 0.02, 2.74e-08, 1e-08, 0
733363201, 0.0, 1.87e-08, 1e-08, 101
735955201, 0.04, 1.88e-08, 1e-08, 0
