timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 5.55, 5.36e-08, 3.18e-08, 4.86, 0.43, 1e-08, 0
243475201, 1.64, 2.81e-08, 2.46e-08, 2.96, 0.83, 1e-08, 0
248659201, 2.65, 4.06e-08, 6.53e-08, 4.57, 7.82, 1e-08, 1
261619201, 2.32, 3.98e-08, 5.37e-08, 4.49, 7.82, 1e-08, 1
266803201, 1.46, 3.06e-08, 2.7e-08, 5.0, 0, 1e-08, 0
269395201, 3.8, 4.74e-08, 3.06e-08, 5.0, 0, 1e-08, 0
271987201, 1.27, 2.61e-08, 2.49e-08, 5.0, 0, 1e-08, 0
274579201, 1.53, 1.58e-08, 1.74e-08, 2.44, 0.73, 1e-08, 0
290131201, 2.77, 8.81e-10, 9.39e-10, 0.41, 0.38, 1e-08, 0
292723201, 8.29, 1.36e-08, 1.18e-08, 1.77, 0.48, 1e-08, 0
300499201, 1.16, 1.04e-09, 2.48e-09, 1.09, 1.1, 1e-08, 0
310867201, 1.56, 7.54e-09, 1.16e-08, 1.87, 0.83, 1e-08, 0
316051201, 58.12, 8.68e-08, 2.3e-08, 2.14, 0.2, 1e-08, 0
318643201, 58.23, 1.65e-07, 2.9e-08, 2.92, 0.21, 1e-08, 0
321235201, 71.25, 1.11e-07, 2.22e-08, 2.24, 0.16, 1e-08, 0
323827201, 12.15, 7.09e-08, 2.41e-08, 3.26, 0.55, 1e-08, 0
326419201, 2.9, 2.9e-08, 2.26e-08, 2.81, 0.7, 1e-08, 0
329011201, 67.47, 1.43e-07, 2.7e-08, 2.64, 0.19, 1e-08, 0
331603201, 48.63, 8.88e-08, 2.52e-08, 2.31, 0.22, 1e-08, 0
334195201, 15.03, 5.88e-08, 2.08e-08, 2.51, 0.28, 1e-08, 0
336787201, 48.79, 1.51e-07, 3.1e-08, 2.84, 0.25, 1e-08, 0
339379201, 47.43, 1.55e-07, 2.8e-08, 3.3, 0.37, 1e-08, 0
341971201, 26.55, 7.1e-08, 2.81e-08, 2.41, 0.33, 1e-08, 0
344563201, 4.89, 5.12e-08, 3.14e-08, 5.0, 0, 1e-08, 0
347155201, 16.86, 7.28e-08, 2.58e-08, 2.74, 0.37, 1e-08, 0
349747201, 16.83, 8.29e-08, 2.74e-08, 3.05, 0.48, 1e-08, 0
352339201, 274.45, 3.5e-07, 3.15e-08, 2.8, 0.11, 1e-08, 0
354931201, 321.97, 3.21e-07, 2.9e-08, 2.45, 0.09, 1e-08, 0
357523201, 147.41, 2.34e-07, 3e-08, 2.59, 0.13, 1e-08, 0
360115201, 159.37, 2.28e-07, 2.8e-08, 2.62, 0.13, 1e-08, 0
362707201, 2849.13, 1.22e-06, 4e-08, 2.36, 0.04, 1e-08, 0
365299201, 1097.8, 6.82e-07, 3.5e-08, 2.48, 0.06, 1e-08, 0
367891201, 377.55, 3.34e-07, 2.9e-08, 2.36, 0.08, 1e-08, 0
370483201, 774.07, 5.68e-07, 3.2e-08, 2.72, 0.07, 1e-08, 0
373075201, 2455.82, 1.14e-06, 4e-08, 2.5, 0.04, 1e-08, 0
375667201, 221.61, 2.43e-07, 2.7e-08, 2.45, 0.11, 1e-08, 0
378259201, 238.92, 2.79e-07, 2.8e-08, 2.51, 0.1, 1e-08, 0
380851201, 405.08, 3.54e-07, 2.9e-08, 2.43, 0.08, 1e-08, 0
383443201, 1205.72, 7.86e-07, 3.8e-08, 2.57, 0.05, 1e-08, 0
386035201, 69.15, 1.4e-07, 2.5e-08, 2.57, 0.18, 1e-08, 0
388627201, 80.01, 1.77e-07, 2.7e-08, 2.87, 0.18, 1e-08, 0
391219201, 31.22, 1.05e-07, 2.41e-08, 2.98, 0.28, 1e-08, 0
393811201, 17.75, 8.45e-08, 2.77e-08, 2.89, 0.42, 1e-08, 0
