timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.21e-08, 1e-08, 102
246067201, 0.0, 1.14e-08, 1e-08, 102
251251201, 0.2, 2.08e-08, 1e-08, 0
253843201, 0.04, 1.64e-08, 1e-08, 0
256435201, 0.47, 2.07e-08, 1e-08, 0
264211201, 0.0, 1.22e-08, 1e-08, 102
266803201, 0.03, 1.5e-08, 1e-08, 0
269395201, 0.08, 1.57e-08, 1e-08, 0
271987201, 0.07, 1.64e-08, 1e-08, 0
274579201, 0.37, 2.02e-08, 1e-08, 0
279763201, 0.03, 1.54e-08, 1e-08, 0
284947201, 0.0, 1.01e-08, 1e-08, 102
287539201, 0.0, 9.57e-09, 1e-08, 102
290131201, 0.0, 8.64e-09, 1e-08, 102
303091201, 0.0, 1.53e-08, 1e-08, 102
305683201, 0.0, 1.37e-08, 1e-08, 102
308275201, 0.91, 1.83e-08, 1e-08, 0
310867201, 0.0, 1.37e-08, 1e-08, 102
313459201, 0.0, 9.29e-09, 1e-08, 102
321235201, 0.36, 1.49e-08, 1e-08, 0
323827201, 0.0, 1.35e-08, 1e-08, 102
326419201, 0.06, 1.31e-08, 1e-08, 0
329011201, 0.0, 1.17e-08, 1e-08, 102
347155201, 0.03, 1.41e-08, 1e-08, 0
349747201, 0.15, 1.47e-08, 1e-08, 102
352339201, 0.0, 1.28e-08, 1e-08, 102
357523201, 0.0, 1.53e-08, 1e-08, 0
365299201, 0.0, 1.33e-08, 1e-08, 102
367891201, 0.22, 1.46e-08, 1e-08, 0
373075201, 0.12, 1.16e-08, 1e-08, 0
375667201, 0.11, 2.09e-08, 1e-08, 0
380851201, 0.12, 1.8e-08, 1e-08, 102
383443201, 0.79, 1.76e-08, 1e-08, 0
401587201, 0.4, 1.32e-08, 1e-08, 0
404179201, 0.0, 1.5e-08, 1e-08, 102
409363201, 0.29, 1.82e-08, 1e-08, 0
417139201, 0.0, 1.46e-08, 1e-08, 102
422323201, 0.0, 8.47e-09, 1e-08, 0
427507201, 0.0, 1.69e-08, 1e-08, 102
430099201, 0.0, 1.32e-08, 1e-08, 102
432691201, 0.29, 1.72e-08, 1e-08, 0
440467201, 0.0, 1.25e-08, 1e-08, 102
443059201, 0.29, 8.8e-09, 1e-08, 0
450835201, 0.98, 1.5e-08, 1e-08, 102
466387201, 0.0, 1.22e-08, 1e-08, 0
471571201, 0.7, 1.84e-08, 1e-08, 0
474163201, 0.0, 1.09e-08, 1e-08, 102
476755201, 0.18, 2.05e-08, 1e-08, 0
484531201, 0.0, 1.57e-08, 1e-08, 102
492307201, 0.26, 1.3e-08, 1e-08, 0
494899201, 0.75, 2.38e-08, 1e-08, 0
502675201, 0.0, 1.38e-08, 1e-08, 102
505267201, 0.92, 2.16e-08, 1e-08, 0
510451201, 0.0, 1.43e-08, 1e-08, 102
518227201, 0.84, 2.03e-08, 1e-08, 0
523411201, 0.31, 1.53e-08, 1e-08, 0
531187201, 0.17, 1.65e-08, 1e-08, 0
549331201, 0.68, 1.16e-08, 1e-08, 0
554515201, 0.08, 1.83e-08, 1e-08, 0
564883201, 0.0, 1.41e-08, 1e-08, 102
593395201, 0.41, 1.6e-08, 1e-08, 0
595987201, 0.0, 1.32e-08, 1e-08, 102
637459201, 0.34, 1.65e-08, 1e-08, 102
640051201, 0.0, 7.3e-09, 1e-08, 102
650419201, 0.06, 1.67e-08, 1e-08, 0
668563201, 0.0, 1.25e-08, 1e-08, 102
686707201, 0.82, 1.74e-08, 1e-08, 0
694483201, 0.72, 1.58e-08, 1e-08, 0
710035201, 0.0, 1.7e-08, 1e-08, 102
728179201, 0.14, 1.51e-08, 1e-08, 102
