timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 4.12, 3.85e-08, 2.21e-07, 7.7, 2.2, 1e-08, 102, non_zero_quality
297907201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
323827201, 3.88, 3.72e-08, 2.24e-07, 7.68, 2.29, 1e-08, 102, non_zero_quality
380851201, 3.67, 3.26e-08, 1.98e-08, 3.21, 3.36, 1e-08, 102, non_zero_quality
419731201, 10.7, 6.15e-08, 2.12e-08, 6.96, 1.74, 1e-08, 102, non_zero_quality
430099201, 4.2, 6.16e-08, 2.99e-08, 6.74, 2.71, 1e-08, 102, non_zero_quality
432691201, 1.15, 1.63e-08, 1.29e-07, 7.38, 3.03, 1e-08, 102, non_zero_quality
461203201, 6.43, 4.96e-08, 1.9e-08, 5.75, 2.16, 1e-08, 102, non_zero_quality
562291201, 9.58, 5.83e-08, 1.91e-08, 6.08, 1.78, 1e-08, 102, non_zero_quality
665971201, 20.38, 1.09e-07, 2.52e-08, 5.01, 1.29, 1e-08, 102, non_zero_quality
676339201, 4.68, 5.24e-08, 2.8e-08, 7.32, 2.78, 1e-08, 102, non_zero_quality
686707201, 5.51, 3.84e-08, 1.8e-08, 6.41, 2.43, 1e-08, 1, non_zero_quality
