timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244123201, 2.29, 6.68e-08, 4.62e-08, 4.68, 3.89, 1e-08, 102, non_zero_quality
245332801, 3.99, 8.14e-08, 4.38e-08, 7.26, 2.99, 1e-08, 102, non_zero_quality
249566401, 8.21, 1.28e-07, 5.19e-08, 3.95, 2.23, 1e-08, 102, non_zero_quality
253195201, 3.06, 7.75e-08, 4.57e-08, 6.19, 3.31, 1e-08, 102, non_zero_quality
264081601, 1.66, 5.6e-08, 4.49e-08, 4.95, 4.4, 1e-08, 102, non_zero_quality
283435201, 1.66, 4.41e-08, 3.6e-08, 5.0, 4.49, 1e-08, 102, non_zero_quality
289483201, 2.36, 7.42e-08, 5.06e-08, 4.16, 3.86, 1e-08, 102, non_zero_quality
315489601, 2.69, 4.74e-08, 3.06e-08, 6.03, 3.5, 1e-08, 102, non_zero_quality
321537601, 1.69, 5.83e-08, 5.73e-07, 7.85, 3.75, 1e-08, 102, non_zero_quality
352987201, 2.93, 7.79e-08, 5.09e-08, 7.75, 3.45, 1e-08, 1, non_zero_quality
375364801, 2.35, 4.27e-08, 3.58e-07, 7.74, 3.21, 1e-08, 102, non_zero_quality
377179201, 2.88, 8.35e-08, 5.03e-08, 4.99, 3.43, 1e-08, 102, non_zero_quality
379598401, 1.97, 4.5e-08, 3.23e-08, 6.96, 4, 1e-08, 102, non_zero_quality
389275201, 2.21, 6.04e-08, 4.18e-08, 4.91, 3.88, 1e-08, 102, non_zero_quality
397742401, 2.9, 5.29e-08, 4.06e-07, 7.82, 2.94, 1e-08, 102, non_zero_quality
398347201, 7.07, 1.25e-07, 7.59e-07, 8.14, 2.33, 1e-08, 102, non_zero_quality
405000001, 4.12, 1e-07, 5.4e-08, 4.44, 2.99, 1e-08, 102, non_zero_quality
417096001, 3.76, 1.38e-07, 8.4e-08, 7.0, 3.38, 1e-08, 102, non_zero_quality
418910401, 1.98, 4.9e-08, 4.05e-07, 7.79, 3.16, 1e-08, 102, non_zero_quality
420120001, 3.47, 8.07e-08, 4.71e-08, 5.66, 3.12, 1e-08, 102, non_zero_quality
434635201, 7.67, 3.04e-07, 1.29e-07, 5.27, 2.35, 1e-08, 102, non_zero_quality
439473601, 6.98, 1.21e-07, 6.58e-07, 8.12, 2.08, 1e-08, 102, non_zero_quality
443102401, 1.79, 5.01e-08, 3.65e-08, 7.17, 4.08, 1e-08, 102, non_zero_quality
461246401, 9.82, 1.14e-07, 4.09e-08, 7.03, 1.96, 1e-08, 102, non_zero_quality
466689601, 7.77, 1e-07, 4.2e-08, 3.66, 2.32, 1e-08, 102, non_zero_quality
470318401, 1.16, 4.19e-08, 4.15e-08, 3.64, 5.72, 1e-08, 102, non_zero_quality
481204801, 5.85, 9.19e-08, 5.43e-07, 8.02, 2.26, 1e-08, 102, non_zero_quality
496324801, 1.18, 5.5e-08, 5.27e-08, 4.83, 5.25, 1e-08, 102, non_zero_quality
500558401, 3.06, 7.83e-08, 4.66e-08, 5.13, 3.2, 1e-08, 102, non_zero_quality
501768001, 1.98, 6.99e-08, 5.4e-08, 4.17, 4.04, 1e-08, 102, non_zero_quality
503582401, 2.62, 8.08e-08, 6.04e-08, 3.24, 4.16, 1e-08, 102, non_zero_quality
504187201, 1.49, 5.22e-08, 5.49e-07, 7.81, 4.01, 1e-08, 102, non_zero_quality
507816001, 1.68, 4.45e-08, 3.32e-08, 6.11, 4.25, 1e-08, 102, non_zero_quality
510235201, 2.61, 6.63e-08, 5.59e-07, 7.9, 3.22, 1e-08, 102, non_zero_quality
534427201, 1.3, 4.47e-08, 3.91e-08, 4.89, 4.96, 1e-08, 102, non_zero_quality
562248001, 5.28, 1.39e-07, 6.7e-08, 7.33, 2.56, 1e-08, 102, non_zero_quality
562852801, 2.89, 6.95e-08, 4.49e-07, 7.92, 2.47, 1e-08, 102, non_zero_quality
567086401, 11.81, 1.43e-06, 5.2e-07, 7.41, 1.91, 1e-08, 102, non_zero_quality
569505601, 9.03, 1.51e-07, 8.32e-08, 2.99, 2.44, 1e-08, 102, non_zero_quality
579787201, 4.02, 7.77e-08, 4.05e-08, 4.98, 2.95, 1e-08, 102, non_zero_quality
584625601, 2.01, 1.33e-07, 1.36e-06, 8.16, 3.93, 1e-08, 102, non_zero_quality
588254401, 4.05, 6.84e-08, 4.9e-07, 7.91, 2.73, 1e-08, 102, non_zero_quality
590068801, 9.97, 1.12e-07, 4.1e-08, 7.74, 1.93, 1e-08, 102, non_zero_quality
602164801, 2.1, 6.31e-08, 5.17e-08, 3.58, 4.36, 1e-08, 102, non_zero_quality
617284801, 12.5, 3.7e-07, 1.31e-07, 5.24, 1.92, 1e-08, 102, non_zero_quality
640267201, 5.9, 9.49e-08, 4.13e-08, 6.67, 2.41, 1e-08, 102, non_zero_quality
647524801, 7.79, 1.44e-07, 5.79e-08, 4.52, 2.22, 1e-08, 102, non_zero_quality
649339201, 4.79, 2.77e-07, 1.45e-07, 6.07, 2.8, 1e-08, 102, non_zero_quality
652968001, 1.79, 5.77e-08, 4.55e-08, 4.73, 4.23, 1e-08, 102, non_zero_quality
655992001, 2.75, 7.81e-08, 4.89e-08, 5.3, 3.5, 1e-08, 102, non_zero_quality
656596801, 1.57, 5.97e-08, 6.03e-07, 7.86, 3.86, 1e-08, 102, non_zero_quality
663249601, 14.17, 8.81e-07, 2.97e-07, 6.89, 1.76, 1e-08, 102, non_zero_quality
667483201, 2.87, 6.37e-08, 4.42e-08, 3.23, 3.82, 1e-08, 102, non_zero_quality
668088001, 1.55, 5.13e-08, 3.9e-08, 7.28, 4.31, 1e-08, 102, non_zero_quality
673531201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
674136001, 1.92, 5.99e-08, 4.51e-08, 4.53, 4.29, 1e-08, 102, non_zero_quality
676555201, 189.25, 0.000177, 2.1e-05, 5.13, 0.71, 1e-08, 102, non_zero_quality
681393601, 9.31, 4.58e-07, 1.84e-07, 4.88, 2.19, 1e-08, 102, non_zero_quality
683208001, 1.04, 3.52e-08, 1.05e-06, 7.77, 5.65, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
687441601, 3.61, 6.34e-08, 8.21e-07, 9.73, 4.86, 1e-08, 1, non_zero_quality
