timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 6.71, 1.23e-07, 5.81e-08, 6.99, 2.63, 1e-08, 102, non_zero_quality
240753601, 1.74, 5.58e-08, 2.12e-07, 2.76, 7.13, 1e-08, 102, non_zero_quality
241012801, 4.24, 1.1e-07, 6.39e-08, 6.69, 3.21, 1e-08, 102, non_zero_quality
243086401, 6.27, 1.15e-07, 7.53e-08, 3.58, 3.06, 1e-08, 102, non_zero_quality
243604801, 5.93, 1.1e-07, 6.71e-08, 3.31, 3.16, 1e-08, 102, non_zero_quality
245160001, 1.07, 4.81e-08, 5.18e-08, 2.88, 6.72, 1e-08, 102, non_zero_quality
245419201, 1.31, 6.77e-08, 6.41e-08, 3.7, 5.48, 1e-08, 102, non_zero_quality
247233601, 4.63, 1.33e-07, 7.01e-08, 4.65, 2.96, 1e-08, 102, non_zero_quality
248529601, 10.74, 1.91e-07, 8.5e-08, 3.67, 2.23, 1e-08, 102, non_zero_quality
249307201, 1.59, 6e-08, 6.51e-07, 7.14, 4.24, 1e-08, 102, non_zero_quality
257083201, 1.44, 7.09e-08, 7.71e-08, 2.94, 5.73, 1e-08, 102, non_zero_quality
258379201, 1.41, 7.63e-08, 6.98e-08, 3.64, 5.47, 1e-08, 102, non_zero_quality
264081601, 2.0, 7.46e-08, 6.46e-08, 3.64, 4.69, 1e-08, 102, non_zero_quality
267710401, 2.11, 7.05e-08, 5.16e-08, 3.9, 4.38, 1e-08, 102, non_zero_quality
269784001, 3.17, 9.52e-08, 8.06e-07, 7.32, 3.3, 1e-08, 102, non_zero_quality
270820801, 1.91, 6.56e-08, 5.15e-08, 3.77, 4.75, 1e-08, 102, non_zero_quality
271857601, 4.71, 9.4e-08, 5.02e-08, 6.17, 2.99, 1e-08, 102, non_zero_quality
272116801, 3.67, 8.08e-08, 4.85e-08, 3.18, 3.73, 1e-08, 102, non_zero_quality
274190401, 2.95, 8.02e-08, 5.29e-08, 3.9, 3.93, 1e-08, 102, non_zero_quality
274708801, 2.8, 7.51e-08, 4.9e-08, 4.04, 3.83, 1e-08, 102, non_zero_quality
282225601, 8.21, 1.29e-07, 5.31e-08, 4.93, 2.34, 1e-08, 102, non_zero_quality
283003201, 3.72, 8.44e-08, 5.14e-08, 3.59, 3.59, 1e-08, 102, non_zero_quality
286891201, 1.38, 5.4e-08, 5.11e-08, 3.77, 5.33, 1e-08, 102, non_zero_quality
287150401, 1.13, 4.49e-08, 1.31e-06, 3.89, 6, 1e-08, 102, non_zero_quality
291038401, 2.26, 5.48e-08, 5.28e-07, 7.1, 3.77, 1e-08, 102, non_zero_quality
291297601, 1.11, 4.12e-08, 4.28e-08, 3.17, 6.37, 1e-08, 102, non_zero_quality
292593601, 1.35, 5.49e-08, 6.11e-08, 3.55, 5.25, 1e-08, 102, non_zero_quality
292852801, 2.33, 7.86e-08, 6.05e-08, 3.74, 4.36, 1e-08, 102, non_zero_quality
293112001, 2.79, 7.87e-08, 6.6e-07, 7.24, 3.28, 1e-08, 102, non_zero_quality
297518401, 5.18, 1.03e-07, 5.31e-08, 5.58, 2.87, 1e-08, 102, non_zero_quality
299851201, 1.74, 6.01e-08, 4.7e-08, 4.7, 4.64, 1e-08, 102, non_zero_quality
300888001, 4.88, 1.04e-07, 5.81e-08, 3.09, 3.21, 1e-08, 102, non_zero_quality
303998401, 1.23, 4.21e-08, 4.18e-08, 3.29, 5.92, 1e-08, 102, non_zero_quality
306331201, 1.93, 6.59e-08, 5.3e-08, 3.22, 4.69, 1e-08, 102, non_zero_quality
308664001, 1.98, 6.46e-08, 4.92e-08, 6.59, 4.34, 1e-08, 102, non_zero_quality
