timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248961601, 8.78, 9.18e-08, 4.59e-07, 7.3, 1.95, 1e-08, 102, non_zero_quality
256824001, 2.23, 5.98e-08, 4.12e-08, 3.79, 4.08, 1e-08, 102, non_zero_quality
271944001, 7.27, 7.7e-08, 3.42e-08, 3.43, 2.6, 1e-08, 102, non_zero_quality
282225601, 2.53, 4.23e-08, 3.07e-08, 6.65, 3.84, 1e-08, 102, non_zero_quality
291297601, 1.57, 2.88e-08, 2.69e-07, 6.86, 3.65, 1e-08, 102, non_zero_quality
292507201, 1.84, 4.47e-08, 3.35e-08, 3.73, 4.51, 1e-08, 102, non_zero_quality
293112001, 3.7, 5.75e-08, 3.93e-07, 7.12, 2.67, 1e-08, 102, non_zero_quality
297345601, 2.31, 4.51e-08, 3.19e-08, 5.57, 3.94, 1e-08, 102, non_zero_quality
300974401, 6.03, 7.45e-08, 3.17e-08, 3.8, 2.61, 1e-08, 102, non_zero_quality
309441601, 2.69, 4.46e-08, 3.31e-08, 3.26, 4.24, 1e-08, 102, non_zero_quality
310046401, 3.28, 4.89e-08, 3.54e-07, 7.06, 2.83, 1e-08, 102, non_zero_quality
312465601, 1.49, 2.51e-08, 2.47e-07, 6.8, 3.85, 1e-08, 102, non_zero_quality
324561601, 7.2, 8.47e-08, 3.44e-08, 5.03, 2.31, 1e-08, 102, non_zero_quality
342705601, 1.59, 3.43e-08, 2.7e-08, 5.36, 4.56, 1e-08, 102, non_zero_quality
348148801, 2.39, 4.73e-08, 9.33e-07, 4.87, 3.94, 1e-08, 102, non_zero_quality
348753601, 6.62, 7.27e-08, 4.13e-07, 7.21, 2.22, 1e-08, 102, non_zero_quality
352987201, 3.76, 4.61e-08, 2.81e-08, 6.41, 3.19, 1e-08, 102, non_zero_quality
354801601, 2.58, 4.91e-08, 3.17e-08, 4.16, 3.78, 1e-08, 102, non_zero_quality
358430401, 5.02, 6.67e-08, 3.22e-08, 6.59, 2.7, 1e-08, 102, non_zero_quality
359035201, 2.03, 4.18e-08, 3.07e-08, 3.67, 4.45, 1e-08, 102, non_zero_quality
360244801, 1.97, 4.04e-08, 3.21e-08, 3.2, 4.58, 1e-08, 102, non_zero_quality
363873601, 4.79, 6.31e-08, 3.05e-08, 6.41, 2.79, 1e-08, 102, non_zero_quality
370526401, 5.78, 5.37e-08, 2.35e-08, 4.15, 2.6, 1e-08, 102, non_zero_quality
377179201, 2.46, 5.12e-08, 3.36e-08, 4.23, 3.84, 1e-08, 102, non_zero_quality
377784001, 1.73, 3.47e-08, 7.99e-07, 4.6, 4.62, 1e-08, 102, non_zero_quality
390484801, 5.78, 4.73e-08, 2.6e-07, 7.05, 2.15, 1e-08, 102, non_zero_quality
394113601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
396532801, 2.08, 3.66e-08, 2.72e-08, 4.73, 4.25, 1e-08, 102, non_zero_quality
398952001, 2.45, 4.64e-08, 3.54e-08, 6.41, 4.01, 1e-08, 102, non_zero_quality
400161601, 2.12, 3.77e-08, 3.2e-07, 6.96, 3.32, 1e-08, 102, non_zero_quality
400766401, 3.73, 5.59e-08, 3.15e-08, 6.06, 3.11, 1e-08, 102, non_zero_quality
414072001, 4.46, 6.27e-08, 3.09e-08, 4.64, 2.91, 1e-08, 102, non_zero_quality
415281601, 1.8, 5.52e-08, 5.25e-08, 3.24, 5.39, 1e-08, 102, non_zero_quality
424353601, 2.53, 4.46e-08, 3e-08, 4.67, 3.86, 1e-08, 102, non_zero_quality
425563201, 7.08, 8.82e-08, 4.36e-08, 3.6, 2.6, 1e-08, 102, non_zero_quality
438264001, 3.34, 6.11e-08, 3.71e-08, 3.16, 3.75, 1e-08, 102, non_zero_quality
438868801, 1.1, 3.1e-08, 1.62e-07, 2.79, 9.27, 1e-08, 102, non_zero_quality
455198401, 5.51, 6.73e-08, 2.99e-08, 4.77, 2.64, 1e-08, 102, non_zero_quality
464270401, 7.15, 7.49e-08, 3.1e-08, 4.83, 2.39, 1e-08, 102, non_zero_quality
470923201, 3.44, 4.63e-08, 3.34e-07, 7.04, 2.82, 1e-08, 102, non_zero_quality
478785601, 2.32, 3.77e-08, 3.11e-07, 6.96, 3.23, 1e-08, 102, non_zero_quality
500558401, 2.93, 4.49e-08, 3.49e-07, 7.03, 3.04, 1e-08, 102, non_zero_quality
506001601, 2.96, 5.21e-08, 3.28e-08, 3.73, 3.75, 1e-08, 102, non_zero_quality
510235201, 4.07, 5.06e-08, 5.24e-08, 3.12, 3.87, 1e-08, 102, non_zero_quality
520516801, 4.24, 8.33e-08, 4.47e-08, 3.58, 3.12, 1e-08, 102, non_zero_quality
521121601, 5.5, 5.63e-08, 6.96e-08, 3.05, 3.59, 1e-08, 102, non_zero_quality
525355201, 5.96, 6.51e-08, 8.79e-07, 6.89, 2.61, 1e-08, 102, non_zero_quality
530798401, 3.64, 5.1e-08, 3.56e-07, 7.08, 2.73, 1e-08, 102, non_zero_quality
539870401, 1.92, 4.15e-08, 9.24e-07, 4.81, 4.46, 1e-08, 1, non_zero_quality
548337601, 15.82, 4.43e-07, 1.59e-07, 6.58, 1.95, 1e-08, 102, non_zero_quality
564062401, 2.65, 3.98e-08, 3.06e-07, 6.98, 3.01, 1e-08, 102, non_zero_quality
570110401, 3.42, 4.22e-08, 3.39e-08, 3.05, 3.87, 1e-08, 102, non_zero_quality
572529601, 2.2, 4.18e-08, 3.71e-08, 3.3, 4.62, 1e-08, 102, non_zero_quality
582206401, 4.83, 6.01e-08, 2.9e-08, 3.95, 2.98, 1e-08, 102, non_zero_quality
593092801, 4.26, 5.94e-08, 3.02e-08, 4.73, 2.97, 1e-08, 102, non_zero_quality
614865601, 3.84, 5.38e-08, 3.01e-08, 3.6, 3.38, 1e-08, 102, non_zero_quality
616075201, 2.54, 4.26e-08, 3.4e-07, 7.01, 3.12, 1e-08, 1, non_zero_quality
623332801, 3.18, 3.92e-08, 3.64e-08, 3.13, 4.11, 1e-08, 102, non_zero_quality
625752001, 2.68, 3.66e-08, 5.31e-08, 2.78, 5, 1e-08, 102, non_zero_quality
627566401, 3.06, 3.8e-08, 8.48e-08, 2.84, 5.14, 1e-08, 102, non_zero_quality
646920001, 2.58, 4.76e-08, 3.37e-08, 3.61, 4.05, 1e-08, 102, non_zero_quality
651758401, 3.9, 5.24e-08, 3.53e-08, 3.3, 3.61, 1e-08, 102, non_zero_quality
654177601, 2.37, 3.49e-08, 3.02e-08, 2.95, 4.76, 1e-08, 102, non_zero_quality
655387201, 2.82, 4.5e-08, 2.89e-08, 5.55, 3.52, 1e-08, 102, non_zero_quality
655992001, 1.31, 2.65e-08, 2.68e-07, 6.83, 3.96, 1e-08, 102, non_zero_quality
668088001, 3.64, 5.98e-08, 3.29e-08, 4.48, 3.2, 1e-08, 102, non_zero_quality
670507201, 4.08, 5.6e-08, 8.86e-07, 6.71, 3.06, 1e-08, 102, non_zero_quality
678369601, 3.92, 6.09e-08, 3.3e-08, 3.7, 3.15, 1e-08, 102, non_zero_quality
694699201, 1.86, 2.79e-08, 9.11e-07, 9.38, 12.8, 1e-08, 1, non_zero_quality
696513601, 5.16, 5.73e-08, 3.17e-08, 3.23, 3.16, 1e-08, 102, non_zero_quality
698328001, 1.54, 3.65e-08, 2.91e-08, 4.43, 4.58, 1e-08, 102, non_zero_quality
712843201, 6.8, 5.77e-08, 2.3e-08, 5.27, 2.32, 1e-08, 102, non_zero_quality
715867201, 1.78, 3.85e-08, 2.93e-08, 4.23, 4.4, 1e-08, 102, non_zero_quality
719496001, 6.73, 8.78e-10, 9.83e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
723124801, 5.96, 7.57e-08, 3.21e-08, 4.21, 2.53, 1e-08, 102, non_zero_quality
724334401, 6.05, 6.23e-08, 2.86e-08, 5.45, 2.6, 1e-08, 102, non_zero_quality
731592001, 3.41, 6.11e-08, 3.57e-08, 4.75, 3.27, 1e-08, 102, non_zero_quality
