timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 3.6, 6.07e-08, 3.59e-08, 4.87, 4.25, 1e-08, 102
243518401, 1.88, 4.56e-09, 7.85e-09, 1.52, 0.72, 1e-08, 0
244123201, 1.94, 3.34e-08, 3.32e-08, 2.84, 0.96, 1e-08, 0
245937601, 2.71, 4.91e-08, 3.84e-08, 3.18, 0.84, 1e-08, 0
247147201, 1.3, 4.05e-08, 4.27e-08, 3.47, 1.69, 1e-08, 0
247752001, 1.97, 4.81e-08, 3.81e-08, 5.52, 5.44, 1e-08, 102
248961601, 2.26, 1.41e-08, 1.58e-08, 2.05, 0.65, 1e-08, 0
253800001, 12.14, 4.74e-08, 3.42e-08, 2.32, 0.47, 1e-08, 0
254404801, 1.14, 2.44e-08, 2.93e-08, 2.44, 0.81, 1e-08, 0
255614401, 2.28, 4.55e-08, 3.46e-08, 3.52, 1.25, 1e-08, 0
256219201, 4.88, 8.57e-08, 4.41e-08, 4.36, 3.69, 1e-08, 102
259243201, 1.32, 1.64e-09, 2.51e-09, 0.98, 0.73, 1e-08, 0
259848001, 5.8, 8.55e-08, 3.93e-08, 5.81, 3.2, 1e-08, 102
260452801, 1.8, 6.53e-09, 9.48e-09, 1.73, 0.66, 1e-08, 0
261057601, 3.11, 1.42e-08, 1.37e-08, 1.66, 0.43, 1e-08, 0
262267201, 1.68, 4.32e-08, 3.41e-08, 7.24, 5.65, 1e-08, 102
262872001, 1.22, 9.9e-09, 1.83e-08, 2.22, 1.02, 1e-08, 0
267105601, 1.42, 1.5e-08, 1.88e-08, 2.21, 0.67, 1e-08, 0
267710401, 4.86, 5.24e-08, 3.93e-08, 2.66, 0.73, 1e-08, 0
268920001, 1.84, 1.82e-08, 2.2e-08, 2.36, 0.75, 1e-08, 0
269524801, 2.25, 3.99e-08, 3.04e-08, 3.31, 0.85, 1e-08, 0
270129601, 14.16, 4.71e-09, 5.29e-09, 1.1, 0.55, 1e-08, 0
270734401, 5.37, 4.94e-08, 3.24e-08, 2.25, 0.4, 1e-08, 0
271339201, 12.86, 7.57e-08, 3.43e-08, 2.47, 0.36, 1e-08, 0
271944001, 22.39, 1.02e-07, 4.52e-08, 2.48, 0.36, 1e-08, 0
