timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
354931201, 11.27, 5.97e-08, 1.98e-08, 5.36, 2.55, 1e-08, 102, non_zero_quality
430099201, 2.81, 4.62e-08, 3.04e-08, 4.98, 5.06, 1e-08, 102, non_zero_quality
440467201, 7.67, 6.25e-08, 2.42e-08, 6.05, 3, 1e-08, 102, non_zero_quality
456019201, 10.79, 5.22e-08, 1.66e-08, 3.99, 2.76, 1e-08, 102, non_zero_quality
466387201, 1.96, 2.1e-08, 1.67e-07, 8.22, 4.34, 1e-08, 102, non_zero_quality
468979201, 1.61, 2.36e-08, 1.82e-08, 5.68, 6.22, 1e-08, 102, non_zero_quality
476755201, 14.26, 8.26e-08, 2.43e-08, 4.27, 2.35, 1e-08, 102, non_zero_quality
484531201, 11.07, 5.79e-08, 2.06e-08, 4.45, 2.65, 1e-08, 102, non_zero_quality
489715201, 7.93, 4.63e-08, 1.92e-08, 4.02, 3.14, 1e-08, 102, non_zero_quality
492307201, 5.9, 3.81e-08, 1.71e-08, 4.23, 3.64, 1e-08, 102, non_zero_quality
497491201, 3.32, 3.35e-08, 5.59e-07, 7.26, 4.51, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
507859201, 7.03, 4.49e-08, 1.83e-08, 4.23, 3.36, 1e-08, 102, non_zero_quality
562291201, 3.76, 2.6e-08, 1.63e-08, 6.52, 4.26, 1e-08, 102, non_zero_quality
621907201, 2.14, 4.04e-08, 8.21e-07, 5.69, 5.64, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
658195201, 6.35, 4.08e-08, 1.74e-08, 4.34, 3.42, 1e-08, 102, non_zero_quality
665971201, 4.55, 5.25e-08, 2.68e-08, 4.8, 3.98, 1e-08, 102, non_zero_quality
689299201, 8.65, 4.96e-08, 1.82e-08, 4.15, 3.06, 1e-08, 102, non_zero_quality
694483201, 11.65, 5.16e-08, 1.72e-08, 3.56, 2.75, 1e-08, 102, non_zero_quality
697075201, 4.68, 4.21e-08, 2.1e-08, 4.16, 4.09, 1e-08, 102, non_zero_quality
702259201, 9.98, 6.43e-08, 2.13e-08, 4.6, 2.73, 1e-08, 102, non_zero_quality
715219201, 6.96, 5.78e-08, 2.37e-08, 3.99, 3.31, 1e-08, 102, non_zero_quality
717811201, 9.23, 7.62e-08, 2.81e-08, 4.78, 2.93, 1e-08, 102, non_zero_quality
733363201, 14.4, 9.6e-08, 2.9e-08, 3.7, 2.49, 1e-08, 102, non_zero_quality
