timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 3.49, 6.51e-08, 4.08e-08, 5.58, 4.65, 1e-08, 102, non_zero_quality
243518401, 8.77, 9.89e-08, 4.01e-08, 4.75, 3.11, 1e-08, 102, non_zero_quality
244728001, 8.34, 7.43e-08, 3.6e-08, 3.69, 3.61, 1e-08, 102, non_zero_quality
253195201, 1.44, 3.59e-08, 3.14e-08, 3.75, 7.2, 1e-08, 102, non_zero_quality
253800001, 1.68, 3.3e-08, 3.26e-07, 8.46, 5.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
257428801, 1.92, 4.74e-08, 3.73e-08, 3.54, 6.62, 1e-08, 102, non_zero_quality
276177601, 2.77, 7.46e-08, 4.72e-08, 4.22, 5.35, 1e-08, 102, non_zero_quality
279806401, 2.5, 6.13e-08, 4.47e-08, 6.69, 5.43, 1e-08, 102, non_zero_quality
281620801, 2.8, 5.52e-08, 3.64e-08, 4.62, 5.03, 1e-08, 102, non_zero_quality
284040001, 1.77, 5.35e-08, 4.47e-08, 4.43, 6.53, 1e-08, 102, non_zero_quality
290692801, 10.37, 1.12e-07, 4.2e-08, 3.72, 3.07, 1e-08, 102, non_zero_quality
294926401, 10.16, 1.19e-07, 4.51e-08, 4.04, 3.1, 1e-08, 102, non_zero_quality
299764801, 19.14, 1.29e-09, 1.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
309441601, 1.41, 3.23e-08, 3.09e-08, 4.9, 7.05, 1e-08, 102, non_zero_quality
321537601, 7.0, 1.5e-07, 6.61e-08, 3.96, 3.64, 1e-08, 102, non_zero_quality
330004801, 2.75, 5.12e-08, 4.59e-07, 8.69, 4.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
347544001, 2.46, 6.82e-08, 6.81e-08, 3.41, 6.43, 1e-08, 102, non_zero_quality
355406401, 17.18, 1.32e-07, 4.01e-08, 4.96, 2.37, 1e-08, 102, non_zero_quality
356011201, 1.82, 3.76e-08, 3.75e-07, 8.53, 5.44, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
359035201, 1.79, 5.45e-08, 4.36e-08, 5.61, 6.16, 1e-08, 102, non_zero_quality
363268801, 4.18, 1.03e-07, 5.61e-08, 5.83, 4.24, 1e-08, 102, non_zero_quality
368712001, 1.84, 5.28e-08, 4.22e-08, 4.38, 6.25, 1e-08, 102, non_zero_quality
369921601, 3.91, 6.39e-08, 3.53e-08, 8.13, 4.34, 1e-08, 102, non_zero_quality
372945601, 1.11, 4.73e-08, 4.98e-08, 3.6, 8.67, 1e-08, 102, non_zero_quality
375969601, 5.69, 9.66e-08, 4.95e-08, 5.93, 3.95, 1e-08, 102, non_zero_quality
397137601, 1.83, 4.25e-08, 9.37e-07, 4.49, 6.27, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
404395201, 1.18, 7.69e-08, 8.52e-08, 4.32, 8.35, 1e-08, 102, non_zero_quality
408024001, 2.7, 1.19e-07, 8.71e-08, 6.0, 5.61, 1e-08, 102, non_zero_quality
408628801, 1.96, 1.43e-07, 1.3e-07, 4.78, 7.11, 1e-08, 102, non_zero_quality
412257601, 1.21, 4.16e-08, 4.22e-08, 5.1, 7.65, 1e-08, 102, non_zero_quality
420120001, 4.11, 6.85e-08, 6.31e-07, 7.37, 2.5, 1e-08, 0, outlier_in_relative_flux
422539201, 2.58, 6.21e-08, 4.57e-08, 4.03, 5.53, 1e-08, 102, non_zero_quality
429796801, 5.52, 1.23e-07, 6.42e-08, 4.96, 4.11, 1e-08, 102, non_zero_quality
431611201, 1.53, 7.19e-08, 7.32e-08, 4.73, 7.61, 1e-08, 102, non_zero_quality
437659201, 3.55, 8.77e-08, 5.84e-08, 5.23, 4.91, 1e-08, 102, non_zero_quality
438264001, 3.54, 7.17e-08, 5.74e-07, 8.87, 4.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
439473601, 4.36, 1.15e-07, 6.67e-08, 7.5, 4.36, 1e-08, 102, non_zero_quality
441892801, 2.91, 6.05e-08, 4.33e-08, 7.38, 5.14, 1e-08, 102, non_zero_quality
450964801, 5.07, 9.6e-08, 4.78e-08, 5.4, 3.95, 1e-08, 102, non_zero_quality
