timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253195201, 8.62, 6.73e-08, 2.86e-08, 7.47, 4, 1e-08, 102, non_zero_quality
259243201, 6.56, 9.73e-08, 4.58e-08, 4.02, 4.84, 1e-08, 102, non_zero_quality
271339201, 2.94, 4.71e-08, 3.03e-08, 4.71, 6.42, 1e-08, 102, non_zero_quality
282830401, 3.39, 5.27e-08, 3.12e-08, 5.45, 5.66, 1e-08, 102, non_zero_quality
284644801, 5.17, 6.32e-08, 3.31e-08, 5.11, 4.96, 1e-08, 102, non_zero_quality
290692801, 1.55, 2.57e-08, 2.44e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 3.49, 4.59e-08, 2.66e-08, 9.33, 5.54, 1e-08, 102, non_zero_quality
302184001, 2.17, 4.17e-08, 3.1e-08, 4.67, 7.5, 1e-08, 102, non_zero_quality
303393601, 1.26, 3.24e-08, 3.85e-08, 3.92, 9.62, 1e-08, 102, non_zero_quality
303998401, 5.94, 5.48e-08, 2.72e-08, 4.65, 4.81, 1e-08, 102, non_zero_quality
304603201, 1.41, 2.64e-08, 2.46e-08, 8.47, 8.43, 1e-08, 102, non_zero_quality
307627201, 1.61, 3.08e-08, 3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
316094401, 1.19, 2.39e-08, 2.66e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
320328001, 3.42, 5.2e-08, 3.3e-08, 4.47, 5.99, 1e-08, 102, non_zero_quality
328190401, 3.54, 4.13e-08, 2.82e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
334238401, 2.39, 3.93e-08, 2.94e-08, 5.36, 6.87, 1e-08, 102, non_zero_quality
342100801, 1.93, 3.64e-08, 3.23e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
344520001, 3.57, 5.2e-08, 3.17e-08, 4.54, 5.89, 1e-08, 102, non_zero_quality
361454401, 5.05, 5.57e-08, 3.12e-08, 6.08, 4.85, 1e-08, 102, non_zero_quality
366292801, 4.92, 5.21e-08, 3.03e-08, 4.93, 5.11, 1e-08, 102, non_zero_quality
377179201, 1.31, 3e-08, 3.33e-08, 3.76, 9.91, 1e-08, 102, non_zero_quality
391089601, 3.47, 4.8e-08, 3.16e-08, 6.48, 5.76, 1e-08, 102, non_zero_quality
394113601, 1.26, 2.69e-08, 2.99e-08, 3.51, 11.1, 1e-08, 102, non_zero_quality
394718401, 5.42, 7.04e-08, 3.56e-08, 7.17, 4.6, 1e-08, 102, non_zero_quality
401371201, 4.77, 6.14e-08, 3.21e-08, 4.48, 5.28, 1e-08, 102, non_zero_quality
407419201, 1.4, 2.27e-08, 2.18e-08, 9.35, 8.71, 1e-08, 102, non_zero_quality
414072001, 1.01, 2.86e-08, 3.95e-08, 4.96, 9.94, 1e-08, 102, non_zero_quality
431006401, 4.01, 5.41e-08, 3.38e-08, 4.65, 5.78, 1e-08, 102, non_zero_quality
444312001, 3.55, 4.68e-08, 2.96e-08, 8.93, 5.73, 1e-08, 102, non_zero_quality
457617601, 1.66, 3.21e-08, 3.41e-08, 4.75, 7.94, 1e-08, 102, non_zero_quality
469713601, 2.03, 3.72e-08, 2.82e-08, 4.92, 7.44, 1e-08, 102, non_zero_quality
482414401, 8.17, 8.85e-08, 3.84e-08, 4.7, 4.04, 1e-08, 102, non_zero_quality
486648001, 2.81, 4.85e-08, 3.6e-08, 5.71, 6.29, 1e-08, 102, non_zero_quality
490881601, 2.32, 4.54e-08, 3.78e-08, 5.55, 6.9, 1e-08, 102, non_zero_quality
493300801, 1.38, 3.52e-08, 3.35e-08, 3.74, 10.2, 1e-08, 102, non_zero_quality
512049601, 3.89, 5.33e-08, 3.09e-08, 4.5, 5.8, 1e-08, 102, non_zero_quality
515678401, 1.31, 1.78e-08, 2.2e-07, 9.91, 8.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
519912001, 2.62, 4.38e-08, 3.86e-08, 3.62, 7.64, 1e-08, 102, non_zero_quality
530798401, 1.09, 2.56e-08, 2.91e-08, 3.8, 11.4, 1e-08, 102, non_zero_quality
541684801, 4.93, 6.94e-08, 3.74e-08, 4.22, 5.18, 1e-08, 102, non_zero_quality
558014401, 357.9, 2.06, 0, 10.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
558619201, 2.99, 3.63e-08, 2.45e-08, 5.0, 6.01, 1e-08, 102, non_zero_quality
576158401, 1.68, 3.53e-08, 3.05e-08, 5.88, 7.88, 1e-08, 102, non_zero_quality
576763201, 2.78, 3.39e-08, 2.2e-08, 4.92, 6.35, 1e-08, 102, non_zero_quality
584625601, 2.16, 6.69e-08, 7.12e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
585835201, 11.42, 1.22e-07, 4.89e-08, 7.06, 3.63, 1e-08, 102, non_zero_quality
586440001, 10.97, 1.01e-07, 3.99e-08, 4.15, 3.89, 1e-08, 102, non_zero_quality
616075201, 1.2, 2.89e-08, 3.23e-08, 5.15, 9.35, 1e-08, 102, non_zero_quality
617284801, 5.96, 7.86e-08, 4.65e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
625147201, 4.89, 6.01e-08, 3.36e-08, 4.12, 5.18, 1e-08, 102, non_zero_quality
626961601, 6.79, 5.1e-08, 2.3e-08, 4.05, 4.61, 1e-08, 102, non_zero_quality
627566401, 6.49, 5.68e-08, 2.57e-08, 4.7, 4.41, 1e-08, 102, non_zero_quality
628171201, 3.88, 4.17e-08, 2.77e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
628776001, 1.41, 2.27e-08, 2.24e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
639662401, 1.67, 3.5e-08, 2.98e-08, 5.34, 8.08, 1e-08, 102, non_zero_quality
647524801, 1.24, 2.56e-08, 1.84e-07, 6.25, 2.43, 1e-08, 0, outlier_in_relative_flux
649339201, 1.93, 6.39e-08, 6e-08, 4.32, 7.9, 1e-08, 102, non_zero_quality
659016001, 4.49, 4.28e-08, 2.27e-08, 4.19, 5.44, 1e-08, 102, non_zero_quality
660225601, 1.7, 3.45e-08, 2.96e-08, 4.04, 8.72, 1e-08, 102, non_zero_quality
675950401, 4.91, 5.27e-08, 2.8e-08, 8.01, 4.85, 1e-08, 102, non_zero_quality
685022401, 9.32, 1.54e-09, 1.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
686836801, 5.63, 4.43e-08, 2.39e-08, 5.39, 4.54, 1e-08, 102, non_zero_quality
718286401, 3.37, 3.54e-08, 2.49e-08, 6.76, 5.8, 1e-08, 102, non_zero_quality
736430401, 4.63, 4e-08, 2.17e-08, 5.93, 4.8, 1e-08, 102, non_zero_quality
