timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
251251201, 0.05, 2.25e-08, 1e-08, 102
259027201, 0.0, 1.83e-08, 1e-08, 102
261619201, 0.16, 2.12e-08, 1e-08, 1
264211201, 0.98, 3.2e-08, 1e-08, 0
266803201, 0.0, 1.23e-08, 1e-08, 102
271987201, 0.0, 1.21e-08, 1e-08, 0
274579201, 0.0, 1.75e-08, 1e-08, 102
277171201, 0.0, 1.52e-08, 1e-08, 102
279763201, 0.0, 1.52e-08, 1e-08, 1
282355201, 0.0, 1.6e-08, 1e-08, 0
284947201, 0.0, 1.62e-08, 1e-08, 0
287539201, 0.88, 2.4e-08, 1e-08, 0
290131201, 0.29, 2.03e-08, 1e-08, 0
292723201, 0.0, 1.8e-08, 1e-08, 0
295315201, 0.0, 1.86e-08, 1e-08, 102
297907201, 0.04, 1.56e-08, 1e-08, 0
303091201, 0.0, 1.51e-08, 1e-08, 102
305683201, 0.17, 2.23e-08, 1e-08, 1
308275201, 0.0, 1.63e-08, 1e-08, 102
313459201, 0.22, 2.15e-08, 1e-08, 1
323827201, 0.0, 2.02e-08, 1e-08, 0
326419201, 0.29, 1.91e-08, 1e-08, 102
329011201, 0.23, 1.71e-08, 1e-08, 0
331603201, 0.0, 1.41e-08, 1e-08, 0
334195201, 0.0, 1.27e-08, 1e-08, 102
336787201, 0.55, 1.3e-08, 1e-08, 0
344563201, 0.69, 1.36e-08, 1e-08, 0
347155201, 0.34, 2.75e-08, 1e-08, 1
349747201, 0.06, 1.86e-08, 1e-08, 1
352339201, 0.0, 1.62e-08, 1e-08, 102
360115201, 0.0, 1.82e-08, 1e-08, 102
365299201, 0.03, 2.33e-08, 1e-08, 1
388627201, 0.08, 2.3e-08, 1e-08, 0
393811201, 0.97, 2.77e-08, 1e-08, 1
396403201, 0.21, 1.78e-08, 1e-08, 1
398995201, 0.05, 2.39e-08, 1e-08, 1
401587201, 0.79, 2.86e-08, 1e-08, 0
404179201, 0.0, 1.98e-08, 1e-08, 102
414547201, 0.14, 1.95e-08, 1e-08, 1
422323201, 0.36, 2.1e-08, 1e-08, 0
435283201, 0.63, 2.5e-08, 1e-08, 0
440467201, 0.0, 1.73e-08, 1e-08, 1
443059201, 0.07, 2.34e-08, 1e-08, 1
445651201, 0.16, 1.89e-08, 1e-08, 102
448243201, 0.0, 1.67e-08, 1e-08, 0
453427201, 0.0, 1.83e-08, 1e-08, 102
456019201, 0.0, 1.44e-08, 1e-08, 0
466387201, 0.06, 2.26e-08, 1e-08, 0
471571201, 0.0, 1.36e-08, 1e-08, 0
570067201, 0.56, 1.82e-08, 1e-08, 0
572659201, 0.07, 1.89e-08, 1e-08, 1
577843201, 0.0, 1.41e-08, 1e-08, 102
583027201, 0.62, 1.41e-08, 1e-08, 0
590803201, 0.54, 2.58e-08, 1e-08, 1
593395201, 0.0, 1.94e-08, 1e-08, 102
603763201, 0.07, 1.51e-08, 1e-08, 0
608947201, 0.0, 1.14e-08, 1e-08, 0
611539201, 0.0, 1.19e-08, 1e-08, 0
640051201, 0.0, 1.41e-08, 1e-08, 102
645235201, 0.66, 2.03e-08, 1e-08, 0
650419201, 0.73, 2.18e-08, 1e-08, 0
668563201, 0.73, 2.49e-08, 1e-08, 0
678931201, 0.0, 1.28e-08, 1e-08, 0
681523201, 0.14, 1.64e-08, 1e-08, 0
686707201, 0.0, 1.45e-08, 1e-08, 101
689299201, 0.0, 1.33e-08, 1e-08, 0
697075201, 0.0, 1.83e-08, 1e-08, 102
699667201, 0.29, 2.29e-08, 1e-08, 1
702259201, 0.0, 1.8e-08, 1e-08, 102
712627201, 0.03, 1.79e-08, 1e-08, 1
725587201, 0.28, 1.62e-08, 1e-08, 0
728179201, 0.0, 1.07e-08, 1e-08, 101
733363201, 0.0, 1.47e-08, 1e-08, 102
738547201, 0.61, 1.98e-08, 1e-08, 1
