timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
322660801, 1.0, NaN, NaN, 2.76, 0, 1e-08, 0, missing_flux||missing_flux_error
336398401, 1.0, NaN, NaN, 2.76, 0, 1e-08, 0, missing_flux||missing_flux_error
346766401, 4.45, 6.42e-08, 5.01e-08, 2.76, 0, 1e-08, 0, outlier_in_relative_flux
368539201, 3.46, 3.88e-08, 3.65e-08, 2.76, 0, 1e-08, 0, outlier_in_relative_flux
433857601, 6.76, 7.47e-08, 5.34e-08, 2.76, 0, 1e-08, 0, outlier_in_relative_flux
507729601, 2.53, 2.6e-08, 2.7e-08, 2.76, 0, 1e-08, 0, outlier_in_relative_flux
563716801, 1.22, 4.43e-07, 4.47e-07, 2.76, 0, 1e-08, 101, non_zero_quality
576936001, 9.7, 4.15e-05, 0, 2.76, 0, 1e-08, 0, zero_flux_error
577195201, 4.75, 4.15e-05, 0, 2.76, 0, 1e-08, 0, zero_flux_error
577454401, 6.29, 4.15e-05, 0, 2.76, 0, 1e-08, 0, zero_flux_error
