timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 7.03, 5.52e-08, 2.43e-08, 2.82, 0, 1e-08, 0
243475201, 13.94, 8.08e-08, 2.53e-08, 2.82, 0, 1e-08, 0
246067201, 4.93, 3.92e-08, 2.11e-08, 2.82, 0, 1e-08, 0
248659201, 10.75, 7e-08, 2.47e-08, 2.82, 0, 1e-08, 0
251251201, 2.74, 3.78e-08, 2.51e-08, 2.82, 0, 1e-08, 0
256435201, 11.94, 6.41e-08, 2.31e-08, 2.82, 0, 1e-08, 0
259027201, 8.1, 6.36e-08, 2.61e-08, 2.82, 0, 1e-08, 0
261619201, 2.31, 3.46e-08, 2.49e-08, 2.82, 0, 1e-08, 0
264211201, 3.41, 3.63e-08, 2.25e-08, 2.82, 0, 1e-08, 0
266803201, 14.19, 7.58e-08, 2.4e-08, 2.82, 0, 1e-08, 0
269395201, 5.42, 4.09e-08, 2.05e-08, 2.82, 0, 1e-08, 0
274579201, 7.59, 5.48e-08, 2.26e-08, 2.82, 0, 1e-08, 0
277171201, 4.12, 4.27e-08, 2.36e-08, 2.82, 0, 1e-08, 0
279763201, 2.7, 2.87e-08, 1.9e-08, 2.82, 0, 1e-08, 0
287539201, 9.31, 5.5e-08, 2.07e-08, 2.82, 0, 1e-08, 0
290131201, 1.97, 2.61e-08, 2.04e-08, 2.82, 0, 1e-08, 0
292723201, 4.69, 3.52e-08, 1.91e-08, 2.82, 0, 1e-08, 0
297907201, 10.55, 5.88e-08, 2.08e-08, 2.82, 0, 1e-08, 0
300499201, 13.23, 7.4e-08, 2.36e-08, 2.82, 0, 1e-08, 0
303091201, 21.03, 8.3e-08, 2.2e-08, 2.82, 0, 1e-08, 0
305683201, 13.57, 6.48e-08, 2.09e-08, 2.82, 0, 1e-08, 0
308275201, 1.86, 2.8e-08, 2.26e-08, 2.82, 0, 1e-08, 0
310867201, 3.66, 3.31e-08, 1.92e-08, 2.82, 0, 1e-08, 0
313459201, 6.36, 5.13e-08, 2.3e-08, 2.82, 0, 1e-08, 0
316051201, 2.18, 2.25e-08, 1.66e-08, 2.82, 0, 1e-08, 0
323827201, 2.95, 4.2e-08, 2.74e-08, 2.82, 0, 1e-08, 0
331603201, 9.33, 6.08e-08, 2.33e-08, 2.82, 0, 1e-08, 0
334195201, 3.71, 3.45e-08, 1.98e-08, 2.82, 0, 1e-08, 0
341971201, 1.4, 2.16e-08, 2.09e-08, 2.82, 0, 1e-08, 0
349747201, 4.72, 4.36e-08, 2.26e-08, 2.82, 0, 1e-08, 0
352339201, 1.02, 1.85e-08, 1.98e-08, 2.82, 0, 1e-08, 0
357523201, 2.86, 3.09e-08, 2.04e-08, 2.82, 0, 1e-08, 0
362707201, 1.04, 1.78e-08, 1.9e-08, 2.82, 0, 1e-08, 0
367891201, 4.23, 3.65e-08, 1.98e-08, 2.82, 0, 1e-08, 0
383443201, 5.42, 4.35e-08, 2.31e-08, 2.82, 0, 1e-08, 0
396403201, 1.46, 2.66e-08, 2.4e-08, 2.82, 0, 1e-08, 0
398995201, 2.09, 2.69e-08, 2.06e-08, 2.82, 0, 1e-08, 0
401587201, 2.81, 3.62e-08, 2.36e-08, 2.82, 0, 1e-08, 0
406771201, 1.52, 2.57e-08, 2.31e-08, 2.82, 0, 1e-08, 0
409363201, 12.26, 6.21e-08, 2.05e-08, 2.82, 0, 1e-08, 0
414547201, 2.67, 2.82e-08, 1.98e-08, 2.82, 0, 1e-08, 0
417139201, 14.2, 8.07e-08, 2.61e-08, 2.82, 0, 1e-08, 0
419731201, 40.36, 1.33e-07, 2.6e-08, 2.82, 0, 1e-08, 0
422323201, 31.56, 8.48e-08, 1.83e-08, 2.82, 0, 1e-08, 0
424915201, 13.08, 4.85e-08, 1.54e-08, 2.82, 0, 1e-08, 0
427507201, 21.64, 9.43e-08, 2.46e-08, 2.82, 0, 1e-08, 0
430099201, 17.79, 1.04e-07, 3.12e-08, 2.82, 0, 1e-08, 0
432691201, 22.21, 1.13e-07, 2.88e-08, 2.82, 0, 1e-08, 0
435283201, 17.97, 9.6e-08, 2.71e-08, 2.82, 0, 1e-08, 0
437875201, 23.52, 1.14e-07, 2.82e-08, 2.82, 0, 1e-08, 0
440467201, 41.62, 1.21e-07, 2.29e-08, 2.82, 0, 1e-08, 0
443059201, 27.96, 1.12e-07, 2.57e-08, 2.82, 0, 1e-08, 0
445651201, 19.81, 7.97e-08, 2.14e-08, 2.82, 0, 1e-08, 0
448243201, 7.46, 5.3e-08, 2.2e-08, 2.82, 0, 1e-08, 0
450835201, 11.18, 6.56e-08, 2.27e-08, 2.82, 0, 1e-08, 0
453427201, 17.23, 7.7e-08, 2.14e-08, 2.82, 0, 1e-08, 0
456019201, 13.56, 6.92e-08, 2.19e-08, 2.82, 0, 1e-08, 0
458611201, 21.9, 8.27e-08, 2.11e-08, 2.82, 0, 1e-08, 0
461203201, 24.84, 9.44e-08, 2.35e-08, 2.82, 0, 1e-08, 0
463795201, 16.51, 7.24e-08, 2.09e-08, 2.82, 0, 1e-08, 0
466387201, 12.85, 6.7e-08, 2.22e-08, 2.82, 0, 1e-08, 0
468979201, 56.82, 1.42e-07, 2.4e-08, 2.82, 0, 1e-08, 0
471571201, 2.94, 3.19e-08, 2.07e-08, 2.82, 0, 1e-08, 0
474163201, 2.55, 3.17e-08, 2.24e-08, 2.82, 0, 1e-08, 0
476755201, 19.53, 8.43e-08, 2.27e-08, 2.82, 0, 1e-08, 0
479347201, 8.29, 5.8e-08, 2.34e-08, 2.82, 0, 1e-08, 0
481939201, 12.52, 6.35e-08, 2.09e-08, 2.82, 0, 1e-08, 0
484531201, 19.25, 9.01e-08, 2.41e-08, 2.82, 0, 1e-08, 0
487123201, 2.58, 3.08e-08, 2.12e-08, 2.82, 0, 1e-08, 0
489715201, 7.98, 5.44e-08, 2.18e-08, 2.82, 0, 1e-08, 0
492307201, 11.09, 5.81e-08, 2.02e-08, 2.82, 0, 1e-08, 0
494899201, 2.26, 2.72e-08, 1.97e-08, 2.82, 0, 1e-08, 0
497491201, 8.44, 6.62e-08, 2.59e-08, 2.82, 0, 1e-08, 0
500083201, 5.7, 5.16e-08, 2.5e-08, 2.82, 0, 1e-08, 0
502675201, 6.91, 5.19e-08, 2.24e-08, 2.82, 0, 1e-08, 0
505267201, 1.1, 2.07e-08, 2.13e-08, 2.82, 0, 1e-08, 0
507859201, 10.83, 6.45e-08, 2.23e-08, 2.82, 0, 1e-08, 0
513043201, 8.78, 5.2e-08, 2.04e-08, 2.82, 0, 1e-08, 0
515635201, 8.14, 5.95e-08, 2.4e-08, 2.82, 0, 1e-08, 0
518227201, 7.36, 4.45e-08, 1.92e-08, 2.82, 0, 1e-08, 0
520819201, 4.96, 4.48e-08, 2.3e-08, 2.82, 0, 1e-08, 0
523411201, 6.24, 4.04e-08, 1.86e-08, 2.82, 0, 1e-08, 0
526003201, 3.05, 3.08e-08, 2e-08, 2.82, 0, 1e-08, 0
528595201, 8.02, 5.84e-08, 2.36e-08, 2.82, 0, 1e-08, 0
531187201, 4.43, 4.25e-08, 2.27e-08, 2.82, 0, 1e-08, 0
533779201, 1.42, 2.46e-08, 2.25e-08, 2.82, 0, 1e-08, 0
536371201, 1.9, 2.45e-08, 1.92e-08, 2.82, 0, 1e-08, 0
538963201, 21.72, 6.76e-08, 1.75e-08, 2.82, 0, 1e-08, 0
541555201, 1.3, 2.15e-08, 2.05e-08, 2.82, 0, 1e-08, 0
544147201, 16.81, 7.87e-08, 2.32e-08, 2.82, 0, 1e-08, 0
546739201, 2.97, 2.86e-08, 1.82e-08, 2.82, 0, 1e-08, 0
549331201, 1.14, 1.84e-08, 1.88e-08, 2.82, 0, 1e-08, 0
551923201, 1.14, 1.71e-08, 1.74e-08, 2.82, 0, 1e-08, 0
554515201, 2.97, 3.28e-08, 2.08e-08, 2.82, 0, 1e-08, 0
557107201, 5.31, 3.81e-08, 1.84e-08, 2.82, 0, 1e-08, 0
562291201, 5.09, 4.6e-08, 2.35e-08, 2.82, 0, 1e-08, 0
564883201, 8.85, 9.73e-08, 4.05e-08, 2.82, 0, 1e-08, 0
567475201, 1.86, 2.67e-08, 2.12e-08, 2.82, 0, 1e-08, 0
572659201, 2.04, 2.33e-08, 1.78e-08, 2.82, 0, 1e-08, 0
575251201, 3.27, 3.77e-08, 2.29e-08, 2.82, 0, 1e-08, 0
583027201, 2.92, 3.58e-08, 2.31e-08, 2.82, 0, 1e-08, 0
585619201, 2.23, 2.59e-08, 1.89e-08, 2.82, 0, 1e-08, 0
590803201, 5.26, 4.11e-08, 2.03e-08, 2.82, 0, 1e-08, 0
595987201, 2.43, 4.11e-08, 2.91e-08, 2.82, 0, 1e-08, 0
598579201, 7.58, 5.3e-08, 2.19e-08, 2.82, 0, 1e-08, 0
601171201, 1.03, 1.85e-08, 1.96e-08, 2.82, 0, 1e-08, 0
603763201, 6.85, 4.21e-08, 1.82e-08, 2.82, 0, 1e-08, 0
611539201, 1.83, 3.12e-08, 2.56e-08, 2.82, 0, 1e-08, 0
614131201, 3.53, 3.7e-08, 2.19e-08, 2.82, 0, 1e-08, 0
616723201, 1.44, 2.25e-08, 2.02e-08, 2.82, 0, 1e-08, 0
621907201, 3.71, 3.57e-08, 2.04e-08, 2.82, 0, 1e-08, 0
624499201, 3.35, 3.92e-08, 2.41e-08, 2.82, 0, 1e-08, 0
627091201, 3.28, 4.74e-08, 2.9e-08, 2.82, 0, 1e-08, 0
629683201, 12.6, 7.23e-08, 2.39e-08, 2.82, 0, 1e-08, 0
632275201, 3.63, 2.88e-08, 1.7e-08, 2.82, 0, 1e-08, 0
634867201, 3.11, 3.1e-08, 1.92e-08, 2.82, 0, 1e-08, 0
637459201, 1.47, 2.27e-08, 2.02e-08, 2.82, 0, 1e-08, 0
640051201, 5.3, 5.87e-08, 2.89e-08, 2.82, 0, 1e-08, 0
642643201, 3.3, 4.11e-08, 2.52e-08, 2.82, 0, 1e-08, 0
645235201, 4.85, 4.67e-08, 2.4e-08, 2.82, 0, 1e-08, 0
655603201, 1.47, 2.72e-08, 2.49e-08, 2.82, 0, 1e-08, 0
663379201, 2.45, 2.21e-08, 1.58e-08, 2.82, 0, 1e-08, 0
665971201, 6.18, 4.11e-08, 1.85e-08, 2.82, 0, 1e-08, 0
668563201, 3.98, 3.23e-08, 1.79e-08, 2.82, 0, 1e-08, 0
673747201, 8.84, 8.18e-08, 3.23e-08, 2.82, 0, 1e-08, 0
676339201, 8.31, 6.31e-08, 2.49e-08, 2.82, 0, 1e-08, 0
678931201, 3.47, 3.27e-08, 1.97e-08, 2.82, 0, 1e-08, 0
