timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 3.34, 1.44e-08, 1.25e-08, 1.81, 0, 1e-08, 0
239976001, 1.53, 1.61e-08, 1.86e-08, 1.81, 0, 1e-08, 0
246456001, 4.03, 2.23e-08, 1.94e-08, 1.81, 0, 1e-08, 0
250084801, 7.6, 2.15e-08, 1.75e-08, 1.81, 0, 1e-08, 0
252676801, 3.38, 1.63e-08, 1.51e-08, 1.81, 0, 1e-08, 0
254491201, 10.15, 1.42e-08, 1.35e-08, 1.81, 0, 1e-08, 0
257083201, 1.11, 1.47e-08, 1.87e-08, 1.81, 0, 1e-08, 0
259416001, 1.3, 1.89e-08, 2.21e-08, 1.81, 0, 1e-08, 0
260452801, 4.13, 1.51e-08, 1.52e-08, 1.81, 0, 1e-08, 0
260971201, 1.21, 8.66e-09, 1.16e-08, 1.81, 0, 1e-08, 0
265118401, 1.29, 1.69e-08, 1.87e-08, 1.81, 0, 1e-08, 0
267192001, 1.85, 1.82e-08, 1.9e-08, 1.81, 0, 1e-08, 0
276264001, 3.25, 1.82e-08, 1.52e-08, 1.81, 0, 1e-08, 0
277300801, 2.04, 1.87e-08, 1.87e-08, 1.81, 0, 1e-08, 0
277819201, 2.07, 1.09e-08, 1.26e-08, 1.81, 0, 1e-08, 0
280152001, 1.89, 1.99e-08, 1.87e-08, 1.81, 0, 1e-08, 0
280929601, 8.4, 1.26e-08, 1.05e-08, 1.81, 0, 1e-08, 0
285076801, 2.35, 6.94e-09, 7.95e-09, 1.81, 0, 1e-08, 0
286372801, 8.25, 2.49e-08, 1.63e-08, 1.81, 0, 1e-08, 0
286891201, 1.52, 1.75e-08, 1.98e-08, 1.81, 0, 1e-08, 0
287150401, 5.24, 4.06e-08, 2.53e-08, 1.81, 0, 1e-08, 0
287409601, 11.56, 4.03e-08, 2.34e-08, 1.81, 0, 1e-08, 0
287668801, 11.09, 5.68e-08, 2.97e-08, 1.81, 0, 1e-08, 0
287928001, 7.8, 1.77e-08, 1.63e-08, 1.81, 0, 1e-08, 0
288187201, 3.34, 2.73e-08, 2.37e-08, 1.81, 0, 1e-08, 0
288705601, 4.61, 1.22e-08, 1.25e-08, 1.81, 0, 1e-08, 0
288964801, 3.07, 1.73e-08, 1.75e-08, 1.81, 0, 1e-08, 0
289224001, 1.01, 1.18e-08, 1.76e-08, 1.81, 0, 1e-08, 0
290260801, 1.09, 7.23e-09, 9.67e-09, 1.81, 0, 1e-08, 0
290779201, 1.28, 1.01e-08, 1.36e-08, 1.81, 0, 1e-08, 0
291038401, 3.05, 2.24e-08, 1.85e-08, 1.81, 0, 1e-08, 0
291297601, 26.37, 7.2e-08, 2.82e-08, 1.81, 0, 1e-08, 0
291816001, 6.77, 1.99e-08, 1.73e-08, 1.81, 0, 1e-08, 0
292334401, 1.35, 5.9e-08, 7.3e-08, 1.81, 0, 1e-08, 0
292852801, 1.61, 1.31e-08, 1.63e-08, 1.81, 0, 1e-08, 0
293371201, 8.68, 2.84e-08, 2.31e-08, 1.81, 0, 1e-08, 0
293889601, 2.18, 2.53e-08, 2.51e-08, 1.81, 0, 1e-08, 0
294148801, 5.23, 2.46e-08, 1.88e-08, 1.81, 0, 1e-08, 0
294667201, 3.76, 9.66e-09, 1e-08, 1.81, 0, 1e-08, 0
294926401, 4.1, 1.05e-08, 9.5e-09, 1.81, 0, 1e-08, 0
295963201, 11.67, 4.01e-08, 2.06e-08, 1.81, 0, 1e-08, 0
296222401, 2.26, 1.24e-08, 1.37e-08, 1.81, 0, 1e-08, 0
296740801, 5.41, 1.35e-08, 1.34e-08, 1.81, 0, 1e-08, 0
297000001, 13.95, 1.28e-08, 1.27e-08, 1.81, 0, 1e-08, 0
298036801, 1.09, 1.24e-08, 1.61e-08, 1.81, 0, 1e-08, 0
300369601, 1.07, 7.27e-09, 1e-08, 1.81, 0, 1e-08, 0
302702401, 2.38, 1.03e-08, 1.16e-08, 1.81, 0, 1e-08, 0
303739201, 6.66, 2.15e-08, 1.46e-08, 1.81, 0, 1e-08, 0
308145601, 1.43, 1.21e-08, 1.38e-08, 1.81, 0, 1e-08, 0
308664001, 2.39, 1.05e-08, 1.05e-08, 1.81, 0, 1e-08, 0
316699201, 3.63, 1.71e-08, 1.57e-08, 1.81, 0, 1e-08, 0
317217601, 11.52, 1.87e-08, 1.78e-08, 1.81, 0, 1e-08, 0
317736001, 2.11, 1.75e-08, 1.7e-08, 1.81, 0, 1e-08, 0
317995201, 1.04, 1.17e-08, 1.45e-08, 1.81, 0, 1e-08, 0
318513601, 4.58, 2.19e-08, 1.89e-08, 1.81, 0, 1e-08, 0
318772801, 2.95, 1.36e-08, 1.35e-08, 1.81, 0, 1e-08, 0
319550401, 1.17, 8.28e-09, 1.12e-08, 1.81, 0, 1e-08, 0
319809601, 3.53, 1.04e-08, 1.1e-08, 1.81, 0, 1e-08, 0
321105601, 7.26, 2.98e-08, 2.18e-08, 1.81, 0, 1e-08, 0
322660801, 3.89, 3.22e-08, 2.39e-08, 1.81, 0, 1e-08, 0
323179201, 1.92, 1.11e-08, 1.32e-08, 1.81, 0, 1e-08, 0
325771201, 1.5, 1.11e-08, 1.41e-08, 1.81, 0, 1e-08, 0
327326401, 2.4, 1.21e-08, 1.24e-08, 1.81, 0, 1e-08, 0
330177601, 1.5, 2.22e-08, 2.51e-08, 1.81, 0, 1e-08, 0
