timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 2.79e-08, 1e-08, 0
240494401, 0.41, 4.85e-08, 1e-08, 0
241099201, 0.0, 4.2e-08, 1e-08, 102
243518401, 0.0, 3.18e-08, 1e-08, 102
244123201, 0.0, 2.16e-08, 1e-08, 0
244728001, 0.74, 5.42e-08, 1e-08, 0
245332801, 0.61, 5.37e-08, 1e-08, 0
247147201, 0.03, 5.4e-08, 1e-08, 0
247752001, 0.0, 4.05e-08, 1e-08, 102
248356801, 0.24, 4.84e-08, 1e-08, 0
249566401, 0.0, 3.23e-08, 1e-08, 102
250171201, 0.0, 3.04e-08, 1e-08, 0
250776001, 0.0, 3.33e-08, 1e-08, 102
251380801, 0.0, 3.51e-08, 1e-08, 0
253800001, 0.0, 3.7e-08, 1e-08, 1
255614401, 0.0, 4.84e-08, 1e-08, 102
256219201, 0.16, 5.79e-08, 1e-08, 0
256824001, 0.0, 3.22e-08, 1e-08, 102
257428801, 0.0, 3.91e-08, 1e-08, 102
258033601, 0.0, 2.48e-08, 1e-08, 102
259243201, 0.0, 3.09e-08, 1e-08, 102
259848001, 0.29, 4.59e-08, 1e-08, 0
262267201, 0.0, 2.51e-08, 1e-08, 102
262872001, 0.0, 4.19e-08, 1e-08, 102
263476801, 0.36, 3.89e-08, 1e-08, 102
265291201, 0.0, 5.44e-08, 1e-08, 102
266500801, 0.04, 4.53e-08, 1e-08, 0
267105601, 0.26, 4.91e-08, 1e-08, 0
267710401, 0.0, 1.77e-08, 1e-08, 102
268315201, 0.0, 2.36e-08, 1e-08, 102
269524801, 0.0, 4.01e-08, 1e-08, 102
270129601, 0.46, 5.14e-08, 1e-08, 102
270734401, 0.0, 4.21e-08, 1e-08, 102
271339201, 0.0, 2.42e-08, 1e-08, 102
274363201, 0.0, 5.52e-08, 1e-08, 102
275572801, 0.0, 4.4e-08, 1e-08, 0
277387201, 0.0, 1.98e-08, 1e-08, 0
277992001, 0.03, 3.73e-08, 1e-08, 0
279201601, 0.02, 6.44e-08, 1e-08, 0
280411201, 0.0, 3.91e-08, 1e-08, 0
281620801, 0.0, 1.57e-08, 1e-08, 102
282225601, 0.16, 3.4e-08, 1e-08, 102
282830401, 0.0, 3.91e-08, 1e-08, 0
283435201, 0.01, 5.03e-08, 1e-08, 0
284644801, 0.27, 5.78e-08, 1e-08, 0
287064001, 0.0, 2.42e-08, 1e-08, 102
288273601, 0.0, 6.59e-08, 1e-08, 0
290692801, 0.0, 3.19e-08, 1e-08, 1
291902401, 0.14, 3.87e-08, 1e-08, 0
293112001, 0.66, 7.51e-08, 1e-08, 0
294321601, 0.55, 6.36e-08, 1e-08, 0
295531201, 0.0, 3.22e-08, 1e-08, 102
296136001, 0.0, 2.96e-08, 1e-08, 102
298555201, 0.0, 5.72e-08, 1e-08, 102
299160001, 0.0, 3.82e-08, 1e-08, 0
300369601, 0.0, 2.8e-08, 1e-08, 102
300974401, 0.28, 4.38e-08, 1e-08, 0
301579201, 0.0, 3.41e-08, 1e-08, 0
302184001, 0.0, 5.67e-08, 1e-08, 102
304603201, 0.0, 2.37e-08, 1e-08, 102
305208001, 0.0, 2.79e-08, 1e-08, 0
305812801, 0.24, 3.88e-08, 1e-08, 0
306417601, 0.0, 3.95e-08, 1e-08, 102
307022401, 0.0, 8.05e-08, 1e-08, 102
307627201, 0.02, 6.36e-08, 1e-08, 0
308232001, 0.0, 4.29e-08, 1e-08, 0
311256001, 0.0, 4.96e-08, 1e-08, 102
312465601, 0.0, 4.16e-08, 1e-08, 102
313070401, 0.0, 2.69e-08, 1e-08, 0
313675201, 0.65, 3.03e-08, 1e-08, 0
314884801, 0.0, 2.82e-08, 1e-08, 102
315489601, 0.0, 3.05e-08, 1e-08, 0
316094401, 0.0, 4.91e-08, 1e-08, 102
317304001, 0.23, 6.07e-08, 1e-08, 0
318513601, 0.71, 4.69e-08, 1e-08, 0
319118401, 0.0, 3.07e-08, 1e-08, 102
320328001, 0.0, 5.98e-08, 1e-08, 102
322142401, 0.0, 4.39e-08, 1e-08, 102
323352001, 0.0, 3.34e-08, 1e-08, 102
323956801, 0.0, 2.72e-08, 1e-08, 102
324561601, 0.35, 1.28e-07, 1e-08, 0
325166401, 0.0, 4.51e-08, 1e-08, 0
325771201, 0.0, 4.81e-08, 1e-08, 0
326376001, 0.0, 4.03e-08, 1e-08, 102
327585601, 0.1, 4.15e-08, 1e-08, 102
330004801, 0.0, 6.05e-08, 1e-08, 102
330609601, 0.12, 5.66e-08, 1e-08, 0
331819201, 0.0, 2.95e-08, 1e-08, 102
332424001, 0.42, 4.82e-08, 1e-08, 0
334238401, 0.23, 6.49e-08, 1e-08, 102
334843201, 0.0, 4.32e-08, 1e-08, 0
335448001, 0.07, 5.54e-08, 1e-08, 0
336052801, 0.29, 4.66e-08, 1e-08, 0
336657601, 0.0, 3.61e-08, 1e-08, 0
337262401, 0.0, 3.86e-08, 1e-08, 102
339076801, 0.72, 5.98e-08, 1e-08, 0
340286401, 0.0, 3.49e-08, 1e-08, 102
341496001, 0.1, 3.38e-08, 1e-08, 0
342100801, 0.49, 3.89e-08, 1e-08, 0
342705601, 0.0, 2.11e-08, 1e-08, 102
343310401, 0.0, 5.16e-08, 1e-08, 102
345124801, 0.13, 5.24e-08, 1e-08, 0
