timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
329011201, 2.03, 2.05e-08, 1.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354931201, 6.13, 4.78e-08, 2.5e-08, 4.29, 6.03, 1e-08, 102, non_zero_quality
365299201, 11.77, 5.51e-08, 2.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391219201, 4.95, 3.32e-08, 2.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427507201, 2.43, 2.74e-08, 2.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606355201, 4.44, 4.1e-08, 2.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624499201, 1.99, 2.79e-08, 4.55e-08, 3.93, 10.1, 1e-08, 102, non_zero_quality
640051201, 1.31, 2.52e-08, 2.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
681523201, 2.32, 2.04e-08, 1.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
686707201, 1.78, 2.7e-08, 2.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 4.5, 4.01e-08, 2.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
