timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 44.42, 2.21e-08, 8.4e-09, 1.9, 0.22, 1e-08, 0
243475201, 39.43, 1.95e-08, 7.8e-09, 1.89, 0.24, 1e-08, 0
246067201, 19.26, 5.71e-09, 5.78e-09, 1.63, 0.49, 1e-08, 0
248659201, 49.86, 6.87e-09, 4.15e-09, 1.43, 0.31, 1e-08, 0
251251201, 48.13, 1.09e-08, 6.31e-09, 1.57, 0.29, 1e-08, 0
253843201, 12.5, 8.1e-09, 6.78e-09, 1.86, 0.43, 1e-08, 0
256435201, 41.0, 7.77e-09, 4.13e-09, 1.41, 0.29, 1e-08, 0
259027201, 21.45, 1.6e-08, 7.9e-09, 1.83, 0.3, 1e-08, 0
261619201, 38.48, 6.79e-09, 4.32e-09, 1.38, 0.32, 1e-08, 0
264211201, 58.01, 1.41e-08, 6.48e-09, 1.6, 0.24, 1e-08, 0
266803201, 59.23, 1.02e-08, 4.7e-09, 1.46, 0.26, 1e-08, 0
269395201, 12.91, 3.15e-08, 1.72e-08, 2.61, 0.39, 1e-08, 0
271987201, 142.38, 1.06e-08, 3.21e-09, 1.16, 0.18, 1e-08, 0
274579201, 37.52, 7.84e-09, 3.54e-09, 1.35, 0.24, 1e-08, 0
277171201, 19.79, 1.76e-08, 1.02e-08, 1.99, 0.32, 1e-08, 0
279763201, 51.1, 1.21e-08, 4.77e-09, 1.51, 0.21, 1e-08, 0
282355201, 29.94, 6.64e-09, 4.14e-09, 1.49, 0.34, 1e-08, 0
284947201, 82.55, 2.72e-08, 8.7e-09, 1.82, 0.19, 1e-08, 0
287539201, 32.84, 1.31e-08, 7.02e-09, 1.5, 0.28, 1e-08, 0
290131201, 56.41, 1.09e-08, 5.5e-09, 1.58, 0.28, 1e-08, 0
292723201, 77.17, 2.41e-08, 8e-09, 1.66, 0.18, 1e-08, 0
295315201, 41.75, 1.18e-08, 6.52e-09, 1.67, 0.29, 1e-08, 0
297907201, 31.44, 1.7e-08, 1.07e-08, 1.89, 0.33, 1e-08, 0
300499201, 30.82, 1.19e-08, 6.72e-09, 1.53, 0.28, 1e-08, 0
303091201, 61.41, 1.67e-08, 7.39e-09, 1.69, 0.25, 1e-08, 0
305683201, 66.39, 3.57e-08, 1.16e-08, 1.81, 0.19, 1e-08, 0
308275201, 70.03, 6.51e-09, 2.91e-09, 1.22, 0.24, 1e-08, 0
310867201, 29.41, 7.41e-09, 6.41e-09, 1.43, 0.41, 1e-08, 0
313459201, 69.8, 1.09e-08, 4.81e-09, 1.34, 0.23, 1e-08, 0
316051201, 48.12, 2.74e-08, 9.6e-09, 1.83, 0.2, 1e-08, 0
318643201, 51.89, 2.65e-08, 1.38e-08, 1.92, 0.29, 1e-08, 0
321235201, 60.17, 2.55e-08, 8.9e-09, 1.87, 0.2, 1e-08, 0
323827201, 53.29, 2.16e-08, 8.8e-09, 1.83, 0.23, 1e-08, 0
326419201, 47.91, 9.41e-09, 4.28e-09, 1.46, 0.23, 1e-08, 0
329011201, 28.32, 8.02e-09, 4.47e-09, 1.37, 0.29, 1e-08, 0
331603201, 43.06, 1.99e-08, 8.6e-09, 1.9, 0.25, 1e-08, 0
334195201, 52.96, 8.64e-09, 4.54e-09, 1.34, 0.28, 1e-08, 0
336787201, 40.28, 1.83e-08, 9.7e-09, 1.87, 0.29, 1e-08, 0
339379201, 47.15, 1.45e-08, 6.92e-09, 1.56, 0.25, 1e-08, 0
341971201, 85.36, 8.65e-09, 3.45e-09, 1.09, 0.22, 1e-08, 0
344563201, 97.31, 1.81e-08, 6.1e-09, 1.49, 0.19, 1e-08, 0
347155201, 42.02, 1.48e-08, 7.4e-09, 1.53, 0.25, 1e-08, 0
349747201, 44.94, 6.33e-09, 4.37e-09, 1.37, 0.35, 1e-08, 0
352339201, 99.57, 2.16e-08, 7.8e-09, 1.51, 0.2, 1e-08, 0
354931201, 42.1, 9.34e-09, 5.56e-09, 1.51, 0.31, 1e-08, 0
357523201, 35.31, 1.9e-08, 1.05e-08, 1.89, 0.3, 1e-08, 0
360115201, 56.64, 1.74e-08, 7.1e-09, 1.55, 0.22, 1e-08, 0
362707201, 6.69, 6.91e-09, 6.79e-09, 1.94, 0.47, 1e-08, 0
365299201, 16.32, 2.89e-08, 1.92e-08, 2.32, 0.45, 1e-08, 0
367891201, 58.75, 2.29e-08, 9.9e-09, 1.87, 0.25, 1e-08, 0
370483201, 47.66, 1.92e-08, 8e-09, 1.57, 0.23, 1e-08, 0
373075201, 26.94, 5.94e-09, 4.68e-09, 1.5, 0.38, 1e-08, 0
375667201, 61.73, 2.27e-08, 9.8e-09, 1.64, 0.23, 1e-08, 0
378259201, 36.57, 8.25e-09, 6.15e-09, 1.44, 0.39, 1e-08, 0
380851201, 12.47, 3.54e-08, 1.74e-08, 2.76, 0.37, 1e-08, 0
383443201, 66.74, 1.86e-08, 8.5e-09, 1.66, 0.25, 1e-08, 0
386035201, 50.25, 2.42e-08, 8.6e-09, 1.89, 0.21, 1e-08, 0
388627201, 36.96, 1.77e-08, 1.23e-08, 1.67, 0.36, 1e-08, 0
391219201, 31.83, 1.7e-08, 8.6e-09, 1.84, 0.29, 1e-08, 0
393811201, 25.19, 5.85e-09, 5.45e-09, 1.38, 0.46, 1e-08, 0
396403201, 43.11, 1.81e-08, 8.92e-09, 1.88, 0.27, 1e-08, 0
398995201, 32.36, 3.65e-08, 1.47e-08, 2.24, 0.27, 1e-08, 0
401587201, 73.87, 1.87e-08, 8.81e-09, 1.64, 0.25, 1e-08, 0
404179201, 55.74, 1.15e-08, 4.52e-09, 1.43, 0.22, 1e-08, 0
406771201, 45.27, 3.14e-08, 1.27e-08, 2.06, 0.24, 1e-08, 0
409363201, 105.27, 1.22e-08, 4.08e-09, 1.44, 0.18, 1e-08, 0
411955201, 14.56, 2.01e-08, 1.37e-08, 1.94, 0.4, 1e-08, 0
414547201, 72.02, 1.41e-08, 5.8e-09, 1.59, 0.23, 1e-08, 0
417139201, 52.8, 2.51e-08, 1.05e-08, 1.84, 0.23, 1e-08, 0
419731201, 42.68, 9.57e-09, 4.53e-09, 1.35, 0.26, 1e-08, 0
422323201, 51.57, 2.11e-08, 8.1e-09, 1.75, 0.22, 1e-08, 0
424915201, 27.55, 9.19e-09, 6.72e-09, 1.49, 0.36, 1e-08, 0
427507201, 26.85, 6.31e-09, 6.99e-09, 1.57, 0.55, 1e-08, 0
430099201, 35.6, 8.31e-09, 5.7e-09, 1.42, 0.35, 1e-08, 0
432691201, 37.82, 7.35e-09, 4.06e-09, 1.41, 0.29, 1e-08, 0
435283201, 35.74, 1.02e-08, 5.08e-09, 1.4, 0.27, 1e-08, 0
437875201, 47.64, 1.97e-08, 8.9e-09, 1.73, 0.25, 1e-08, 0
440467201, 65.07, 1.47e-08, 6.7e-09, 1.51, 0.25, 1e-08, 0
443059201, 27.46, 3.4e-08, 1.66e-08, 2.22, 0.32, 1e-08, 0
445651201, 38.79, 2.82e-08, 1e-08, 2.09, 0.22, 1e-08, 0
448243201, 27.77, 2.35e-08, 1.43e-08, 1.98, 0.34, 1e-08, 0
450835201, 86.97, 1.81e-08, 5.8e-09, 1.61, 0.18, 1e-08, 0
453427201, 34.48, 1.06e-08, 6.9e-09, 1.56, 0.32, 1e-08, 0
456019201, 63.32, 1.14e-08, 5.52e-09, 1.42, 0.25, 1e-08, 0
458611201, 51.85, 1.97e-08, 9.3e-09, 1.74, 0.25, 1e-08, 0
461203201, 57.14, 1.99e-08, 8.1e-09, 1.74, 0.21, 1e-08, 0
463795201, 71.88, 1.67e-08, 6.6e-09, 1.62, 0.21, 1e-08, 0
466387201, 124.44, 1.63e-08, 5.4e-09, 1.31, 0.18, 1e-08, 0
468979201, 126.47, 2.12e-08, 5.6e-09, 1.5, 0.15, 1e-08, 0
471571201, 38.19, 3.83e-08, 1.59e-08, 2.17, 0.25, 1e-08, 0
474163201, 45.3, 1.58e-08, 8.03e-09, 1.79, 0.28, 1e-08, 0
476755201, 106.81, 2.53e-08, 8.1e-09, 1.57, 0.17, 1e-08, 0
479347201, 74.7, 1.36e-08, 5.69e-09, 1.4, 0.22, 1e-08, 0
481939201, 150.27, 3.85e-08, 9.2e-09, 1.69, 0.14, 1e-08, 0
484531201, 59.76, 2.52e-08, 1.12e-08, 1.71, 0.24, 1e-08, 0
487123201, 87.62, 3.03e-08, 1.01e-08, 1.85, 0.19, 1e-08, 0
489715201, 98.67, 2.91e-08, 1.02e-08, 1.63, 0.19, 1e-08, 0
492307201, 120.87, 1.63e-08, 5.1e-09, 1.5, 0.17, 1e-08, 0
494899201, 193.22, 3.09e-08, 8e-09, 1.57, 0.14, 1e-08, 0
497491201, 166.83, 3.08e-08, 7.4e-09, 1.68, 0.14, 1e-08, 0
500083201, 67.77, 2.88e-08, 1.07e-08, 1.89, 0.22, 1e-08, 0
502675201, 82.9, 1.55e-08, 6.38e-09, 1.45, 0.22, 1e-08, 0
505267201, 132.39, 1.57e-08, 4.5e-09, 1.29, 0.17, 1e-08, 0
507859201, 92.86, 2.8e-08, 1.01e-08, 1.63, 0.2, 1e-08, 0
510451201, 165.4, 2.77e-08, 7.2e-09, 1.58, 0.15, 1e-08, 0
513043201, 140.4, 2.69e-08, 7.35e-09, 1.44, 0.15, 1e-08, 0
515635201, 79.3, 1.6e-08, 5.6e-09, 1.51, 0.19, 1e-08, 0
518227201, 79.74, 3.54e-08, 1.03e-08, 1.89, 0.18, 1e-08, 0
520819201, 82.41, 2.41e-08, 8.5e-09, 1.58, 0.2, 1e-08, 0
523411201, 119.4, 3.96e-08, 9.8e-09, 1.78, 0.15, 1e-08, 0
526003201, 28.62, 1.93e-08, 1.01e-08, 1.74, 0.28, 1e-08, 0
528595201, 168.46, 3.05e-08, 7.4e-09, 1.62, 0.14, 1e-08, 0
531187201, 54.56, 2.96e-08, 1.21e-08, 1.87, 0.23, 1e-08, 0
533779201, 56.28, 2.94e-08, 1.05e-08, 1.95, 0.21, 1e-08, 0
536371201, 104.26, 1.58e-08, 6.09e-09, 1.4, 0.21, 1e-08, 0
538963201, 64.71, 1.75e-08, 6.6e-09, 1.53, 0.21, 1e-08, 0
541555201, 115.63, 2.48e-08, 7e-09, 1.63, 0.16, 1e-08, 0
544147201, 22.77, 2.03e-08, 1.16e-08, 1.64, 0.32, 1e-08, 0
546739201, 161.7, 2.57e-08, 7.6e-09, 1.62, 0.16, 1e-08, 0
549331201, 94.94, 3.14e-08, 1.01e-08, 1.86, 0.19, 1e-08, 0
551923201, 112.09, 1.31e-08, 4.29e-09, 1.46, 0.18, 1e-08, 0
554515201, 69.57, 8.56e-09, 4.16e-09, 1.16, 0.27, 1e-08, 0
557107201, 91.44, 3.22e-08, 9.5e-09, 2.0, 0.18, 1e-08, 0
559699201, 55.71, 1.14e-08, 7.2e-09, 1.26, 0.32, 1e-08, 0
562291201, 78.12, 2.44e-08, 8.6e-09, 1.81, 0.2, 1e-08, 0
564883201, 78.69, 2.14e-08, 9.4e-09, 1.68, 0.25, 1e-08, 0
567475201, 35.59, 2.36e-08, 1.16e-08, 1.87, 0.27, 1e-08, 0
570067201, 56.45, 2.46e-08, 9.7e-09, 1.88, 0.23, 1e-08, 0
572659201, 89.57, 3.21e-08, 9.2e-09, 1.79, 0.17, 1e-08, 0
575251201, 99.79, 2.22e-08, 7.2e-09, 1.59, 0.18, 1e-08, 0
577843201, 122.17, 1.94e-08, 6e-09, 1.5, 0.17, 1e-08, 0
580435201, 60.03, 1.36e-08, 5.79e-09, 1.54, 0.23, 1e-08, 0
583027201, 100.27, 1.78e-08, 5.8e-09, 1.56, 0.18, 1e-08, 0
585619201, 84.06, 1.77e-08, 6e-09, 1.46, 0.19, 1e-08, 0
588211201, 90.73, 2.68e-08, 8.1e-09, 1.82, 0.18, 1e-08, 0
590803201, 46.98, 1.52e-08, 7.42e-09, 1.7, 0.26, 1e-08, 0
593395201, 40.3, 1.26e-08, 7.31e-09, 1.68, 0.29, 1e-08, 0
595987201, 81.43, 1.65e-08, 6.62e-09, 1.58, 0.22, 1e-08, 0
598579201, 75.04, 1.27e-08, 6.18e-09, 1.41, 0.26, 1e-08, 0
601171201, 99.15, 1.91e-08, 6.5e-09, 1.54, 0.19, 1e-08, 0
603763201, 92.25, 1.25e-08, 4.4e-09, 1.33, 0.2, 1e-08, 0
606355201, 60.57, 1.94e-08, 7.4e-09, 1.79, 0.21, 1e-08, 0
608947201, 53.37, 1.42e-08, 5.89e-09, 1.6, 0.22, 1e-08, 0
611539201, 86.11, 2.17e-08, 6.6e-09, 1.64, 0.17, 1e-08, 0
614131201, 142.22, 2.05e-08, 5.5e-09, 1.49, 0.15, 1e-08, 0
616723201, 100.87, 1.44e-08, 5.18e-09, 1.43, 0.2, 1e-08, 0
619315201, 107.76, 1.02e-08, 3.71e-09, 1.15, 0.21, 1e-08, 0
621907201, 94.56, 1.11e-08, 4.91e-09, 1.31, 0.24, 1e-08, 0
624499201, 73.54, 1.36e-08, 5.52e-09, 1.55, 0.21, 1e-08, 0
627091201, 56.72, 1.5e-08, 5.82e-09, 1.59, 0.21, 1e-08, 0
629683201, 38.51, 6.94e-09, 3.69e-09, 1.35, 0.28, 1e-08, 0
632275201, 86.76, 2.17e-08, 8.3e-09, 1.68, 0.21, 1e-08, 0
634867201, 94.97, 2.56e-08, 8e-09, 1.66, 0.17, 1e-08, 0
637459201, 84.59, 1.69e-08, 5.25e-09, 1.54, 0.17, 1e-08, 0
640051201, 52.34, 1.96e-08, 8e-09, 1.7, 0.22, 1e-08, 0
642643201, 137.42, 2.17e-08, 6e-09, 1.6, 0.15, 1e-08, 0
645235201, 86.39, 2.11e-08, 6.8e-09, 1.56, 0.18, 1e-08, 0
647827201, 134.11, 2.03e-08, 5.5e-09, 1.48, 0.15, 1e-08, 0
650419201, 115.65, 2.33e-08, 7.9e-09, 1.61, 0.19, 1e-08, 0
653011201, 144.37, 3.36e-08, 8.6e-09, 1.69, 0.15, 1e-08, 0
655603201, 102.21, 2.24e-08, 6.7e-09, 1.66, 0.17, 1e-08, 0
658195201, 118.82, 3.35e-08, 9.9e-09, 1.73, 0.17, 1e-08, 0
660787201, 127.48, 1.84e-08, 5.9e-09, 1.53, 0.17, 1e-08, 0
663379201, 49.56, 1e-08, 5.29e-09, 1.47, 0.27, 1e-08, 0
665971201, 96.5, 2.44e-08, 7.1e-09, 1.71, 0.16, 1e-08, 0
668563201, 54.4, 1.76e-08, 7.3e-09, 1.57, 0.21, 1e-08, 0
671155201, 164.34, 3.11e-08, 7.7e-09, 1.48, 0.13, 1e-08, 0
673747201, 136.16, 1.95e-08, 5.3e-09, 1.45, 0.14, 1e-08, 0
676339201, 101.23, 1.64e-08, 5.2e-09, 1.37, 0.17, 1e-08, 0
678931201, 139.35, 2.27e-08, 6.8e-09, 1.49, 0.16, 1e-08, 0
681523201, 6.3, 1.25e-08, 8.82e-09, 2.07, 0.37, 1e-08, 0
684115201, 79.68, 1.9e-08, 7.05e-09, 1.68, 0.2, 1e-08, 0
686707201, 37.74, 1.83e-08, 8.52e-09, 1.81, 0.25, 1e-08, 0
689299201, 76.48, 1.32e-08, 4.91e-09, 1.42, 0.2, 1e-08, 0
691891201, 92.47, 1.89e-08, 6.4e-09, 1.65, 0.18, 1e-08, 0
694483201, 129.06, 1.38e-08, 5e-09, 1.33, 0.2, 1e-08, 0
697075201, 124.62, 4.12e-08, 9.3e-09, 1.91, 0.14, 1e-08, 0
699667201, 97.62, 2.49e-08, 7.8e-09, 1.65, 0.18, 1e-08, 0
702259201, 73.9, 4.13e-08, 1.12e-08, 2.07, 0.17, 1e-08, 0
704851201, 77.94, 2.35e-08, 7.6e-09, 1.71, 0.18, 1e-08, 0
707443201, 62.71, 2.22e-08, 7.8e-09, 1.74, 0.2, 1e-08, 0
710035201, 33.28, 1.23e-08, 7.21e-09, 1.73, 0.29, 1e-08, 0
712627201, 84.05, 1.38e-08, 5.42e-09, 1.47, 0.2, 1e-08, 0
715219201, 145.05, 2.35e-08, 6.4e-09, 1.53, 0.15, 1e-08, 0
717811201, 123.48, 2.73e-08, 9.1e-09, 1.6, 0.17, 1e-08, 0
720403201, 86.25, 1.68e-08, 5.4e-09, 1.5, 0.17, 1e-08, 0
722995201, 37.79, 1.05e-08, 6.62e-09, 1.55, 0.3, 1e-08, 0
725587201, 93.07, 3.85e-08, 1.06e-08, 1.95, 0.17, 1e-08, 0
728179201, 46.38, 1.08e-08, 5.19e-09, 1.5, 0.25, 1e-08, 0
730771201, 49.77, 2.3e-08, 8.4e-09, 1.86, 0.21, 1e-08, 0
733363201, 96.99, 1.16e-08, 4.41e-09, 1.33, 0.21, 1e-08, 0
735955201, 47.01, 5.98e-09, 3.12e-09, 1.26, 0.28, 1e-08, 0
738547201, 54.95, 1.52e-08, 6.28e-09, 1.69, 0.22, 1e-08, 0
