timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.75, 2.83e-08, 1e-08, 0
240494401, 0.0, 3.22e-08, 1e-08, 102
240753601, 0.0, 4.67e-08, 1e-08, 0
241790401, 0.01, 4.29e-08, 1e-08, 102
242568001, 0.0, 2.72e-08, 1e-08, 0
242827201, 0.0, 2.54e-08, 1e-08, 102
243086401, 0.0, 1.88e-08, 1e-08, 102
244123201, 0.81, 3.17e-08, 1e-08, 0
244382401, 0.04, 2.76e-08, 1e-08, 0
244900801, 0.0, 3.34e-08, 1e-08, 102
245160001, 0.0, 2.96e-08, 1e-08, 102
246196801, 0.0, 3.97e-08, 1e-08, 0
246456001, 0.0, 3.76e-08, 1e-08, 102
246715201, 0.0, 3.47e-08, 1e-08, 102
246974401, 0.62, 3.65e-08, 1e-08, 0
247233601, 0.0, 2.88e-08, 1e-08, 102
247752001, 0.0, 1.75e-08, 1e-08, 0
248270401, 0.13, 2.76e-08, 1e-08, 0
248529601, 0.9, 3.43e-08, 1e-08, 0
249048001, 0.48, 2.41e-08, 1e-08, 0
249307201, 0.88, 3.83e-08, 1e-08, 0
250084801, 0.0, 3.33e-08, 1e-08, 0
250344001, 0.31, 5.73e-08, 1e-08, 0
250862401, 0.65, 3.95e-08, 1e-08, 0
251121601, 0.16, 4.08e-08, 1e-08, 102
251380801, 0.52, 3.75e-08, 1e-08, 0
252417601, 0.51, 4.57e-08, 1e-08, 0
252676801, 0.0, 2.29e-08, 1e-08, 102
252936001, 0.91, 3.31e-08, 1e-08, 0
253713601, 0.73, 4.97e-08, 1e-08, 0
254232001, 0.0, 3.56e-08, 1e-08, 102
254491201, 0.0, 3.91e-08, 1e-08, 102
255009601, 0.0, 3.88e-08, 1e-08, 102
255268801, 0.03, 6.69e-08, 1e-08, 0
256305601, 0.0, 2.23e-08, 1e-08, 102
256824001, 0.0, 2.22e-08, 1e-08, 102
257342401, 0.0, 2.91e-08, 1e-08, 102
257601601, 0.0, 2.72e-08, 1e-08, 102
257860801, 0.38, 3.49e-08, 1e-08, 0
259416001, 0.04, 3.97e-08, 1e-08, 0
259934401, 0.0, 3.87e-08, 1e-08, 102
260193601, 0.0, 2.6e-08, 1e-08, 0
260712001, 0.63, 4.41e-08, 1e-08, 0
261489601, 0.98, 3.76e-08, 1e-08, 0
261748801, 0.0, 2.67e-08, 1e-08, 1
262267201, 0.0, 3.06e-08, 1e-08, 102
262526401, 0.0, 3.43e-08, 1e-08, 0
263304001, 0.04, 5.43e-08, 1e-08, 0
263563201, 0.0, 3.87e-08, 1e-08, 0
263822401, 0.0, 3.69e-08, 1e-08, 102
264600001, 0.0, 3.81e-08, 1e-08, 0
264859201, 0.38, 5.41e-08, 1e-08, 0
265118401, 0.38, 5.16e-08, 1e-08, 0
267192001, 0.82, 3.44e-08, 1e-08, 0
267710401, 0.0, 2.46e-08, 1e-08, 102
268747201, 0.0, 3.4e-08, 1e-08, 102
269265601, 0.14, 4.74e-08, 1e-08, 0
270043201, 0.0, 3.24e-08, 1e-08, 0
270561601, 0.04, 2.66e-08, 1e-08, 0
271339201, 0.0, 1.98e-08, 1e-08, 102
271857601, 0.31, 3.75e-08, 1e-08, 0
272894401, 0.0, 3.77e-08, 1e-08, 102
273153601, 0.07, 5.12e-08, 1e-08, 0
273931201, 0.0, 3.11e-08, 1e-08, 0
275745601, 0.25, 4.22e-08, 1e-08, 0
276004801, 0.1, 6.12e-08, 1e-08, 0
278078401, 0.0, 3.18e-08, 1e-08, 0
279115201, 0.0, 3.97e-08, 1e-08, 0
280670401, 0.0, 3.45e-08, 1e-08, 102
282484801, 0.15, 5.25e-08, 1e-08, 0
283262401, 0.0, 4.47e-08, 1e-08, 0
283521601, 0.0, 3.72e-08, 1e-08, 102
283780801, 0.01, 3.44e-08, 1e-08, 1
284040001, 0.0, 3.59e-08, 1e-08, 0
284299201, 0.0, 5.19e-08, 1e-08, 0
284817601, 0.0, 4.47e-08, 1e-08, 1
285076801, 0.0, 2.64e-08, 1e-08, 0
285595201, 0.24, 4.1e-08, 1e-08, 102
285854401, 0.0, 3.62e-08, 1e-08, 102
286113601, 0.0, 3.08e-08, 1e-08, 102
286372801, 0.0, 3.81e-08, 1e-08, 0
286632001, 0.6, 4.35e-08, 1e-08, 0
286891201, 0.22, 2.88e-08, 1e-08, 0
287409601, 0.35, 5.3e-08, 1e-08, 0
288187201, 0.11, 4.62e-08, 1e-08, 0
288446401, 0.0, 3.82e-08, 1e-08, 0
288964801, 0.13, 4.57e-08, 1e-08, 0
289224001, 0.36, 3.9e-08, 1e-08, 0
290001601, 0.18, 4.92e-08, 1e-08, 0
290260801, 0.16, 4.41e-08, 1e-08, 0
290520001, 0.79, 4.94e-08, 1e-08, 0
290779201, 0.0, 4.53e-08, 1e-08, 0
291297601, 0.0, 2.79e-08, 1e-08, 102
291816001, 0.0, 3.42e-08, 1e-08, 102
292334401, 0.05, 3.65e-08, 1e-08, 0
293112001, 0.37, 4.08e-08, 1e-08, 0
293630401, 0.89, 3.76e-08, 1e-08, 102
293889601, 0.42, 5.16e-08, 1e-08, 0
295185601, 0.0, 3.15e-08, 1e-08, 102
295444801, 0.0, 2.82e-08, 1e-08, 0
296481601, 0.0, 4.25e-08, 1e-08, 102
296740801, 0.0, 3.45e-08, 1e-08, 102
297259201, 0.0, 2.64e-08, 1e-08, 0
297518401, 0.0, 3.58e-08, 1e-08, 0
298036801, 0.0, 3.31e-08, 1e-08, 0
298296001, 0.41, 5.61e-08, 1e-08, 0
298555201, 0.0, 3.74e-08, 1e-08, 102
298814401, 0.3, 4.53e-08, 1e-08, 0
299332801, 0.0, 3.44e-08, 1e-08, 102
300110401, 0.0, 3.29e-08, 1e-08, 102
300369601, 0.44, 4.6e-08, 1e-08, 0
300628801, 0.3, 6.04e-08, 1e-08, 0
301406401, 0.0, 4.19e-08, 1e-08, 102
301665601, 0.0, 4.47e-08, 1e-08, 0
302184001, 0.0, 5.23e-08, 1e-08, 0
302443201, 0.31, 4.88e-08, 1e-08, 0
303480001, 0.0, 3.32e-08, 1e-08, 0
303739201, 0.0, 4.04e-08, 1e-08, 0
304257601, 0.0, 3.85e-08, 1e-08, 102
304516801, 0.56, 5.41e-08, 1e-08, 0
304776001, 0.21, 3.7e-08, 1e-08, 0
305553601, 0.0, 4.4e-08, 1e-08, 0
306072001, 0.0, 4.08e-08, 1e-08, 102
306331201, 0.0, 2.99e-08, 1e-08, 0
306590401, 0.0, 3.84e-08, 1e-08, 102
308923201, 0.0, 5.67e-08, 1e-08, 102
309700801, 0.82, 3.57e-08, 1e-08, 0
309960001, 0.0, 3.08e-08, 1e-08, 102
310219201, 0.0, 4.16e-08, 1e-08, 0
310478401, 0.0, 3.36e-08, 1e-08, 102
311256001, 0.0, 2.78e-08, 1e-08, 0
311515201, 0.0, 3.22e-08, 1e-08, 0
311774401, 0.0, 4.65e-08, 1e-08, 0
312033601, 0.12, 4.61e-08, 1e-08, 0
312552001, 0.0, 4.75e-08, 1e-08, 0
312811201, 0.1, 4.62e-08, 1e-08, 102
