timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242568001, 4.34, 7.39e-08, 5.73e-08, 2.35, 0, 1e-08, 0
246196801, 1.28, 3.9e-08, 4.57e-08, 2.35, 0, 1e-08, 0
246715201, 5.37, 6.31e-08, 3.6e-08, 2.35, 0, 1e-08, 0
248529601, 4.6, 4.88e-08, 3.15e-08, 2.35, 0, 1e-08, 0
248788801, 2.37, 3.25e-08, 3.02e-08, 2.35, 0, 1e-08, 0
251899201, 3.9, 4.47e-08, 3.2e-08, 2.35, 0, 1e-08, 0
252417601, 1.65, 3.2e-08, 3.12e-08, 2.35, 0, 1e-08, 0
252676801, 2.62, 4.74e-08, 3.81e-08, 2.35, 0, 1e-08, 0
256046401, 1.72, 3.25e-08, 3.48e-08, 2.35, 0, 1e-08, 0
256305601, 1.92, 2.63e-08, 2.56e-08, 2.35, 0, 1e-08, 0
256824001, 4.28, 6.23e-08, 3.89e-08, 2.35, 0, 1e-08, 0
257083201, 1.1, 2.7e-08, 3.04e-08, 2.35, 0, 1e-08, 0
257342401, 2.48, 4.89e-08, 3.92e-08, 2.35, 0, 1e-08, 0
257860801, 1.04, 2.04e-08, 2.72e-08, 2.35, 0, 1e-08, 0
259416001, 7.62, 9.78e-08, 5.05e-08, 2.35, 0, 1e-08, 0
260452801, 1.44, 2.07e-08, 2.41e-08, 2.35, 0, 1e-08, 0
261489601, 4.53, 4.54e-08, 3.31e-08, 2.35, 0, 1e-08, 0
264081601, 6.01, 8.28e-08, 4.71e-08, 2.35, 0, 1e-08, 0
264859201, 3.8, 5.99e-08, 4.39e-08, 2.35, 0, 1e-08, 0
265377601, 1.61, 3.69e-08, 3.7e-08, 2.35, 0, 1e-08, 0
267192001, 1.75, 4.22e-08, 3.99e-08, 2.35, 0, 1e-08, 0
269524801, 1.01, 4.11e-08, 5.17e-08, 2.35, 0, 1e-08, 0
271598401, 2.11, 2.24e-08, 2.11e-08, 2.35, 0, 1e-08, 0
272635201, 1.2, 3.65e-08, 4.37e-08, 2.35, 0, 1e-08, 0
274968001, 2.11, 2.38e-08, 2.41e-08, 2.35, 0, 1e-08, 0
277041601, 2.7, 4.4e-08, 3.78e-08, 2.35, 0, 1e-08, 0
278856001, 2.9, 5.43e-08, 4.23e-08, 2.35, 0, 1e-08, 0
279633601, 3.64, 5.47e-08, 3.66e-08, 2.35, 0, 1e-08, 0
280152001, 1.1, 2.11e-08, 2.46e-08, 2.35, 0, 1e-08, 0
281966401, 4.66, 4.03e-08, 3.04e-08, 2.35, 0, 1e-08, 0
283780801, 5.25, 4.94e-08, 3.16e-08, 2.35, 0, 1e-08, 0
284558401, 3.65, 3.37e-08, 2.61e-08, 2.35, 0, 1e-08, 0
285854401, 23.83, 1.35e-07, 4.49e-08, 2.35, 0, 1e-08, 0
286113601, 1.0, 3.47e-08, 4.2e-08, 2.35, 0, 1e-08, 0
287150401, 3.1, 5.89e-08, 5.01e-08, 2.35, 0, 1e-08, 0
287409601, 6.5, 6.66e-08, 4.14e-08, 2.35, 0, 1e-08, 0
287668801, 3.43, 4.37e-08, 3.2e-08, 2.35, 0, 1e-08, 0
287928001, 2.38, 2.65e-08, 2.55e-08, 2.35, 0, 1e-08, 0
288187201, 2.21, 3.11e-08, 2.87e-08, 2.35, 0, 1e-08, 0
289224001, 8.79, 5.03e-08, 2.83e-08, 2.35, 0, 1e-08, 0
290260801, 1.66, 2.01e-08, 2.4e-08, 2.35, 0, 1e-08, 0
290520001, 1.12, 2.67e-08, 3.25e-08, 2.35, 0, 1e-08, 0
291816001, 1.21, 2.78e-08, 3.28e-08, 2.35, 0, 1e-08, 0
292075201, 3.41, 4.67e-08, 3.82e-08, 2.35, 0, 1e-08, 0
292852801, 4.22, 5.61e-08, 3.71e-08, 2.35, 0, 1e-08, 0
294408001, 4.35, 5.2e-08, 3.42e-08, 2.35, 0, 1e-08, 0
295444801, 10.03, 1.05e-07, 4.91e-08, 2.35, 0, 1e-08, 0
298036801, 2.51, 3.34e-08, 2.88e-08, 2.35, 0, 1e-08, 0
300628801, 5.61, 7.35e-08, 4.78e-08, 2.35, 0, 1e-08, 0
301406401, 5.67, 7.28e-08, 4.63e-08, 2.35, 0, 1e-08, 0
301924801, 2.45, 4.79e-08, 3.92e-08, 2.35, 0, 1e-08, 0
