timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.88, 3.6e-08, 1e-08, 0
240494401, 0.13, 3.47e-08, 1e-08, 0
241099201, 0.0, 3.01e-08, 1e-08, 102
242913601, 0.0, 2.44e-08, 1e-08, 102
243518401, 0.55, 3.79e-08, 1e-08, 0
244728001, 0.0, 2.85e-08, 1e-08, 102
245332801, 0.2, 3.87e-08, 1e-08, 0
245937601, 0.05, 3.95e-08, 1e-08, 0
247147201, 0.04, 3.42e-08, 1e-08, 0
247752001, 0.0, 3.09e-08, 1e-08, 102
248356801, 0.0, 2.19e-08, 1e-08, 102
248961601, 0.0, 2.04e-08, 1e-08, 102
249566401, 0.0, 1.84e-08, 1e-08, 102
251380801, 0.0, 2.37e-08, 1e-08, 0
251985601, 0.0, 1.45e-08, 1e-08, 102
252590401, 0.0, 1.49e-08, 1e-08, 102
253195201, 0.0, 1.6e-08, 1e-08, 102
253800001, 0.0, 2.12e-08, 1e-08, 102
254404801, 0.0, 2.88e-08, 1e-08, 0
255009601, 0.0, 2.41e-08, 1e-08, 102
256219201, 0.0, 2.41e-08, 1e-08, 0
256824001, 0.0, 1.66e-08, 1e-08, 102
258033601, 0.0, 1.97e-08, 1e-08, 102
258638401, 0.0, 3.57e-08, 1e-08, 102
259848001, 0.0, 3.32e-08, 1e-08, 102
260452801, 0.0, 2.31e-08, 1e-08, 102
261057601, 0.0, 2.65e-08, 1e-08, 102
261662401, 0.0, 1.88e-08, 1e-08, 102
263476801, 0.04, 3.17e-08, 1e-08, 0
264081601, 0.04, 3.95e-08, 1e-08, 0
264686401, 0.25, 3.53e-08, 1e-08, 0
265291201, 0.0, 2.23e-08, 1e-08, 102
265896001, 0.43, 3.33e-08, 1e-08, 0
267105601, 0.0, 2.43e-08, 1e-08, 102
267710401, 0.0, 2.3e-08, 1e-08, 102
268315201, 0.0, 2.27e-08, 1e-08, 102
268920001, 0.0, 2.77e-08, 1e-08, 102
270129601, 0.0, 2.83e-08, 1e-08, 102
270734401, 0.0, 2.12e-08, 1e-08, 102
271339201, 0.0, 1.63e-08, 1e-08, 102
271944001, 0.0, 1.92e-08, 1e-08, 102
272548801, 0.57, 4.43e-08, 1e-08, 0
273758401, 0.0, 3.23e-08, 1e-08, 102
274968001, 0.0, 2.35e-08, 1e-08, 102
275572801, 0.0, 1.66e-08, 1e-08, 102
276177601, 0.0, 1.68e-08, 1e-08, 102
277387201, 0.0, 2.64e-08, 1e-08, 102
279201601, 0.0, 2.37e-08, 1e-08, 102
279806401, 0.0, 2.13e-08, 1e-08, 102
280411201, 0.0, 2.32e-08, 1e-08, 102
282225601, 0.0, 4.01e-08, 1e-08, 0
284040001, 0.0, 3.38e-08, 1e-08, 102
284644801, 0.0, 1.81e-08, 1e-08, 102
285249601, 0.0, 1.78e-08, 1e-08, 102
285854401, 0.0, 1.99e-08, 1e-08, 102
286459201, 0.0, 2.07e-08, 1e-08, 102
287064001, 0.0, 3.23e-08, 1e-08, 102
288273601, 0.0, 3.7e-08, 1e-08, 0
289483201, 0.87, 2.25e-08, 1e-08, 0
290692801, 0.0, 2.08e-08, 1e-08, 102
291297601, 0.64, 4.13e-08, 1e-08, 0
291902401, 0.0, 3.34e-08, 1e-08, 1
292507201, 0.0, 4.28e-08, 1e-08, 0
293112001, 0.63, 3.88e-08, 1e-08, 0
293716801, 0.83, 3.77e-08, 1e-08, 102
294321601, 0.73, 3.11e-08, 1e-08, 0
294926401, 0.0, 2.03e-08, 1e-08, 102
295531201, 0.0, 1.72e-08, 1e-08, 102
296136001, 0.01, 3.69e-08, 1e-08, 102
296740801, 0.0, 4.11e-08, 1e-08, 102
297345601, 0.0, 3.75e-08, 1e-08, 102
297950401, 0.0, 2.71e-08, 1e-08, 102
298555201, 0.0, 1.88e-08, 1e-08, 102
299160001, 0.0, 1.95e-08, 1e-08, 102
299764801, 0.0, 2e-08, 1e-08, 102
300369601, 0.16, 3.49e-08, 1e-08, 0
300974401, 0.11, 4.75e-08, 1e-08, 0
301579201, 0.0, 5.17e-08, 1e-08, 102
302184001, 0.0, 3.51e-08, 1e-08, 102
302788801, 0.0, 1.93e-08, 1e-08, 102
303998401, 0.0, 1.65e-08, 1e-08, 102
305208001, 0.0, 2.41e-08, 1e-08, 102
305812801, 0.0, 2.54e-08, 1e-08, 102
307022401, 0.07, 2.34e-08, 1e-08, 0
307627201, 0.0, 2.36e-08, 1e-08, 102
308232001, 0.0, 2.06e-08, 1e-08, 102
309441601, 0.0, 2.25e-08, 1e-08, 102
310046401, 0.0, 3.41e-08, 1e-08, 102
311256001, 0.0, 3.15e-08, 1e-08, 102
