timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.52, 6.37e-08, 6.05e-08, 3.24, 4.46, 1e-08, 102, non_zero_quality
245678401, 1.1, 4.47e-08, 7.92e-08, 2.91, 5.71, 1e-08, 102, non_zero_quality
254491201, 1.33, 3.77e-08, 4.5e-08, 2.85, 5.25, 1e-08, 102, non_zero_quality
258120001, 6.27, 1.06e-07, 5.19e-08, 4.26, 2.27, 1e-08, 102, non_zero_quality
263044801, 4.3, 8.25e-08, 7.57e-08, 2.96, 3.15, 1e-08, 102, non_zero_quality
266155201, 2.19, 4.23e-08, 6.27e-08, 2.8, 4.68, 1e-08, 102, non_zero_quality
272894401, 1.85, 6.23e-08, 5.89e-08, 3.24, 4.11, 1e-08, 102, non_zero_quality
284040001, 2.32, 8.1e-08, 8.52e-08, 2.92, 4.12, 1e-08, 102, non_zero_quality
285336001, 2.82, 5.42e-08, 6.59e-08, 3.06, 4.11, 1e-08, 102, non_zero_quality
287668801, 4.97, 1.34e-07, 1.11e-07, 3.16, 2.88, 1e-08, 102, non_zero_quality
289224001, 5.65, 3.06e-09, 3.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
295444801, 1.26, 5.63e-08, 5.68e-08, 4.08, 4.53, 1e-08, 102, non_zero_quality
296481601, 2.11, 8.83e-08, 1.84e-07, 3.1, 4.48, 1e-08, 102, non_zero_quality
298555201, 3.23, 8.44e-08, 6.65e-08, 3.55, 3.28, 1e-08, 102, non_zero_quality
300628801, 2.11, 1.1e-07, 8.3e-08, 4.96, 3.41, 1e-08, 102, non_zero_quality
307627201, 12.14, 3.47e-09, 3.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
308404801, 1.99, 3.73e-08, 7.64e-08, 2.8, 5.18, 1e-08, 102, non_zero_quality
310478401, 11.71, 4.32e-09, 4.36e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
319550401, 4.89, 1.23e-07, 6.57e-07, 6.13, 1.74, 1e-08, 102, non_zero_quality
