timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 3.72e-08, 1e-08, 0
241099201, 0.0, 4.52e-08, 1e-08, 0
241704001, 0.53, 3.81e-08, 1e-08, 0
242308801, 0.0, 2.94e-08, 1e-08, 0
242913601, 0.1, 3.26e-08, 1e-08, 0
244728001, 0.0, 3.35e-08, 1e-08, 0
245332801, 0.0, 2.38e-08, 1e-08, 0
247147201, 0.04, 2.63e-08, 1e-08, 0
249566401, 0.0, 3.37e-08, 1e-08, 0
250776001, 0.0, 3.3e-08, 1e-08, 0
251985601, 0.09, 3.41e-08, 1e-08, 0
255009601, 0.0, 2.64e-08, 1e-08, 0
255614401, 0.03, 4.1e-08, 1e-08, 0
256824001, 0.0, 2.54e-08, 1e-08, 0
258638401, 0.43, 7.83e-08, 1e-08, 0
259243201, 0.0, 3.8e-08, 1e-08, 0
259848001, 0.0, 2.05e-08, 1e-08, 0
261057601, 0.0, 2.31e-08, 1e-08, 0
261662401, 0.0, 2.33e-08, 1e-08, 0
262267201, 0.17, 3.91e-08, 1e-08, 0
262872001, 0.0, 2.77e-08, 1e-08, 0
263476801, 0.0, 2.98e-08, 1e-08, 0
264081601, 0.69, 4.43e-08, 1e-08, 0
264686401, 0.0, 3.12e-08, 1e-08, 0
267105601, 0.0, 2.58e-08, 1e-08, 0
267710401, 0.0, 2.73e-08, 1e-08, 0
268920001, 0.12, 4.69e-08, 1e-08, 0
269524801, 0.0, 2.58e-08, 1e-08, 0
270129601, 0.15, 3.68e-08, 1e-08, 0
270734401, 0.0, 2.89e-08, 1e-08, 0
271944001, 0.0, 2.61e-08, 1e-08, 0
272548801, 0.0, 2.78e-08, 1e-08, 0
273758401, 0.0, 2.45e-08, 1e-08, 0
274968001, 0.46, 3.97e-08, 1e-08, 0
276782401, 0.25, 4.92e-08, 1e-08, 0
277387201, 0.0, 2.16e-08, 1e-08, 0
279201601, 0.0, 2.74e-08, 1e-08, 0
279806401, 0.0, 1.86e-08, 1e-08, 0
281016001, 0.01, 3.43e-08, 1e-08, 0
281620801, 0.0, 3.27e-08, 1e-08, 0
282225601, 0.46, 3.83e-08, 1e-08, 0
283435201, 0.0, 2.11e-08, 1e-08, 0
284040001, 0.0, 3.05e-08, 1e-08, 0
284644801, 0.03, 3.77e-08, 1e-08, 0
285249601, 0.44, 4.1e-08, 1e-08, 0
288273601, 0.0, 2.7e-08, 1e-08, 0
289483201, 0.0, 3.04e-08, 1e-08, 0
291902401, 0.0, 2.46e-08, 1e-08, 0
292507201, 0.0, 1.92e-08, 1e-08, 0
293112001, 0.0, 2.68e-08, 1e-08, 0
294321601, 0.0, 2.08e-08, 1e-08, 0
294926401, 0.0, 2.41e-08, 1e-08, 0
296740801, 0.16, 3.81e-08, 1e-08, 0
297950401, 0.0, 2.24e-08, 1e-08, 0
298555201, 0.0, 3.4e-08, 1e-08, 0
299160001, 0.01, 3.14e-08, 1e-08, 0
299764801, 0.0, 3.16e-08, 1e-08, 0
300974401, 0.0, 2.79e-08, 1e-08, 0
302184001, 0.02, 3.86e-08, 1e-08, 0
302788801, 0.0, 2.02e-08, 1e-08, 0
303393601, 0.74, 3.64e-08, 1e-08, 0
303998401, 0.57, 3.46e-08, 1e-08, 0
304603201, 0.12, 3.16e-08, 1e-08, 0
305812801, 0.0, 2.73e-08, 1e-08, 0
307022401, 0.0, 2.79e-08, 1e-08, 0
308836801, 0.0, 2.02e-08, 1e-08, 0
310651201, 0.0, 2.02e-08, 1e-08, 0
311860801, 0.54, 4.65e-08, 1e-08, 0
312465601, 0.0, 3.05e-08, 1e-08, 0
313675201, 0.0, 3.42e-08, 1e-08, 0
314280001, 0.07, 4.33e-08, 1e-08, 0
316699201, 0.12, 3.17e-08, 1e-08, 0
317304001, 0.0, 3.44e-08, 1e-08, 0
318513601, 0.0, 3.3e-08, 1e-08, 0
319118401, 0.0, 2.94e-08, 1e-08, 0
320328001, 0.0, 2.04e-08, 1e-08, 0
320932801, 0.3, 3.97e-08, 1e-08, 0
322142401, 0.0, 1.9e-08, 1e-08, 0
323956801, 0.0, 2.97e-08, 1e-08, 0
325166401, 0.91, 4.35e-08, 1e-08, 0
330004801, 0.0, 3.08e-08, 1e-08, 0
330609601, 0.0, 2.51e-08, 1e-08, 0
331214401, 0.0, 2.9e-08, 1e-08, 0
331819201, 0.0, 1.57e-08, 1e-08, 0
332424001, 0.0, 2.59e-08, 1e-08, 0
340891201, 0.99, 4.75e-08, 1e-08, 0
343310401, 0.0, 2.36e-08, 1e-08, 0
345124801, 0.0, 1.91e-08, 1e-08, 0
346334401, 0.0, 2.96e-08, 1e-08, 0
347544001, 0.0, 3.2e-08, 1e-08, 0
349358401, 0.71, 4.8e-08, 1e-08, 0
