timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 55.23, 1.06e-07, 2.3e-08, 2.27, 0, 1e-08, 0
240494401, 16.23, 4.95e-08, 1.88e-08, 2.27, 0, 1e-08, 0
241099201, 19.15, 5.35e-08, 1.94e-08, 2.27, 0, 1e-08, 0
241704001, 24.49, 6.69e-08, 2.27e-08, 2.27, 0, 1e-08, 0
242308801, 13.5, 4.44e-08, 2.16e-08, 2.27, 0, 1e-08, 0
242913601, 34.91, 8.73e-08, 2.36e-08, 2.27, 0, 1e-08, 0
244123201, 13.76, 3.17e-08, 1.52e-08, 2.27, 0, 1e-08, 0
245332801, 14.19, 4.82e-08, 1.83e-08, 2.27, 0, 1e-08, 0
245937601, 14.56, 5.37e-08, 2.26e-08, 2.27, 0, 1e-08, 0
246542401, 35.07, 1.13e-07, 2.89e-08, 2.27, 0, 1e-08, 0
247147201, 21.25, 9.09e-08, 2.73e-08, 2.27, 0, 1e-08, 0
247752001, 1.18, 1.06e-08, 1.3e-08, 2.27, 0, 1e-08, 0
248961601, 16.58, 3.92e-08, 1.63e-08, 2.27, 0, 1e-08, 0
249566401, 10.43, 4.45e-08, 1.83e-08, 2.27, 0, 1e-08, 0
250171201, 34.39, 8.49e-08, 2.22e-08, 2.27, 0, 1e-08, 0
250776001, 4.45, 2.85e-08, 1.86e-08, 2.27, 0, 1e-08, 0
251985601, 13.74, 6.54e-08, 2.36e-08, 2.27, 0, 1e-08, 0
252590401, 21.49, 6.3e-08, 1.99e-08, 2.27, 0, 1e-08, 0
253195201, 14.93, 5.44e-08, 2.02e-08, 2.27, 0, 1e-08, 0
253800001, 10.95, 5.12e-08, 2.03e-08, 2.27, 0, 1e-08, 0
254404801, 1.05, 1.72e-08, 1.89e-08, 2.27, 0, 1e-08, 0
255009601, 24.63, 8.53e-08, 2.48e-08, 2.27, 0, 1e-08, 0
255614401, 28.83, 9.1e-08, 2.61e-08, 2.27, 0, 1e-08, 0
256219201, 8.28, 4.57e-08, 2.24e-08, 2.27, 0, 1e-08, 0
256824001, 24.34, 7.1e-08, 2.42e-08, 2.27, 0, 1e-08, 0
257428801, 7.99, 4.46e-08, 2.17e-08, 2.27, 0, 1e-08, 0
258033601, 19.16, 5.68e-08, 2.04e-08, 2.27, 0, 1e-08, 0
258638401, 34.16, 1.06e-07, 3.18e-08, 2.27, 0, 1e-08, 0
259243201, 53.97, 1.1e-07, 2.52e-08, 2.27, 0, 1e-08, 0
259848001, 17.86, 6.54e-08, 2.35e-08, 2.27, 0, 1e-08, 0
260452801, 25.36, 1.03e-07, 2.82e-08, 2.27, 0, 1e-08, 0
261057601, 47.96, 1.38e-07, 3e-08, 2.27, 0, 1e-08, 0
261662401, 62.23, 1.25e-07, 2.72e-08, 2.27, 0, 1e-08, 0
262267201, 99.14, 1.63e-07, 2.8e-08, 2.27, 0, 1e-08, 0
262872001, 124.53, 2e-07, 3e-08, 2.27, 0, 1e-08, 0
263476801, 62.36, 1.42e-07, 2.8e-08, 2.27, 0, 1e-08, 0
264081601, 25.98, 8.86e-08, 2.53e-08, 2.27, 0, 1e-08, 0
264686401, 13.06, 5.58e-08, 2.26e-08, 2.27, 0, 1e-08, 0
265291201, 21.45, 6.85e-08, 2.31e-08, 2.27, 0, 1e-08, 0
265896001, 23.0, 6.5e-08, 2.26e-08, 2.27, 0, 1e-08, 0
266500801, 12.27, 4.6e-08, 1.92e-08, 2.27, 0, 1e-08, 0
267105601, 19.39, 5.1e-08, 1.89e-08, 2.27, 0, 1e-08, 0
267710401, 16.83, 5.95e-08, 2.11e-08, 2.27, 0, 1e-08, 0
268315201, 18.59, 6.41e-08, 2.15e-08, 2.27, 0, 1e-08, 0
268920001, 2.68, 2.46e-08, 1.81e-08, 2.27, 0, 1e-08, 0
269524801, 18.74, 7.25e-08, 2.67e-08, 2.27, 0, 1e-08, 0
270129601, 12.54, 4.14e-08, 2.17e-08, 2.27, 0, 1e-08, 0
270734401, 2.7, 3.03e-08, 2.19e-08, 2.27, 0, 1e-08, 0
271339201, 6.97, 3.63e-08, 2.01e-08, 2.27, 0, 1e-08, 0
272548801, 7.24, 4.03e-08, 1.95e-08, 2.27, 0, 1e-08, 0
273153601, 7.3, 4.13e-08, 2.03e-08, 2.27, 0, 1e-08, 0
273758401, 4.62, 5.15e-08, 2.9e-08, 2.27, 0, 1e-08, 0
274363201, 28.48, 1.12e-07, 3.62e-08, 2.27, 0, 1e-08, 0
274968001, 68.59, 1.97e-07, 4.2e-08, 2.27, 0, 1e-08, 0
275572801, 48.49, 1.31e-07, 3.31e-08, 2.27, 0, 1e-08, 0
276177601, 106.0, 1.89e-07, 3.2e-08, 2.27, 0, 1e-08, 0
276782401, 44.32, 8.51e-08, 2.07e-08, 2.27, 0, 1e-08, 0
277387201, 11.91, 3.28e-08, 1.68e-08, 2.27, 0, 1e-08, 0
277992001, 6.32, 4.4e-08, 2.33e-08, 2.27, 0, 1e-08, 0
279201601, 1.78, 2.49e-08, 2.39e-08, 2.27, 0, 1e-08, 0
279806401, 2.39, 2.39e-08, 2.1e-08, 2.27, 0, 1e-08, 0
280411201, 12.59, 6.21e-08, 2.4e-08, 2.27, 0, 1e-08, 0
281016001, 8.75, 3.76e-08, 1.69e-08, 2.27, 0, 1e-08, 0
281620801, 13.29, 4.23e-08, 1.7e-08, 2.27, 0, 1e-08, 0
