timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 3.18e-08, 1e-08, 102
241704001, 0.0, 4.43e-08, 1e-08, 0
242308801, 0.0, 3.45e-08, 1e-08, 102
242913601, 0.0, 5.12e-08, 1e-08, 102
243518401, 0.01, 4.68e-08, 1e-08, 0
244728001, 0.31, 5.29e-08, 1e-08, 0
245937601, 0.0, 4.59e-08, 1e-08, 102
246542401, 0.0, 4.84e-08, 1e-08, 102
247147201, 0.69, 7.47e-08, 1e-08, 102
247752001, 0.0, 5.82e-08, 1e-08, 102
248356801, 0.0, 3.6e-08, 1e-08, 102
249566401, 0.0, 4.43e-08, 1e-08, 102
250171201, 0.22, 5.29e-08, 1e-08, 0
253195201, 0.0, 4.7e-08, 1e-08, 102
253800001, 0.02, 5.08e-08, 1e-08, 0
255614401, 0.0, 5.2e-08, 1e-08, 102
256219201, 0.16, 6.35e-08, 1e-08, 0
257428801, 0.0, 3.47e-08, 1e-08, 102
258033601, 0.01, 4.51e-08, 1e-08, 0
259848001, 0.14, 6.34e-08, 1e-08, 0
262872001, 0.0, 3.25e-08, 1e-08, 102
264081601, 0.0, 4.94e-08, 1e-08, 0
264686401, 0.02, 5.31e-08, 1e-08, 0
265291201, 0.0, 4.33e-08, 1e-08, 102
266500801, 0.15, 6.27e-08, 1e-08, 0
267105601, 0.0, 3.94e-08, 1e-08, 102
267710401, 0.0, 3.83e-08, 1e-08, 102
268315201, 0.0, 4.18e-08, 1e-08, 102
269524801, 0.0, 4.15e-08, 1e-08, 102
273153601, 0.0, 3.83e-08, 1e-08, 102
274363201, 0.58, 1.01e-07, 1e-08, 0
274968001, 0.0, 8.29e-08, 1e-08, 0
276177601, 0.3, 5.97e-08, 1e-08, 0
277992001, 0.45, 6.26e-08, 1e-08, 0
279201601, 0.0, 6.52e-08, 1e-08, 102
280411201, 0.83, 1.01e-07, 1e-08, 0
282225601, 0.0, 3.14e-08, 1e-08, 102
284040001, 0.0, 5.81e-08, 1e-08, 0
284644801, 0.0, 6e-08, 1e-08, 0
287668801, 0.94, 5.72e-08, 1e-08, 102
288273601, 0.0, 6.8e-08, 1e-08, 0
289483201, 0.01, 6.02e-08, 1e-08, 102
290088001, 0.0, 4.06e-08, 1e-08, 102
290692801, 0.0, 4.69e-08, 1e-08, 102
291902401, 0.46, 6.12e-08, 1e-08, 0
292507201, 0.0, 4.78e-08, 1e-08, 102
293112001, 0.75, 6.9e-08, 1e-08, 0
294321601, 0.0, 6.98e-08, 1e-08, 102
294926401, 0.61, 6.68e-08, 1e-08, 0
296136001, 0.0, 3.57e-08, 1e-08, 102
297345601, 0.0, 7.32e-08, 1e-08, 102
297950401, 0.64, 8.03e-08, 1e-08, 0
298555201, 0.82, 1.05e-07, 1e-08, 0
299764801, 0.87, 6.55e-08, 1e-08, 0
302184001, 0.0, 7.75e-08, 1e-08, 102
302788801, 0.0, 7.02e-08, 1e-08, 102
303393601, 0.02, 8.14e-08, 1e-08, 0
304603201, 0.0, 4.32e-08, 1e-08, 102
305208001, 0.0, 3.93e-08, 1e-08, 102
306417601, 0.0, 5.85e-08, 1e-08, 102
307022401, 0.0, 1.05e-07, 1e-08, 102
307627201, 0.0, 7.54e-08, 1e-08, 0
308836801, 0.38, 5.91e-08, 1e-08, 0
309441601, 0.25, 4.35e-08, 1e-08, 0
311860801, 0.46, 8.62e-08, 1e-08, 0
313070401, 0.0, 5.21e-08, 1e-08, 102
313675201, 0.0, 4.81e-08, 1e-08, 0
316094401, 0.18, 9.63e-08, 1e-08, 0
316699201, 0.0, 4.94e-08, 1e-08, 102
317304001, 0.63, 1.05e-07, 1e-08, 0
317908801, 0.05, 4.66e-08, 1e-08, 0
320328001, 0.94, 1.03e-07, 1e-08, 0
321537601, 0.69, 1.09e-07, 1e-08, 0
322747201, 0.0, 6.99e-08, 1e-08, 102
325166401, 0.49, 9.37e-08, 1e-08, 0
326980801, 0.0, 4.58e-08, 1e-08, 102
327585601, 0.0, 4.2e-08, 1e-08, 0
328190401, 0.91, 6.54e-08, 1e-08, 0
328795201, 0.26, 5.3e-08, 1e-08, 0
329400001, 0.03, 5.32e-08, 1e-08, 0
330004801, 0.01, 6.54e-08, 1e-08, 0
330609601, 0.0, 5.4e-08, 1e-08, 102
331214401, 0.0, 7.17e-08, 1e-08, 102
331819201, 0.0, 4.6e-08, 1e-08, 102
332424001, 0.54, 5.92e-08, 1e-08, 0
333028801, 0.0, 4.5e-08, 1e-08, 102
333633601, 0.81, 6.34e-08, 1e-08, 102
334843201, 0.0, 7.28e-08, 1e-08, 102
335448001, 0.39, 1.02e-07, 1e-08, 0
336657601, 0.0, 5.37e-08, 1e-08, 102
337262401, 0.0, 4.07e-08, 1e-08, 102
337867201, 0.0, 4.45e-08, 1e-08, 102
339076801, 0.84, 1.15e-07, 1e-08, 0
339681601, 0.0, 8.59e-08, 1e-08, 102
340891201, 0.0, 6.18e-08, 1e-08, 0
341496001, 0.0, 4.06e-08, 1e-08, 0
342100801, 0.38, 4.96e-08, 1e-08, 0
345124801, 0.35, 8.46e-08, 1e-08, 0
346334401, 0.33, 3.89e-08, 1e-08, 0
347544001, 0.46, 3.98e-08, 1e-08, 1
348753601, 0.01, 9.13e-08, 1e-08, 0
349358401, 0.85, 1.13e-07, 1e-08, 0
349963201, 0.0, 5.2e-08, 1e-08, 102
350568001, 0.0, 2.59e-08, 1e-08, 102
351777601, 0.55, 5.13e-08, 1e-08, 0
355406401, 0.0, 2.84e-08, 1e-08, 0
