timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 4.31, 6.75e-08, 3.76e-08, 5.34, 4.29, 1e-08, 102, non_zero_quality
240494401, 2.87, 5.45e-08, 4.78e-07, 9.89, 4.75, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
241099201, 1.38, 3.04e-08, 2.71e-08, 8.15, 7.18, 1e-08, 102, non_zero_quality
241704001, 3.68, 5.82e-08, 3.51e-08, 6.65, 4.45, 1e-08, 102, non_zero_quality
267710401, 2.32, 4.12e-08, 2.94e-08, 7.21, 5.72, 1e-08, 102, non_zero_quality
285249601, 2.32, 5.79e-08, 4.42e-08, 5.44, 5.62, 1e-08, 102, non_zero_quality
288273601, 4.9, 7.43e-08, 9.66e-08, 3.16, 5.15, 1e-08, 102, non_zero_quality
311860801, 4.17, 7.62e-08, 4.39e-08, 5.51, 4.36, 1e-08, 102, non_zero_quality
320328001, 2.23, 4.19e-08, 4.22e-07, 9.75, 5.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323352001, 2.82, 5.09e-08, 3.36e-08, 4.95, 5.23, 1e-08, 102, non_zero_quality
325771201, 2.98, 4.82e-08, 4.34e-07, 9.82, 4.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
330004801, 2.79, 6.83e-08, 4.7e-08, 4.58, 5.18, 1e-08, 102, non_zero_quality
345124801, 2.46, 4.44e-08, 4e-07, 9.78, 4.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
351777601, 1.52, 3.68e-08, 3.54e-08, 6.37, 6.82, 1e-08, 102, non_zero_quality
356011201, 2.05, 4.33e-08, 3.24e-08, 8.34, 5.63, 1e-08, 102, non_zero_quality
359035201, 1.54, 5.21e-08, 4.78e-08, 4.17, 6.83, 1e-08, 102, non_zero_quality
365083201, 2.12, 3.68e-08, 3.36e-08, 4.61, 6.1, 1e-08, 102, non_zero_quality
378993601, 1.51, 3.67e-08, 3.33e-08, 4.06, 7.26, 1e-08, 102, non_zero_quality
394718401, 1.44, 3.72e-08, 4.25e-07, 9.69, 6.17, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
397137601, 2.36, 5.32e-08, 4.43e-08, 4.86, 5.52, 1e-08, 102, non_zero_quality
409233601, 2.25, 5.52e-08, 3.8e-08, 7.74, 5.52, 1e-08, 102, non_zero_quality
414676801, 2.23, 5.45e-08, 4.2e-08, 4.97, 5.84, 1e-08, 102, non_zero_quality
419515201, 2.13, 4.7e-08, 4.02e-08, 4.75, 6, 1e-08, 102, non_zero_quality
424353601, 11.19, 1.31e-07, 5.9e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
429796801, 3.74, 8.07e-08, 5.04e-08, 5.04, 4.71, 1e-08, 102, non_zero_quality
430401601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
435240001, 1.16, 3.71e-08, 4.68e-07, 9.69, 6.83, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
437659201, 1.75, 4.77e-08, 4.15e-08, 5.43, 6.19, 1e-08, 102, non_zero_quality
444312001, 6.94, 1.05e-07, 4.6e-08, 9.41, 3.4, 1e-08, 102, non_zero_quality
446731201, 4.25, 6.57e-08, 3.61e-08, 5.7, 4.36, 1e-08, 102, non_zero_quality
452779201, 1.81, 4.02e-08, 3.39e-08, 3.73, 6.72, 1e-08, 102, non_zero_quality
453988801, 1.77, 5.27e-08, 4.34e-08, 4.69, 6.38, 1e-08, 102, non_zero_quality
472132801, 3.61, 6.73e-08, 4.17e-08, 4.77, 4.51, 1e-08, 102, non_zero_quality
488462401, 4.61, 6.85e-08, 3.85e-08, 4.48, 4.5, 1e-08, 102, non_zero_quality
510235201, 3.08, 6.24e-08, 3.99e-08, 8.14, 4.83, 1e-08, 102, non_zero_quality
512654401, 3.65, 4.22e-08, 2.76e-08, 9.01, 4.89, 1e-08, 102, non_zero_quality
