timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 3.56e-08, 1e-08, 0
241099201, 0.0, 4.72e-08, 1e-08, 0
243518401, 0.59, 5.41e-08, 1e-08, 0
244728001, 0.76, 4.61e-08, 1e-08, 0
245937601, 0.0, 4.61e-08, 1e-08, 0
247147201, 0.0, 3.52e-08, 1e-08, 0
247752001, 0.0, 4.09e-08, 1e-08, 0
248356801, 0.0, 4.22e-08, 1e-08, 0
251985601, 0.0, 2.91e-08, 1e-08, 0
253800001, 0.0, 2.43e-08, 1e-08, 0
255614401, 0.0, 5.45e-08, 1e-08, 0
257428801, 0.75, 5.61e-08, 1e-08, 0
258638401, 0.66, 8.48e-08, 1e-08, 0
259848001, 0.0, 3.99e-08, 1e-08, 0
260452801, 0.0, 3.79e-08, 1e-08, 0
261057601, 0.48, 4.2e-08, 1e-08, 0
264081601, 0.0, 4.37e-08, 1e-08, 0
265291201, 0.42, 5.44e-08, 1e-08, 0
266500801, 0.0, 4.04e-08, 1e-08, 0
267105601, 0.0, 3.76e-08, 1e-08, 0
267710401, 0.55, 5.05e-08, 1e-08, 0
270129601, 0.0, 4.39e-08, 1e-08, 0
272548801, 0.0, 3.86e-08, 1e-08, 0
274363201, 0.54, 8.38e-08, 1e-08, 0
276782401, 0.0, 5.23e-08, 1e-08, 0
277387201, 0.0, 5.43e-08, 1e-08, 0
277992001, 0.0, 5.92e-08, 1e-08, 0
286459201, 0.27, 6.11e-08, 1e-08, 0
287668801, 0.53, 6.08e-08, 1e-08, 0
291297601, 0.0, 5.39e-08, 1e-08, 0
292507201, 0.88, 8.99e-08, 1e-08, 0
300974401, 0.01, 7.47e-08, 1e-08, 0
304603201, 0.0, 3.79e-08, 1e-08, 0
306417601, 0.0, 6.38e-08, 1e-08, 0
308232001, 0.03, 3.45e-08, 1e-08, 0
315489601, 0.41, 1.01e-07, 1e-08, 0
316094401, 0.0, 5.33e-08, 1e-08, 0
317908801, 0.87, 6.06e-08, 1e-08, 0
318513601, 0.0, 5.26e-08, 1e-08, 0
319118401, 0.35, 9.85e-08, 1e-08, 0
319723201, 0.0, 4.08e-08, 1e-08, 0
320328001, 0.0, 5e-08, 1e-08, 0
322142401, 0.44, 4.83e-08, 1e-08, 0
323352001, 0.0, 6.27e-08, 1e-08, 0
323956801, 0.1, 6.88e-08, 1e-08, 0
328190401, 0.0, 6.93e-08, 1e-08, 0
342705601, 0.08, 7.4e-08, 1e-08, 0
345124801, 0.0, 3.95e-08, 1e-08, 0
348148801, 0.28, 6.39e-08, 1e-08, 0
352987201, 0.77, 8.4e-08, 1e-08, 0
353592001, 0.54, 5.95e-08, 1e-08, 0
356616001, 0.0, 4.84e-08, 1e-08, 0
360849601, 0.24, 9.13e-08, 1e-08, 0
363873601, 0.1, 5.08e-08, 1e-08, 0
365083201, 0.09, 5.77e-08, 1e-08, 0
365688001, 0.01, 7.19e-08, 1e-08, 0
366292801, 0.0, 5.13e-08, 1e-08, 0
366897601, 0.0, 3.48e-08, 1e-08, 0
367502401, 0.73, 4.92e-08, 1e-08, 0
368107201, 0.25, 4.84e-08, 1e-08, 0
368712001, 0.13, 5.08e-08, 1e-08, 0
369921601, 0.0, 4.46e-08, 1e-08, 0
370526401, 0.0, 1.26e-07, 1e-08, 0
371736001, 0.0, 4.83e-08, 1e-08, 0
373550401, 0.0, 3.66e-08, 1e-08, 0
375969601, 0.49, 6.12e-08, 1e-08, 0
376574401, 0.0, 3.77e-08, 1e-08, 0
377179201, 0.0, 3.28e-08, 1e-08, 0
377784001, 0.62, 5.62e-08, 1e-08, 0
378388801, 0.0, 5.23e-08, 1e-08, 0
379598401, 0.0, 6.14e-08, 1e-08, 0
380203201, 0.0, 5.95e-08, 1e-08, 0
381412801, 0.98, 5.13e-08, 1e-08, 0
385646401, 0.77, 5.8e-08, 1e-08, 0
387460801, 0.0, 4.6e-08, 1e-08, 0
389275201, 0.0, 3.33e-08, 1e-08, 0
389880001, 0.0, 4.22e-08, 1e-08, 0
390484801, 0.0, 5.99e-08, 1e-08, 0
392299201, 0.0, 4.25e-08, 1e-08, 0
392904001, 0.0, 4.04e-08, 1e-08, 0
394113601, 0.33, 6.83e-08, 1e-08, 0
394718401, 0.52, 4.87e-08, 1e-08, 0
395928001, 0.04, 4.98e-08, 1e-08, 0
397742401, 0.15, 6.37e-08, 1e-08, 0
398347201, 0.3, 7.54e-08, 1e-08, 0
399556801, 0.0, 4.59e-08, 1e-08, 0
401976001, 0.0, 4.95e-08, 1e-08, 0
403790401, 0.19, 3.92e-08, 1e-08, 0
406209601, 0.0, 3.04e-08, 1e-08, 0
406814401, 0.03, 6.44e-08, 1e-08, 0
408024001, 0.31, 5.5e-08, 1e-08, 0
408628801, 0.0, 2.62e-08, 1e-08, 0
411048001, 0.04, 6.36e-08, 1e-08, 0
411652801, 0.0, 5.01e-08, 1e-08, 0
413467201, 0.0, 3.99e-08, 1e-08, 0
414676801, 0.0, 3.26e-08, 1e-08, 0
415281601, 0.0, 4.94e-08, 1e-08, 0
415886401, 0.0, 5.9e-08, 1e-08, 0
416491201, 0.0, 3.96e-08, 1e-08, 0
417096001, 0.0, 4.3e-08, 1e-08, 0
418305601, 0.42, 4.73e-08, 1e-08, 0
418910401, 0.0, 2.86e-08, 1e-08, 0
419515201, 0.24, 3.86e-08, 1e-08, 0
420120001, 0.0, 4.87e-08, 1e-08, 0
421329601, 0.0, 6.99e-08, 1e-08, 0
421934401, 0.0, 5.39e-08, 1e-08, 0
422539201, 0.0, 2.67e-08, 1e-08, 0
424353601, 0.0, 6.16e-08, 1e-08, 0
424958401, 0.05, 6.89e-08, 1e-08, 0
425563201, 0.0, 8.29e-08, 1e-08, 0
426168001, 0.0, 6.23e-08, 1e-08, 0
427377601, 0.81, 5.38e-08, 1e-08, 0
427982401, 0.0, 4.14e-08, 1e-08, 0
429192001, 0.78, 6.99e-08, 1e-08, 0
429796801, 0.0, 5.58e-08, 1e-08, 0
430401601, 0.0, 3.65e-08, 1e-08, 0
431006401, 0.1, 3.94e-08, 1e-08, 0
432216001, 0.0, 2.42e-08, 1e-08, 0
433425601, 0.0, 4.5e-08, 1e-08, 0
434030401, 0.0, 4.54e-08, 1e-08, 0
434635201, 0.0, 4.11e-08, 1e-08, 0
435240001, 0.0, 6.85e-08, 1e-08, 0
435844801, 0.39, 6.48e-08, 1e-08, 0
437054401, 0.55, 4.95e-08, 1e-08, 0
438264001, 0.45, 4.77e-08, 1e-08, 0
438868801, 0.0, 6.57e-08, 1e-08, 0
439473601, 0.1, 8.24e-08, 1e-08, 0
