timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 3.59, 3.47e-09, 4.72e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
245419201, 1.36, 8.07e-08, 8.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248529601, 2.18, 6.85e-08, 6.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 2.14, 6.91e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258120001, 2.33, 6.8e-08, 5.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262526401, 1.17, 4.71e-08, 5.64e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
267710401, 1.77, 6.6e-08, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267969601, 1.26, 5.11e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283003201, 2.43, 6.99e-08, 8.81e-08, 3.43, 7.04, 1e-08, 102, non_zero_quality
284299201, 2.8, 8.82e-08, 7.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
289742401, 2.27, 7.99e-08, 7.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 3.87, 7.55e-08, 4.76e-08, 4.0, 5.07, 1e-08, 102, non_zero_quality
300110401, 2.86, 7.1e-08, 4.81e-08, 4.11, 5.73, 1e-08, 102, non_zero_quality
305553601, 5.39, 1.21e-07, 6.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307108801, 4.76, 7.72e-08, 4.97e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
308923201, 1.1, 5.44e-08, 5.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321883201, 3.56, 9.26e-08, 7.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
327844801, 3.38, 8.34e-08, 6.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336916801, 1.26, 5.05e-08, 5.14e-08, 4.38, 7.83, 1e-08, 102, non_zero_quality
341323201, 1.32, 6.14e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
342619201, 2.17, 6.93e-08, 6.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348840001, 1.53, 6e-08, 6.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 3.39, 6.83e-08, 4.55e-08, 4.02, 5.58, 1e-08, 102, non_zero_quality
366465601, 3.94, 1.01e-07, 5.93e-08, 4.0, 4.81, 1e-08, 102, non_zero_quality
374500801, 4.44, 1.14e-07, 7.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
