timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 1.17, 5.39e-08, 5.32e-08, 4.6, 7.28, 1e-08, 102, non_zero_quality
244900801, 1.24, 6.71e-08, 6.7e-08, 4.77, 6.67, 1e-08, 102, non_zero_quality
246196801, 5.0, 1.22e-07, 6.03e-08, 5.97, 3.62, 1e-08, 102, non_zero_quality
255009601, 2.19, 8.27e-08, 6.14e-08, 3.74, 5.57, 1e-08, 102, non_zero_quality
258897601, 1.46, 7.93e-08, 6.77e-08, 7.76, 6.18, 1e-08, 102, non_zero_quality
262267201, 2.33, 8.23e-08, 6.66e-08, 7.12, 5.45, 1e-08, 102, non_zero_quality
262526401, 3.4, 1.14e-07, 9.26e-07, 9.42, 4.04, 1e-08, 102, non_zero_quality
271339201, 1.09, 8.21e-08, 8.57e-08, 3.98, 7.33, 1e-08, 102, non_zero_quality
271598401, 1.48, 6.98e-08, 8.08e-07, 9.19, 5.74, 1e-08, 102, non_zero_quality
273153601, 1.05, 6.23e-08, 6.34e-08, 4.66, 7.5, 1e-08, 102, non_zero_quality
276782401, 1.18, 7.08e-08, 7.04e-08, 4.78, 7.3, 1e-08, 102, non_zero_quality
279633601, 3.92, 1.67e-07, 1.05e-07, 4.76, 4.11, 1e-08, 102, non_zero_quality
282484801, 1.89, 1.08e-07, 1.73e-06, 6.24, 4, 1e-08, 0, outlier_in_relative_flux
296481601, 11.39, 2.08e-07, 7.85e-08, 8.59, 2.58, 1e-08, 102, non_zero_quality
297000001, 1.57, 6.83e-08, 7.76e-07, 9.18, 5.64, 1e-08, 102, non_zero_quality
298555201, 5.78, 1.83e-07, 8.92e-08, 5.46, 3.37, 1e-08, 102, non_zero_quality
302184001, 2.32, 8.94e-08, 5.86e-08, 9.27, 4.96, 1e-08, 102, non_zero_quality
302443201, 4.47, 1.18e-07, 9.23e-07, 9.44, 3.89, 1e-08, 102, non_zero_quality
302961601, 1.42, 7.57e-08, 7.64e-08, 4.0, 6.72, 1e-08, 102, non_zero_quality
304776001, 1.02, 5.88e-08, 6.51e-08, 3.29, 8.43, 1e-08, 102, non_zero_quality
305553601, 2.09, 8e-08, 8.45e-07, 9.25, 5.24, 1e-08, 102, non_zero_quality
305812801, 1.19, 6.94e-08, 8.26e-08, 3.51, 7.24, 1e-08, 102, non_zero_quality
307627201, 1.36, 7.55e-08, 6.72e-08, 6.9, 6.45, 1e-08, 102, non_zero_quality
308145601, 4.89, 1.1e-07, 6.4e-08, 8.43, 4.01, 1e-08, 102, non_zero_quality
310737601, 4.82, 1.44e-07, 7.69e-08, 6.86, 3.72, 1e-08, 102, non_zero_quality
311256001, 1.34, 8.03e-08, 8.06e-08, 4.06, 6.93, 1e-08, 102, non_zero_quality
313588801, 7.51, 1.87e-07, 8.7e-08, 3.93, 3.45, 1e-08, 102, non_zero_quality
314107201, 9.61, 2.39e-07, 9.9e-08, 6.89, 2.81, 1e-08, 102, non_zero_quality
317995201, 3.93, 1.45e-07, 8.82e-08, 4.05, 4.34, 1e-08, 102, non_zero_quality
323438401, 2.82, 9.34e-08, 6.33e-08, 6.09, 4.91, 1e-08, 102, non_zero_quality
324475201, 1.26, 2.61e-07, 3e-07, 4.26, 8.95, 1e-08, 102, non_zero_quality
325512001, 5.23, 1.87e-07, 9.88e-08, 5.38, 3.65, 1e-08, 102, non_zero_quality
327585601, 2.54, 1e-07, 7.6e-08, 6.92, 5.1, 1e-08, 102, non_zero_quality
328622401, 6.26, 3.06e-09, 3.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
329400001, 3.19, 1.38e-07, 8.57e-08, 7.02, 4.35, 1e-08, 102, non_zero_quality
332251201, 5.2, 1.51e-07, 7.83e-08, 7.36, 3.61, 1e-08, 102, non_zero_quality
333028801, 1.9, 1.2e-07, 1.01e-07, 4.3, 5.63, 1e-08, 102, non_zero_quality
337176001, 5.15, 2.4e-07, 1.45e-07, 3.54, 4, 1e-08, 102, non_zero_quality
341323201, 1.23, 7.15e-08, 1.06e-06, 7.15, 3.69, 1e-08, 0, outlier_in_relative_flux
341841601, 1.21, 7.19e-08, 7.19e-08, 6.03, 7.1, 1e-08, 102, non_zero_quality
343396801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
346507201, 6.06, 2e-07, 9.7e-08, 8.36, 3.39, 1e-08, 102, non_zero_quality
347803201, 4.08, 9.95e-08, 3.77e-08, 9.03, 2.47, 1e-08, 102, non_zero_quality
350395201, 1.7, 5.75e-08, 6.5e-07, 9.09, 5.6, 1e-08, 102, non_zero_quality
354024001, 1.44, 7.62e-08, 6.87e-08, 5.33, 6.42, 1e-08, 102, non_zero_quality
356097601, 1.02, 5.54e-08, 7.25e-07, 9.08, 6.49, 1e-08, 102, non_zero_quality
357912001, 2.25, 1.04e-07, 8.12e-08, 6.0, 5.39, 1e-08, 102, non_zero_quality
359467201, 1.96, 7.06e-08, 5.65e-08, 8.47, 5.76, 1e-08, 102, non_zero_quality
359726401, 1.56, 9.22e-08, 7.98e-08, 4.76, 6.32, 1e-08, 102, non_zero_quality
362577601, 1.94, 1.16e-07, 9.18e-08, 4.81, 5.71, 1e-08, 102, non_zero_quality
366206401, 5.95, 1.9e-07, 9.68e-08, 5.28, 3.38, 1e-08, 102, non_zero_quality
366724801, 2.36, 1.31e-07, 9.52e-08, 4.36, 5.18, 1e-08, 102, non_zero_quality
372427201, 2.05, 9.66e-08, 7.96e-08, 4.31, 5.73, 1e-08, 102, non_zero_quality
373204801, 3.58, 1.28e-07, 8.1e-08, 6.21, 4.22, 1e-08, 102, non_zero_quality
376315201, 4.28, 1.75e-07, 9.7e-08, 4.44, 3.84, 1e-08, 102, non_zero_quality
378388801, 6.57, 1.83e-07, 8.73e-08, 3.59, 3.58, 1e-08, 102, non_zero_quality
385646401, 4.89, 1.81e-07, 9.7e-08, 4.51, 3.72, 1e-08, 102, non_zero_quality
393422401, 2.0, 1.12e-07, 8.62e-08, 4.59, 5.48, 1e-08, 102, non_zero_quality
398606401, 8.76, 1.82e-07, 7.7e-08, 3.83, 2.91, 1e-08, 102, non_zero_quality
399124801, 2.83, 1.04e-07, 6.98e-08, 7.58, 4.62, 1e-08, 102, non_zero_quality
405345601, 2.61, 1.14e-07, 8.58e-08, 3.77, 5.13, 1e-08, 102, non_zero_quality
406123201, 1.94, 1.07e-07, 8.79e-08, 4.0, 5.8, 1e-08, 102, non_zero_quality
416491201, 6.19, 1.03e-07, 6.68e-07, 9.38, 3.2, 1e-08, 102, non_zero_quality
423489601, 1.97, 3.64e-07, 3.67e-07, 7.79, 7.57, 1e-08, 102, non_zero_quality
429710401, 8.09, 8.63e-08, 3.47e-08, 4.44, 2.89, 1e-08, 102, non_zero_quality
436449601, 5.38, 1.11e-07, 5.41e-08, 4.56, 3.52, 1e-08, 102, non_zero_quality
438782401, 5.71, 6.61e-08, 3.14e-08, 6.49, 3.35, 1e-08, 102, non_zero_quality
439300801, 1.92, 4.05e-08, 3.87e-07, 8.92, 4.75, 1e-08, 102, non_zero_quality
441115201, 4.74, 1.42e-07, 7.7e-08, 3.56, 4.08, 1e-08, 102, non_zero_quality
441892801, 2.11, 1.02e-07, 7.51e-08, 6.46, 5.25, 1e-08, 102, non_zero_quality
