timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
251251201, 0.0, 1.19e-08, 1e-08, 102
256435201, 0.43, 2.03e-08, 1e-08, 0
264211201, 0.0, 1.28e-08, 1e-08, 0
266803201, 0.68, 2.05e-08, 1e-08, 0
274579201, 0.05, 1.96e-08, 1e-08, 0
277171201, 0.04, 1.29e-08, 1e-08, 0
279763201, 0.7, 1.64e-08, 1e-08, 102
284947201, 0.41, 2.34e-08, 1e-08, 0
287539201, 0.01, 1.42e-08, 1e-08, 0
313459201, 0.0, 1.3e-08, 1e-08, 102
326419201, 0.03, 2.18e-08, 1e-08, 102
347155201, 0.0, 1.83e-08, 1e-08, 102
349747201, 0.5, 2.14e-08, 1e-08, 0
354931201, 0.15, 2.12e-08, 1e-08, 0
370483201, 0.02, 1.8e-08, 1e-08, 0
375667201, 0.0, 1.49e-08, 1e-08, 0
378259201, 0.78, 2.49e-08, 1e-08, 0
383443201, 0.0, 1.27e-08, 1e-08, 102
391219201, 0.08, 1.84e-08, 1e-08, 0
398995201, 0.66, 2.72e-08, 1e-08, 0
404179201, 0.0, 1.75e-08, 1e-08, 102
406771201, 0.01, 1.65e-08, 1e-08, 0
411955201, 0.55, 1.91e-08, 1e-08, 0
414547201, 0.49, 2.86e-08, 1e-08, 0
424915201, 0.0, 1.92e-08, 1e-08, 102
430099201, 0.57, 2.87e-08, 1e-08, 0
435283201, 0.38, 2.24e-08, 1e-08, 0
440467201, 0.0, 1.87e-08, 1e-08, 102
443059201, 0.0, 1.26e-08, 1e-08, 102
445651201, 0.33, 2.43e-08, 1e-08, 0
448243201, 0.69, 2.08e-08, 1e-08, 102
450835201, 0.0, 1.81e-08, 1e-08, 102
456019201, 0.0, 1.66e-08, 1e-08, 102
458611201, 0.0, 1.11e-08, 1e-08, 102
471571201, 0.12, 2.14e-08, 1e-08, 0
474163201, 0.33, 2.34e-08, 1e-08, 0
481939201, 0.31, 2.15e-08, 1e-08, 0
484531201, 0.0, 1.85e-08, 1e-08, 102
487123201, 0.11, 2.18e-08, 1e-08, 102
492307201, 0.0, 2.26e-08, 1e-08, 102
497491201, 0.72, 2.09e-08, 1e-08, 0
500083201, 0.0, 1.83e-08, 1e-08, 102
505267201, 0.16, 2.32e-08, 1e-08, 0
510451201, 0.72, 2.26e-08, 1e-08, 0
513043201, 0.04, 1.75e-08, 1e-08, 0
515635201, 0.86, 2.08e-08, 1e-08, 0
518227201, 0.46, 2.31e-08, 1e-08, 0
523411201, 0.0, 2e-08, 1e-08, 102
536371201, 0.0, 1.64e-08, 1e-08, 102
546739201, 0.35, 2.14e-08, 1e-08, 0
598579201, 0.0, 1.81e-08, 1e-08, 102
621907201, 0.37, 2.38e-08, 1e-08, 0
634867201, 0.0, 2.76e-08, 1e-08, 102
640051201, 0.0, 1.53e-08, 1e-08, 102
642643201, 0.0, 1.76e-08, 1e-08, 102
647827201, 0.71, 3.23e-08, 1e-08, 0
665971201, 0.27, 3.04e-08, 1e-08, 0
671155201, 0.68, 2.44e-08, 1e-08, 0
699667201, 0.0, 1.61e-08, 1e-08, 102
702259201, 0.89, 2.57e-08, 1e-08, 0
704851201, 0.36, 2.23e-08, 1e-08, 0
730771201, 0.0, 1.94e-08, 1e-08, 101
735955201, 0.68, 1.6e-08, 1e-08, 0
