timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
386035201, 0.78, 2.59e-08, 1e-08, 0
388627201, 0.0, 1.71e-08, 1e-08, 0
391219201, 0.43, 3.47e-08, 1e-08, 0
398995201, 0.0, 1.91e-08, 1e-08, 0
409363201, 0.0, 1.58e-08, 1e-08, 0
411955201, 0.18, 2.9e-08, 1e-08, 0
414547201, 0.6, 2.92e-08, 1e-08, 0
417139201, 0.02, 2.24e-08, 1e-08, 0
419731201, 0.0, 1.32e-08, 1e-08, 0
422323201, 0.74, 2.86e-08, 1e-08, 0
430099201, 0.07, 2.75e-08, 1e-08, 0
432691201, 0.11, 2.18e-08, 1e-08, 0
437875201, 0.01, 2.33e-08, 1e-08, 0
445651201, 0.0, 1.16e-08, 1e-08, 0
448243201, 0.0, 2.16e-08, 1e-08, 0
466387201, 0.11, 2.16e-08, 1e-08, 0
468979201, 0.7, 2.13e-08, 1e-08, 0
479347201, 0.12, 3e-08, 1e-08, 0
481939201, 0.92, 2.32e-08, 1e-08, 0
484531201, 0.0, 2.21e-08, 1e-08, 0
489715201, 0.0, 2.41e-08, 1e-08, 0
505267201, 0.27, 2.17e-08, 1e-08, 0
531187201, 0.0, 1.15e-08, 1e-08, 0
533779201, 0.0, 1.45e-08, 1e-08, 0
536371201, 0.08, 2.3e-08, 1e-08, 0
544147201, 0.0, 5.07e-08, 1e-08, 0
549331201, 0.1, 1.66e-08, 1e-08, 0
559699201, 0.0, 2.97e-08, 1e-08, 0
562291201, 0.0, 1.83e-08, 1e-08, 0
564883201, 0.0, 1.6e-08, 1e-08, 0
567475201, 0.82, 3.17e-08, 1e-08, 0
588211201, 0.81, 2.71e-08, 1e-08, 0
590803201, 0.0, 1.9e-08, 1e-08, 0
593395201, 0.8, 2.34e-08, 1e-08, 0
598579201, 0.82, 4.21e-08, 1e-08, 0
603763201, 0.0, 3.12e-08, 1e-08, 0
608947201, 0.91, 2.03e-08, 1e-08, 0
611539201, 0.55, 2.96e-08, 1e-08, 0
632275201, 0.0, 2.45e-08, 1e-08, 0
647827201, 0.25, 3.3e-08, 1e-08, 0
678931201, 0.02, 1.9e-08, 1e-08, 0
684115201, 0.0, 1.39e-08, 1e-08, 0
697075201, 0.92, 3.52e-08, 1e-08, 0
699667201, 0.0, 2.79e-08, 1e-08, 0
707443201, 0.0, 1.7e-08, 1e-08, 0
710035201, 0.0, 1.55e-08, 1e-08, 0
722995201, 0.0, 1.11e-08, 1e-08, 0
725587201, 0.0, 2.76e-08, 1e-08, 0
728179201, 0.07, 2.73e-08, 1e-08, 0
730771201, 0.0, 1.78e-08, 1e-08, 0
733363201, 0.0, 2.18e-08, 1e-08, 0
738547201, 0.25, 2.33e-08, 1e-08, 0
