timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.35, 5.16e-08, 6.04e-08, 3.15, 4.35, 1e-08, 102, non_zero_quality
243086401, 1.85, 6.57e-08, 3.18e-07, 6.3, 1.49, 1e-08, 102, non_zero_quality
245419201, 2.24, 4.8e-08, 3.97e-08, 3.21, 3.75, 1e-08, 102, non_zero_quality
245937601, 2.12, 6.76e-08, 4.85e-08, 3.89, 3.29, 1e-08, 102, non_zero_quality
250084801, 1.05, 3.9e-08, 5.26e-07, 6.14, 4.14, 1e-08, 102, non_zero_quality
252676801, 1.07, 4.25e-08, 4.34e-08, 4.37, 4.7, 1e-08, 102, non_zero_quality
253195201, 1.41, 6.51e-08, 7.98e-08, 3.51, 4.42, 1e-08, 102, non_zero_quality
256824001, 1.12, 3.9e-08, 5.28e-08, 3.18, 5.09, 1e-08, 102, non_zero_quality
257601601, 2.11, 7.88e-08, 6.42e-08, 3.72, 3.4, 1e-08, 102, non_zero_quality
258379201, 3.92, 1.05e-07, 6.72e-08, 5.42, 2.81, 1e-08, 102, non_zero_quality
267451201, 1.26, 5.68e-08, 5.64e-08, 3.5, 4.46, 1e-08, 102, non_zero_quality
269265601, 2.73, 7.28e-08, 4.82e-08, 4.6, 2.95, 1e-08, 102, non_zero_quality
273931201, 1.23, 4.03e-08, 4.93e-08, 2.83, 5.13, 1e-08, 102, non_zero_quality
277041601, 3.77, 7.71e-08, 4.68e-08, 4.6, 2.72, 1e-08, 102, non_zero_quality
283521601, 4.22, 1.23e-07, 6.92e-08, 5.94, 2.48, 1e-08, 102, non_zero_quality
284558401, 2.06, 4.52e-08, 5.03e-07, 6.19, 3.42, 1e-08, 102, non_zero_quality
287928001, 2.09, 8.02e-08, 6.29e-08, 4.94, 3.47, 1e-08, 102, non_zero_quality
288964801, 2.49, 7.88e-08, 5.42e-08, 4.12, 3.06, 1e-08, 102, non_zero_quality
291816001, 2.1, 7.48e-08, 6.71e-08, 3.44, 3.48, 1e-08, 102, non_zero_quality
292593601, 1.56, 7.29e-08, 6.4e-08, 3.63, 3.79, 1e-08, 102, non_zero_quality
300369601, 3.06, 7.29e-08, 4.79e-08, 4.2, 2.94, 1e-08, 102, non_zero_quality
303480001, 1.1, 4.86e-08, 4.99e-08, 3.48, 4.55, 1e-08, 102, non_zero_quality
307108801, 2.26, 9.05e-08, 5.56e-07, 6.4, 1.88, 1e-08, 102, non_zero_quality
307368001, 2.0, 6.95e-08, 5.36e-08, 4.2, 3.49, 1e-08, 102, non_zero_quality
310996801, 1.3, 7.07e-08, 6.71e-08, 3.64, 4.1, 1e-08, 102, non_zero_quality
312292801, 1.09, 3.61e-08, 5.22e-08, 2.93, 5.47, 1e-08, 102, non_zero_quality
314107201, 3.16, 7.48e-08, 3.58e-07, 6.34, 1.47, 1e-08, 102, non_zero_quality
314366401, 2.91, 6.19e-08, 4.6e-08, 3.17, 3.23, 1e-08, 102, non_zero_quality
318772801, 3.01, 6.87e-08, 4.45e-08, 3.79, 2.97, 1e-08, 102, non_zero_quality
323179201, 5.83, 1.03e-07, 5.22e-08, 3.52, 2.24, 1e-08, 102, non_zero_quality
323697601, 1.95, 5.46e-08, 5.56e-08, 3.3, 3.95, 1e-08, 102, non_zero_quality
324993601, 5.91, 1.52e-07, 7.27e-07, 6.55, 1.47, 1e-08, 102, non_zero_quality
326289601, 1.19, 5.27e-08, 5.12e-08, 3.81, 4.25, 1e-08, 102, non_zero_quality
329140801, 1.67, 6.99e-08, 5.6e-08, 4.06, 3.69, 1e-08, 102, non_zero_quality
337953601, 3.23, 9.71e-08, 6.08e-08, 5.26, 2.71, 1e-08, 102, non_zero_quality
338731201, 1.78, 4.48e-08, 1.22e-07, 2.77, 5.2, 1e-08, 102, non_zero_quality
342360001, 1.58, 5.64e-08, 6.24e-08, 3.38, 4.09, 1e-08, 102, non_zero_quality
343656001, 1.31, 4.73e-08, 4.58e-08, 3.53, 4.52, 1e-08, 102, non_zero_quality
347284801, 1.82, 7.13e-08, 5.69e-08, 5.67, 3.51, 1e-08, 102, non_zero_quality
350654401, 8.83, 1.16e-07, 5.62e-08, 3.0, 2.04, 1e-08, 102, non_zero_quality
351172801, 4.45, 8.38e-08, 4.74e-08, 5.13, 2.5, 1e-08, 102, non_zero_quality
352209601, 1.71, 6.27e-08, 5.44e-08, 3.79, 3.79, 1e-08, 102, non_zero_quality
354283201, 1.54, 4.97e-08, 5.72e-08, 3.59, 4.26, 1e-08, 102, non_zero_quality
