timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.41, 3.74e-08, 3.57e-08, 2.09, 0, 1e-08, 0
240494401, 1.65, 2.39e-08, 2.56e-08, 2.09, 0, 1e-08, 0
241012801, 14.23, 7.8e-08, 3.81e-08, 2.09, 0, 1e-08, 0
241531201, 14.97, 4.97e-08, 3.41e-08, 2.09, 0, 1e-08, 0
242568001, 2.55, 4.32e-08, 3.27e-08, 2.09, 0, 1e-08, 0
243345601, 1.59, 3.06e-08, 2.89e-08, 2.09, 0, 1e-08, 0
243864001, 1.88, 2.18e-08, 2.18e-08, 2.09, 0, 1e-08, 0
244900801, 2.7, 1.82e-08, 1.88e-08, 2.09, 0, 1e-08, 0
245160001, 12.45, 6.29e-08, 3.62e-08, 2.09, 0, 1e-08, 0
245937601, 8.7, 2.97e-08, 2.6e-08, 2.09, 0, 1e-08, 0
246196801, 4.68, 3.48e-08, 2.69e-08, 2.09, 0, 1e-08, 0
247233601, 5.97, 4.26e-08, 2.89e-08, 2.09, 0, 1e-08, 0
247492801, 2.37, 3.93e-08, 3.1e-08, 2.09, 0, 1e-08, 0
248270401, 2.99, 3.74e-08, 2.81e-08, 2.09, 0, 1e-08, 0
249566401, 16.07, 4.62e-08, 2.5e-08, 2.09, 0, 1e-08, 0
249825601, 3.1, 1.93e-08, 1.98e-08, 2.09, 0, 1e-08, 0
252417601, 3.65, 2.33e-08, 2.25e-08, 2.09, 0, 1e-08, 0
253972801, 3.01, 2.14e-08, 2.15e-08, 2.09, 0, 1e-08, 0
254750401, 3.25, 7.18e-08, 4.91e-08, 2.09, 0, 1e-08, 0
255268801, 1.64, 4.62e-08, 4.97e-08, 2.09, 0, 1e-08, 0
256046401, 3.26, 4.7e-08, 3.34e-08, 2.09, 0, 1e-08, 0
257083201, 7.39, 2.8e-08, 2.33e-08, 2.09, 0, 1e-08, 0
257342401, 2.95, 2.86e-08, 2.47e-08, 2.09, 0, 1e-08, 0
258120001, 4.54, 3.31e-08, 2.44e-08, 2.09, 0, 1e-08, 0
258897601, 1.16, 1.94e-08, 2.55e-08, 2.09, 0, 1e-08, 0
259675201, 1.0, 1.73e-08, 2.36e-08, 2.09, 0, 1e-08, 0
260452801, 3.44, 3.6e-08, 2.75e-08, 2.09, 0, 1e-08, 0
262785601, 3.63, 1.93e-08, 1.88e-08, 2.09, 0, 1e-08, 0
264081601, 12.85, 6.19e-08, 3.23e-08, 2.09, 0, 1e-08, 0
265636801, 2.27, 3.13e-08, 2.68e-08, 2.09, 0, 1e-08, 0
265896001, 1.54, 3.51e-08, 3.32e-08, 2.09, 0, 1e-08, 0
266414401, 7.2, 3.18e-08, 2.11e-08, 2.09, 0, 1e-08, 0
266932801, 4.71, 4.02e-08, 2.59e-08, 2.09, 0, 1e-08, 0
268228801, 4.52, 3.57e-08, 2.57e-08, 2.09, 0, 1e-08, 0
269265601, 1.37, 2.35e-08, 2.63e-08, 2.09, 0, 1e-08, 0
269784001, 5.49, 5.01e-08, 3.44e-08, 2.09, 0, 1e-08, 0
270820801, 8.6, 5.34e-08, 3.01e-08, 2.09, 0, 1e-08, 0
272635201, 15.0, 6.06e-08, 3.06e-08, 2.09, 0, 1e-08, 0
