timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241272001, 4.75, 1.77e-07, 1.43e-06, 9.62, 4.02, 1e-08, 102, non_zero_quality
242308801, 1.34, 6.42e-08, 6.17e-08, 4.53, 6.76, 1e-08, 102, non_zero_quality
244123201, 2.47, 6.82e-08, 4.9e-08, 7.12, 5.07, 1e-08, 102, non_zero_quality
244900801, 2.75, 8.1e-08, 5.49e-08, 5.01, 4.98, 1e-08, 102, non_zero_quality
246196801, 5.53, 1.58e-07, 8.08e-08, 7.82, 3.61, 1e-08, 102, non_zero_quality
251640001, 2.52, 7.07e-08, 5.01e-08, 5.74, 5.19, 1e-08, 102, non_zero_quality
252158401, 1.21, 4.91e-08, 5.79e-08, 4.24, 7.23, 1e-08, 102, non_zero_quality
253713601, 1.19, 4.25e-08, 4.76e-08, 6.43, 7.29, 1e-08, 102, non_zero_quality
255009601, 3.09, 1.27e-07, 8.39e-08, 5.67, 4.96, 1e-08, 102, non_zero_quality
258897601, 8.08, 1.75e-07, 8.21e-08, 8.61, 3.19, 1e-08, 102, non_zero_quality
263044801, 1.38, 5.9e-08, 5.62e-08, 4.15, 7.06, 1e-08, 102, non_zero_quality
264859201, 5.01, 1.23e-07, 7e-08, 8.26, 3.94, 1e-08, 102, non_zero_quality
267710401, 1.94, 7.13e-08, 5.77e-08, 3.92, 6.06, 1e-08, 102, non_zero_quality
270820801, 7.07, 1.07e-07, 6.68e-07, 9.38, 3.1, 1e-08, 102, non_zero_quality
283780801, 2.16, 5.39e-08, 4.14e-08, 6.35, 5.58, 1e-08, 102, non_zero_quality
284040001, 1.43, 5.42e-08, 5.18e-08, 4.13, 6.66, 1e-08, 102, non_zero_quality
285854401, 2.47, 2.35e-09, 2.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
286632001, 4.33, 9.78e-08, 5.53e-08, 4.33, 4.13, 1e-08, 102, non_zero_quality
289224001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
290779201, 2.02, 5.97e-08, 4.55e-08, 6.37, 5.53, 1e-08, 102, non_zero_quality
293112001, 1.95, 5.12e-08, 4.17e-08, 5.13, 5.9, 1e-08, 102, non_zero_quality
295444801, 1.47, 5.04e-08, 5.18e-08, 4.22, 6.71, 1e-08, 102, non_zero_quality
296222401, 4.78, 1.16e-07, 6.19e-08, 4.36, 3.88, 1e-08, 102, non_zero_quality
297518401, 2.0, 6.95e-08, 1.52e-06, 4.81, 5.63, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297777601, 2.14, 7.73e-08, 5.48e-08, 5.88, 5.19, 1e-08, 102, non_zero_quality
